track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
160,1273,127300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1274,127400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1275,127500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1276,127600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1277,127700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1278,127800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1279,127900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1280,128000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1281,128100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1282,128200,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1283,128300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1284,128400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1285,128500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1286,128600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1287,128700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1288,128800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1289,128900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1290,129000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1291,129100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1292,129200,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1293,129300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1294,129400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1295,129500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1296,129600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1297,129700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1298,129800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1299,129900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1300,130000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1301,130100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1302,130200,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1303,130300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1304,130400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1305,130500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1306,130600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1307,130700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1308,130800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1309,130900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1310,131000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1311,131100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1312,131200,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1313,131300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1314,131400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1315,131500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1316,131600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1317,131700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1318,131800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1319,131900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1320,132000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1321,132100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1322,132200,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1323,132300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1324,132400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1325,132500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1326,132600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1327,132700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1328,132800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1329,132900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1330,133000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1331,133100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1332,133200,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1333,133300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1334,133400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1335,133500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1336,133600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1337,133700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1338,133800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1339,133900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1340,134000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1341,134100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1342,134200,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1343,134300,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1344,134400,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1345,134500,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1346,134600,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1347,134700,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1348,134800,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1349,134900,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1350,135000,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1351,135100,car,26.673,-10.421,0,0,1.678,4.03,1.57
160,1352,135200,car,26.649,-10.344,-0.008,0.151,1.678,4.03,1.57
160,1353,135300,car,26.648,-10.324,-0.015,0.244,1.675,4.03,1.57
160,1354,135400,car,26.646,-10.294,-0.023,0.363,1.634,4.03,1.57
160,1355,135500,car,26.643,-10.25,-0.034,0.509,1.637,4.03,1.57
160,1356,135600,car,26.639,-10.191,-0.046,0.679,1.639,4.03,1.57
160,1357,135700,car,26.634,-10.114,-0.061,0.87,1.641,4.03,1.57
160,1358,135800,car,26.627,-10.016,-0.078,1.075,1.643,4.03,1.57
160,1359,135900,car,26.618,-9.898,-0.096,1.29,1.645,4.03,1.57
160,1360,136000,car,26.608,-9.758,-0.116,1.51,1.647,4.03,1.57
160,1361,136100,car,26.595,-9.596,-0.137,1.73,1.65,4.03,1.57
160,1362,136200,car,26.58,-9.412,-0.161,1.948,1.653,4.03,1.57
160,1363,136300,car,26.563,-9.207,-0.186,2.16,1.657,4.03,1.57
160,1364,136400,car,26.543,-8.981,-0.213,2.364,1.661,4.03,1.57
160,1365,136500,car,26.52,-8.735,-0.242,2.557,1.665,4.03,1.57
160,1366,136600,car,26.495,-8.47,-0.272,2.739,1.67,4.03,1.57
160,1367,136700,car,26.466,-8.187,-0.302,2.908,1.674,4.03,1.57
160,1368,136800,car,26.434,-7.889,-0.333,3.067,1.679,4.03,1.57
160,1369,136900,car,26.399,-7.574,-0.364,3.216,1.683,4.03,1.57
160,1370,137000,car,26.361,-7.246,-0.394,3.36,1.688,4.03,1.57
160,1371,137100,car,26.32,-6.903,-0.425,3.501,1.692,4.03,1.57
160,1372,137200,car,26.276,-6.545,-0.456,3.643,1.695,4.03,1.57
160,1373,137300,car,26.229,-6.174,-0.487,3.79,1.699,4.03,1.57
160,1374,137400,car,26.179,-5.787,-0.518,3.945,1.701,4.03,1.57
160,1375,137500,car,26.126,-5.384,-0.55,4.11,1.704,4.03,1.57
160,1376,137600,car,26.069,-4.964,-0.582,4.29,1.706,4.03,1.57
160,1377,137700,car,26.009,-4.526,-0.615,4.483,1.707,4.03,1.57
160,1378,137800,car,25.946,-4.067,-0.648,4.691,1.708,4.03,1.57
160,1379,137900,car,25.88,-3.587,-0.68,4.91,1.709,4.03,1.57
160,1380,138000,car,25.81,-3.084,-0.712,5.141,1.708,4.03,1.57
160,1381,138100,car,25.737,-2.558,-0.743,5.38,1.708,4.03,1.57
160,1382,138200,car,25.661,-2.008,-0.772,5.627,1.707,4.03,1.57
160,1383,138300,car,25.583,-1.433,-0.801,5.879,1.706,4.03,1.57
160,1384,138400,car,25.501,-0.832,-0.831,6.134,1.705,4.03,1.57
160,1385,138500,car,25.417,-0.206,-0.86,6.39,1.705,4.03,1.57
160,1386,138600,car,25.329,0.446,-0.891,6.644,1.704,4.03,1.57
160,1387,138700,car,25.238,1.123,-0.923,6.894,1.704,4.03,1.57
160,1388,138800,car,25.144,1.824,-0.957,7.138,1.704,4.03,1.57
160,1389,138900,car,25.047,2.55,-0.993,7.377,1.705,4.03,1.57
160,1390,139000,car,24.946,3.3,-1.03,7.612,1.705,4.03,1.57
160,1391,139100,car,24.841,4.072,-1.068,7.843,1.706,4.03,1.57
160,1392,139200,car,24.732,4.868,-1.106,8.071,1.707,4.03,1.57
160,1393,139300,car,24.62,5.686,-1.144,8.294,1.708,4.03,1.57
160,1394,139400,car,24.503,6.527,-1.182,8.514,1.709,4.03,1.57
160,1395,139500,car,24.383,7.389,-1.218,8.734,1.709,4.03,1.57
160,1396,139600,car,24.26,8.273,-1.254,8.954,1.71,4.03,1.57
160,1397,139700,car,24.133,9.18,-1.287,9.175,1.71,4.03,1.57
160,1398,139800,car,24.002,10.108,-1.319,9.396,1.71,4.03,1.57
160,1399,139900,car,23.869,11.059,-1.349,9.617,1.71,4.03,1.57
160,1400,140000,car,23.733,12.032,-1.377,9.841,1.71,4.03,1.57
160,1401,140100,car,23.594,13.027,-1.403,10.065,1.709,4.03,1.57
160,1402,140200,car,23.452,14.045,-1.428,10.289,1.709,4.03,1.57
160,1403,140300,car,23.308,15.085,-1.452,10.508,1.708,4.03,1.57
160,1404,140400,car,23.162,16.146,-1.475,10.722,1.707,4.03,1.57
160,1405,140500,car,23.013,17.229,-1.495,10.925,1.707,4.03,1.57
160,1406,140600,car,22.863,18.331,-1.513,11.117,1.706,4.03,1.57
160,1407,140700,car,22.711,19.451,-1.529,11.293,1.705,4.03,1.57
160,1408,140800,car,22.557,20.588,-1.545,11.449,1.705,4.03,1.57
160,1409,140900,car,22.402,21.74,-1.56,11.585,1.705,4.03,1.57
160,1410,141000,car,22.245,22.904,-1.574,11.698,1.705,4.03,1.57
160,1411,141100,car,22.087,24.078,-1.585,11.785,1.704,4.03,1.57
160,1412,141200,car,21.928,25.26,-1.593,11.848,1.704,4.03,1.57
160,1413,141300,car,21.769,26.447,-1.598,11.888,1.704,4.03,1.57
160,1414,141400,car,21.609,27.637,-1.6,11.907,1.704,4.03,1.57
160,1415,141500,car,21.449,28.828,-1.601,11.912,1.704,4.03,1.57
162,991,99100,car,-28.006,1.091,5.083,-0.293,-0.058,4.31,1.49
162,992,99200,car,-27.494,1.062,5.151,-0.273,-0.053,4.31,1.49
162,993,99300,car,-26.975,1.036,5.218,-0.252,-0.048,4.31,1.49
162,994,99400,car,-26.45,1.012,5.284,-0.231,-0.044,4.31,1.49
162,995,99500,car,-25.919,0.99,5.345,-0.209,-0.039,4.31,1.49
162,996,99600,car,-25.382,0.97,5.396,-0.189,-0.035,4.31,1.49
162,997,99700,car,-24.84,0.952,5.434,-0.169,-0.031,4.31,1.49
162,998,99800,car,-24.296,0.936,5.456,-0.151,-0.028,4.31,1.49
162,999,99900,car,-23.75,0.922,5.461,-0.135,-0.025,4.31,1.49
162,1000,100000,car,-23.205,0.909,5.446,-0.12,-0.022,4.31,1.49
162,1001,100100,car,-22.662,0.898,5.41,-0.108,-0.02,4.31,1.49
162,1002,100200,car,-22.124,0.887,5.354,-0.097,-0.018,4.31,1.49
162,1003,100300,car,-21.592,0.878,5.279,-0.089,-0.017,4.31,1.49
162,1004,100400,car,-21.069,0.87,5.186,-0.082,-0.016,4.31,1.49
162,1005,100500,car,-20.556,0.862,5.075,-0.077,-0.015,4.31,1.49
162,1006,100600,car,-20.054,0.854,4.95,-0.074,-0.015,4.31,1.49
162,1007,100700,car,-19.566,0.847,4.813,-0.075,-0.016,4.31,1.49
162,1008,100800,car,-19.092,0.839,4.666,-0.076,-0.016,4.31,1.49
162,1009,100900,car,-18.633,0.831,4.512,-0.078,-0.017,4.31,1.49
162,1010,101000,car,-18.19,0.823,4.354,-0.082,-0.019,4.31,1.49
162,1011,101100,car,-17.763,0.815,4.192,-0.086,-0.021,4.31,1.49
162,1012,101200,car,-17.352,0.806,4.028,-0.091,-0.023,4.31,1.49
162,1013,101300,car,-16.957,0.797,3.861,-0.095,-0.025,4.31,1.49
162,1014,101400,car,-16.579,0.787,3.695,-0.097,-0.026,4.31,1.49
162,1015,101500,car,-16.218,0.778,3.529,-0.096,-0.027,4.31,1.49
162,1016,101600,car,-15.873,0.768,3.367,-0.093,-0.028,4.31,1.49
162,1017,101700,car,-15.544,0.759,3.211,-0.09,-0.028,4.31,1.49
162,1018,101800,car,-15.231,0.75,3.062,-0.085,-0.028,4.31,1.49
162,1019,101900,car,-14.931,0.742,2.923,-0.081,-0.028,4.31,1.49
162,1020,102000,car,-14.646,0.734,2.795,-0.079,-0.028,4.31,1.49
162,1021,102100,car,-14.372,0.726,2.679,-0.078,-0.029,4.31,1.49
162,1022,102200,car,-14.109,0.718,2.577,-0.077,-0.03,4.31,1.49
162,1023,102300,car,-13.856,0.711,2.488,-0.078,-0.031,4.31,1.49
162,1024,102400,car,-13.611,0.703,2.413,-0.079,-0.033,4.31,1.49
162,1025,102500,car,-13.372,0.695,2.353,-0.08,-0.034,4.31,1.49
162,1026,102600,car,-13.139,0.687,2.307,-0.081,-0.035,4.31,1.49
162,1027,102700,car,-12.91,0.679,2.276,-0.082,-0.036,4.31,1.49
162,1028,102800,car,-12.684,0.67,2.258,-0.082,-0.036,4.31,1.49
162,1029,102900,car,-12.458,0.662,2.253,-0.081,-0.036,4.31,1.49
162,1030,103000,car,-12.232,0.654,2.259,-0.08,-0.036,4.31,1.49
162,1031,103100,car,-12.006,0.646,2.276,-0.078,-0.034,4.31,1.49
162,1032,103200,car,-11.777,0.639,2.3,-0.076,-0.033,4.31,1.49
162,1033,103300,car,-11.545,0.631,2.333,-0.074,-0.032,4.31,1.49
162,1034,103400,car,-11.31,0.624,2.371,-0.072,-0.031,4.31,1.49
162,1035,103500,car,-11.071,0.616,2.415,-0.071,-0.029,4.31,1.49
162,1036,103600,car,-10.827,0.609,2.461,-0.07,-0.028,4.31,1.49
162,1037,103700,car,-10.578,0.603,2.509,-0.068,-0.027,4.31,1.49
162,1038,103800,car,-10.325,0.596,2.557,-0.066,-0.026,4.31,1.49
162,1039,103900,car,-10.067,0.589,2.604,-0.065,-0.025,4.31,1.49
162,1040,104000,car,-9.804,0.583,2.648,-0.063,-0.024,4.31,1.49
162,1041,104100,car,-9.538,0.577,2.688,-0.062,-0.023,4.31,1.49
162,1042,104200,car,-9.267,0.571,2.72,-0.059,-0.022,4.31,1.49
162,1043,104300,car,-8.994,0.565,2.745,-0.058,-0.021,4.31,1.49
162,1044,104400,car,-8.719,0.559,2.76,-0.056,-0.02,4.31,1.49
162,1045,104500,car,-8.443,0.553,2.761,-0.055,-0.02,4.31,1.49
162,1046,104600,car,-8.167,0.548,2.746,-0.053,-0.019,4.31,1.49
162,1047,104700,car,-7.894,0.543,2.715,-0.051,-0.019,4.31,1.49
162,1048,104800,car,-7.625,0.538,2.665,-0.05,-0.019,4.31,1.49
162,1049,104900,car,-7.362,0.533,2.597,-0.048,-0.019,4.31,1.49
162,1050,105000,car,-7.107,0.528,2.51,-0.045,-0.018,4.31,1.49
162,1051,105100,car,-6.861,0.524,2.407,-0.043,-0.018,4.31,1.49
162,1052,105200,car,-6.626,0.52,2.287,-0.041,-0.018,4.31,1.49
162,1053,105300,car,-6.404,0.516,2.154,-0.038,-0.018,4.31,1.49
162,1054,105400,car,-6.196,0.512,2.01,-0.036,-0.018,4.31,1.49
162,1055,105500,car,-6.003,0.508,1.857,-0.036,-0.019,4.31,1.49
162,1056,105600,car,-5.825,0.505,1.699,-0.037,-0.022,4.31,1.49
162,1057,105700,car,-5.663,0.501,1.54,-0.04,-0.026,4.31,1.49
162,1058,105800,car,-5.517,0.497,1.384,-0.044,-0.032,4.31,1.49
162,1059,105900,car,-5.386,0.492,1.236,-0.049,-0.039,4.31,1.49
162,1060,106000,car,-5.269,0.487,1.1,-0.052,-0.048,4.31,1.49
162,1061,106100,car,-5.165,0.482,0.978,-0.055,-0.056,4.31,1.49
162,1062,106200,car,-5.073,0.476,0.873,-0.057,-0.065,4.31,1.49
162,1063,106300,car,-4.99,0.47,0.786,-0.057,-0.073,4.31,1.49
162,1064,106400,car,-4.915,0.465,0.717,-0.055,-0.077,4.31,1.49
162,1065,106500,car,-4.845,0.459,0.665,-0.051,-0.077,4.31,1.49
162,1066,106600,car,-4.781,0.454,0.629,-0.045,-0.072,4.31,1.49
162,1067,106700,car,-4.719,0.45,0.606,-0.038,-0.062,4.31,1.49
162,1068,106800,car,-4.659,0.447,0.595,-0.03,-0.05,4.31,1.49
162,1069,106900,car,-4.6,0.444,0.592,-0.021,-0.036,4.31,1.49
162,1070,107000,car,-4.54,0.443,0.596,-0.011,-0.019,4.31,1.49
162,1071,107100,car,-4.48,0.442,0.603,-0,-0,4.31,1.49
162,1072,107200,car,-4.42,0.443,0.61,0.011,0.018,4.31,1.49
162,1073,107300,car,-4.358,0.444,0.615,0.02,0.033,4.31,1.49
162,1074,107400,car,-4.297,0.447,0.615,0.029,0.046,4.31,1.49
162,1075,107500,car,-4.236,0.45,0.608,0.035,0.057,4.31,1.49
162,1076,107600,car,-4.176,0.454,0.592,0.039,0.065,4.31,1.49
162,1077,107700,car,-4.118,0.458,0.566,0.041,0.072,4.31,1.49
162,1078,107800,car,-4.063,0.462,0.53,0.041,0.076,4.31,1.49
162,1079,107900,car,-4.012,0.466,0.487,0.039,0.08,4.31,1.49
162,1080,108000,car,-3.966,0.469,0.437,0.036,0.083,4.31,1.49
162,1081,108100,car,-3.925,0.473,0.383,0.033,0.085,4.31,1.49
162,1082,108200,car,-3.889,0.476,0.328,0.029,3.132,4.31,1.49
162,1083,108300,car,-3.859,0.479,0.273,0.024,3.132,4.31,1.49
162,1084,108400,car,-3.835,0.481,0.221,0.02,3.131,4.31,1.49
162,1085,108500,car,-3.815,0.483,0.173,0.016,3.132,4.31,1.49
162,1086,108600,car,-3.8,0.484,0.13,0.012,3.129,4.31,1.49
162,1087,108700,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1088,108800,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1089,108900,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1090,109000,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1091,109100,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1092,109200,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1093,109300,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1094,109400,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1095,109500,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1096,109600,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1097,109700,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1098,109800,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1099,109900,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1100,110000,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1101,110100,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1102,110200,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1103,110300,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1104,110400,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1105,110500,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1106,110600,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1107,110700,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1108,110800,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1109,110900,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1110,111000,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1111,111100,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1112,111200,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1113,111300,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1114,111400,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1115,111500,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1116,111600,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1117,111700,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1118,111800,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1119,111900,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1120,112000,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1121,112100,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1122,112200,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1123,112300,car,-3.751,0.487,0,0,3.129,4.31,1.49
162,1124,112400,car,-3.701,0.489,0.141,-0.014,3.129,4.31,1.49
162,1125,112500,car,-3.686,0.488,0.175,-0.02,3.118,4.31,1.49
162,1126,112600,car,-3.666,0.485,0.21,-0.027,3.125,4.31,1.49
162,1127,112700,car,-3.644,0.482,0.246,-0.034,3.132,4.31,1.49
162,1128,112800,car,-3.617,0.479,0.282,-0.041,3.117,4.31,1.49
162,1129,112900,car,-3.587,0.474,0.317,-0.046,3.14,4.31,1.49
162,1130,113000,car,-3.554,0.469,0.35,-0.049,-0.14,4.31,1.49
162,1131,113100,car,-3.517,0.464,0.379,-0.051,-0.134,4.31,1.49
162,1132,113200,car,-3.478,0.459,0.404,-0.051,-0.126,4.31,1.49
162,1133,113300,car,-3.437,0.454,0.425,-0.049,-0.115,4.31,1.49
162,1134,113400,car,-3.394,0.45,0.442,-0.045,-0.102,4.31,1.49
162,1135,113500,car,-3.349,0.445,0.456,-0.041,-0.09,4.31,1.49
162,1136,113600,car,-3.303,0.441,0.468,-0.036,-0.077,4.31,1.49
162,1137,113700,car,-3.255,0.438,0.479,-0.031,-0.064,4.31,1.49
162,1138,113800,car,-3.207,0.435,0.49,-0.025,-0.052,4.31,1.49
162,1139,113900,car,-3.157,0.433,0.5,-0.022,-0.043,4.31,1.49
162,1140,114000,car,-3.107,0.431,0.513,-0.02,-0.039,4.31,1.49
162,1141,114100,car,-3.055,0.429,0.529,-0.02,-0.038,4.31,1.49
162,1142,114200,car,-3.001,0.427,0.55,-0.022,-0.04,4.31,1.49
162,1143,114300,car,-2.944,0.424,0.579,-0.024,-0.042,4.31,1.49
162,1144,114400,car,-2.884,0.422,0.618,-0.027,-0.043,4.31,1.49
162,1145,114500,car,-2.82,0.419,0.668,-0.029,-0.044,4.31,1.49
162,1146,114600,car,-2.75,0.416,0.73,-0.032,-0.044,4.31,1.49
162,1147,114700,car,-2.673,0.413,0.806,-0.035,-0.043,4.31,1.49
162,1148,114800,car,-2.588,0.409,0.896,-0.036,-0.04,4.31,1.49
162,1149,114900,car,-2.494,0.405,0.996,-0.037,-0.037,4.31,1.49
162,1150,115000,car,-2.388,0.402,1.106,-0.036,-0.033,4.31,1.49
162,1151,115100,car,-2.272,0.398,1.223,-0.034,-0.028,4.31,1.49
162,1152,115200,car,-2.144,0.395,1.345,-0.031,-0.023,4.31,1.49
162,1153,115300,car,-2.003,0.392,1.472,-0.027,-0.018,4.31,1.49
162,1154,115400,car,-1.849,0.39,1.601,-0.022,-0.014,4.31,1.49
162,1155,115500,car,-1.682,0.388,1.732,-0.018,-0.01,4.31,1.49
162,1156,115600,car,-1.503,0.386,1.862,-0.013,-0.007,4.31,1.49
162,1157,115700,car,-1.31,0.385,1.99,-0.009,-0.004,4.31,1.49
162,1158,115800,car,-1.105,0.384,2.116,-0.005,-0.002,4.31,1.49
162,1159,115900,car,-0.887,0.384,2.239,-0.001,-0,4.31,1.49
162,1160,116000,car,-0.657,0.384,2.36,0.003,0.001,4.31,1.49
162,1161,116100,car,-0.415,0.385,2.481,0.006,0.002,4.31,1.49
162,1162,116200,car,-0.161,0.385,2.601,0.008,0.003,4.31,1.49
162,1163,116300,car,0.105,0.386,2.721,0.01,0.004,4.31,1.49
162,1164,116400,car,0.383,0.387,2.841,0.011,0.004,4.31,1.49
162,1165,116500,car,0.673,0.388,2.963,0.01,0.004,4.31,1.49
162,1166,116600,car,0.976,0.389,3.085,0.01,0.003,4.31,1.49
162,1167,116700,car,1.291,0.39,3.21,0.01,0.003,4.31,1.49
162,1168,116800,car,1.618,0.391,3.336,0.011,0.003,4.31,1.49
162,1169,116900,car,1.958,0.393,3.467,0.012,0.003,4.31,1.49
162,1170,117000,car,2.311,0.394,3.601,0.014,0.004,4.31,1.49
162,1171,117100,car,2.678,0.396,3.738,0.018,0.005,4.31,1.49
162,1172,117200,car,3.059,0.398,3.877,0.022,0.006,4.31,1.49
162,1173,117300,car,3.454,0.4,4.019,0.026,0.006,4.31,1.49
162,1174,117400,car,3.863,0.403,4.166,0.032,0.008,4.31,1.49
162,1175,117500,car,4.287,0.406,4.317,0.039,0.009,4.31,1.49
162,1176,117600,car,4.727,0.411,4.473,0.047,0.01,4.31,1.49
162,1177,117700,car,5.182,0.416,4.632,0.055,0.012,4.31,1.49
162,1178,117800,car,5.653,0.421,4.795,0.062,0.013,4.31,1.49
162,1179,117900,car,6.141,0.428,4.962,0.068,0.014,4.31,1.49
162,1180,118000,car,6.646,0.435,5.132,0.074,0.014,4.31,1.49
162,1181,118100,car,7.168,0.443,5.306,0.079,0.015,4.31,1.49
162,1182,118200,car,7.707,0.451,5.485,0.085,0.015,4.31,1.49
162,1183,118300,car,8.265,0.46,5.668,0.091,0.016,4.31,1.49
162,1184,118400,car,8.841,0.469,5.856,0.097,0.016,4.31,1.49
162,1185,118500,car,9.437,0.479,6.05,0.102,0.017,4.31,1.49
162,1186,118600,car,10.051,0.49,6.248,0.108,0.017,4.31,1.49
162,1187,118700,car,10.686,0.501,6.45,0.113,0.018,4.31,1.49
162,1188,118800,car,11.342,0.512,6.656,0.118,0.018,4.31,1.49
162,1189,118900,car,12.018,0.524,6.865,0.122,0.018,4.31,1.49
162,1190,119000,car,12.715,0.537,7.078,0.127,0.018,4.31,1.49
162,1191,119100,car,13.433,0.55,7.291,0.133,0.018,4.31,1.49
162,1192,119200,car,14.173,0.563,7.506,0.141,0.019,4.31,1.49
162,1193,119300,car,14.935,0.578,7.721,0.149,0.019,4.31,1.49
162,1194,119400,car,15.717,0.593,7.935,0.157,0.02,4.31,1.49
162,1195,119500,car,16.521,0.609,8.146,0.166,0.02,4.31,1.49
162,1196,119600,car,17.346,0.627,8.354,0.177,0.021,4.31,1.49
162,1197,119700,car,18.192,0.645,8.555,0.187,0.022,4.31,1.49
162,1198,119800,car,19.057,0.664,8.746,0.197,0.023,4.31,1.49
162,1199,119900,car,19.941,0.684,8.928,0.208,0.023,4.31,1.49
162,1200,120000,car,20.842,0.706,9.098,0.218,0.024,4.31,1.49
162,1201,120100,car,21.759,0.728,9.255,0.228,0.025,4.31,1.49
162,1202,120200,car,22.692,0.751,9.397,0.238,0.025,4.31,1.49
162,1203,120300,car,23.638,0.775,9.525,0.247,0.026,4.31,1.49
162,1204,120400,car,24.596,0.801,9.638,0.257,0.027,4.31,1.49
162,1205,120500,car,25.565,0.827,9.736,0.267,0.027,4.31,1.49
162,1206,120600,car,26.543,0.854,9.818,0.278,0.028,4.31,1.49
162,1207,120700,car,27.528,0.882,9.886,0.29,0.029,4.31,1.49
162,1208,120800,car,28.519,0.912,9.942,0.304,0.031,4.31,1.49
162,1209,120900,car,29.516,0.943,9.987,0.322,0.032,4.31,1.49
162,1210,121000,car,30.516,0.977,10.024,0.343,0.034,4.31,1.49
162,1211,121100,car,31.52,1.012,10.052,0.368,0.037,4.31,1.49
