track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
61,1330,133000,car,1055.873,1007.379,-0.164,-0.011,-3.073,4.67,1.94
61,1331,133100,car,1055.857,1007.379,-0.17,-0.012,-3.073,4.67,1.94
61,1332,133200,car,1055.84,1007.378,-0.186,-0.013,-3.073,4.67,1.94
61,1333,133300,car,1055.821,1007.377,-0.212,-0.014,-3.073,4.67,1.94
61,1334,133400,car,1055.8,1007.376,-0.25,-0.017,-3.074,4.67,1.94
61,1335,133500,car,1055.775,1007.375,-0.298,-0.02,-3.074,4.67,1.94
61,1336,133600,car,1055.745,1007.373,-0.358,-0.024,-3.074,4.67,1.94
61,1337,133700,car,1055.709,1007.371,-0.427,-0.029,-3.075,4.67,1.94
61,1338,133800,car,1055.666,1007.369,-0.506,-0.034,-3.075,4.67,1.94
61,1339,133900,car,1055.616,1007.366,-0.593,-0.039,-3.076,4.67,1.94
61,1340,134000,car,1055.556,1007.364,-0.686,-0.044,-3.077,4.67,1.94
61,1341,134100,car,1055.488,1007.36,-0.784,-0.05,-3.078,4.67,1.94
61,1342,134200,car,1055.409,1007.357,-0.886,-0.056,-3.079,4.67,1.94
61,1343,134300,car,1055.321,1007.353,-0.989,-0.061,-3.08,4.67,1.94
61,1344,134400,car,1055.222,1007.348,-1.093,-0.066,-3.082,4.67,1.94
61,1345,134500,car,1055.112,1007.344,-1.196,-0.07,-3.083,4.67,1.94
61,1346,134600,car,1054.992,1007.34,-1.296,-0.073,-3.085,4.67,1.94
61,1347,134700,car,1054.863,1007.335,-1.394,-0.076,-3.087,4.67,1.94
61,1348,134800,car,1054.723,1007.331,-1.486,-0.077,-3.09,4.67,1.94
61,1349,134900,car,1054.574,1007.327,-1.574,-0.078,-3.092,4.67,1.94
61,1350,135000,car,1054.417,1007.323,-1.656,-0.077,-3.095,4.67,1.94
61,1351,135100,car,1054.251,1007.319,-1.734,-0.076,-3.098,4.67,1.94
61,1352,135200,car,1054.077,1007.316,-1.805,-0.073,-3.101,4.67,1.94
61,1353,135300,car,1053.897,1007.313,-1.872,-0.07,-3.104,4.67,1.94
61,1354,135400,car,1053.709,1007.311,-1.933,-0.065,-3.108,4.67,1.94
61,1355,135500,car,1053.516,1007.309,-1.989,-0.061,-3.111,4.67,1.94
61,1356,135600,car,1053.317,1007.308,-2.038,-0.055,-3.115,4.67,1.94
61,1357,135700,car,1053.113,1007.308,-2.081,-0.049,-3.118,4.67,1.94
61,1358,135800,car,1052.905,1007.308,-2.118,-0.042,-3.122,4.67,1.94
61,1359,135900,car,1052.693,1007.309,-2.147,-0.036,-3.125,4.67,1.94
61,1360,136000,car,1052.478,1007.311,-2.169,-0.029,-3.128,4.67,1.94
61,1361,136100,car,1052.261,1007.313,-2.183,-0.022,-3.132,4.67,1.94
61,1362,136200,car,1052.043,1007.315,-2.189,-0.015,-3.135,4.67,1.94
61,1363,136300,car,1051.824,1007.318,-2.187,-0.009,-3.138,4.67,1.94
61,1364,136400,car,1051.605,1007.321,-2.176,-0.003,-3.14,4.67,1.94
61,1365,136500,car,1051.388,1007.325,-2.156,0.003,3.14,4.67,1.94
61,1366,136600,car,1051.172,1007.328,-2.127,0.008,3.138,4.67,1.94
61,1367,136700,car,1050.959,1007.332,-2.088,0.012,3.136,4.67,1.94
61,1368,136800,car,1050.751,1007.336,-2.04,0.015,3.134,4.67,1.94
61,1369,136900,car,1050.547,1007.34,-1.982,0.018,3.132,4.67,1.94
61,1370,137000,car,1050.348,1007.344,-1.915,0.021,3.131,4.67,1.94
61,1371,137100,car,1050.157,1007.347,-1.838,0.022,3.13,4.67,1.94
61,1372,137200,car,1049.973,1007.351,-1.753,0.023,3.129,4.67,1.94
61,1373,137300,car,1049.797,1007.354,-1.658,0.023,3.128,4.67,1.94
61,1374,137400,car,1049.632,1007.357,-1.556,0.023,3.127,4.67,1.94
61,1375,137500,car,1049.476,1007.36,-1.448,0.022,3.126,4.67,1.94
61,1376,137600,car,1049.331,1007.363,-1.333,0.021,3.126,4.67,1.94
61,1377,137700,car,1049.198,1007.365,-1.214,0.02,3.125,4.67,1.94
61,1378,137800,car,1049.076,1007.367,-1.091,0.018,3.125,4.67,1.94
61,1379,137900,car,1048.967,1007.369,-0.968,0.016,3.125,4.67,1.94
61,1380,138000,car,1048.87,1007.37,-0.845,0.014,3.125,4.67,1.94
61,1381,138100,car,1048.786,1007.372,-0.724,0.012,3.125,4.67,1.94
61,1382,138200,car,1048.713,1007.373,-0.608,0.01,3.124,4.67,1.94
61,1383,138300,car,1048.652,1007.373,-0.498,0.009,3.124,4.67,1.94
61,1384,138400,car,1048.603,1007.374,-0.394,0.007,3.124,4.67,1.94
61,1385,138500,car,1048.563,1007.375,-0.298,0.005,3.124,4.67,1.94
61,1386,138600,car,1048.533,1007.375,-0.212,0.004,3.124,4.67,1.94
61,1387,138700,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1388,138800,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1389,138900,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1390,139000,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1391,139100,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1392,139200,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1393,139300,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1394,139400,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1395,139500,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1396,139600,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1397,139700,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1398,139800,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1399,139900,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1400,140000,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1401,140100,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1402,140200,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1403,140300,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1404,140400,car,1048.505,1007.375,0,0,3.124,4.67,1.94
61,1405,140500,car,1048.477,1007.375,-0.191,0.003,3.124,4.67,1.94
61,1406,140600,car,1048.458,1007.376,-0.272,0.005,3.124,4.67,1.94
61,1407,140700,car,1048.431,1007.376,-0.365,0.006,3.124,4.67,1.94
61,1408,140800,car,1048.395,1007.377,-0.468,0.008,3.124,4.67,1.94
61,1409,140900,car,1048.348,1007.378,-0.58,0.01,3.124,4.67,1.94
61,1410,141000,car,1048.29,1007.379,-0.698,0.012,3.124,4.67,1.94
61,1411,141100,car,1048.22,1007.381,-0.822,0.015,3.124,4.67,1.94
61,1412,141200,car,1048.138,1007.383,-0.948,0.017,3.123,4.67,1.94
61,1413,141300,car,1048.043,1007.385,-1.073,0.02,3.123,4.67,1.94
61,1414,141400,car,1047.936,1007.387,-1.196,0.022,3.123,4.67,1.94
61,1415,141500,car,1047.816,1007.39,-1.315,0.025,3.123,4.67,1.94
61,1416,141600,car,1047.685,1007.393,-1.427,0.028,3.122,4.67,1.94
61,1417,141700,car,1047.542,1007.396,-1.53,0.03,3.122,4.67,1.94
61,1418,141800,car,1047.389,1007.4,-1.624,0.033,3.122,4.67,1.94
61,1419,141900,car,1047.227,1007.404,-1.709,0.035,3.121,4.67,1.94
61,1420,142000,car,1047.056,1007.408,-1.785,0.037,3.121,4.67,1.94
61,1421,142100,car,1046.877,1007.412,-1.853,0.039,3.12,4.67,1.94
61,1422,142200,car,1046.692,1007.417,-1.912,0.041,3.12,4.67,1.94
61,1423,142300,car,1046.501,1007.421,-1.964,0.043,3.12,4.67,1.94
61,1424,142400,car,1046.304,1007.426,-2.009,0.045,3.119,4.67,1.94
61,1425,142500,car,1046.103,1007.431,-2.048,0.046,3.119,4.67,1.94
61,1426,142600,car,1045.899,1007.436,-2.081,0.047,3.119,4.67,1.94
61,1427,142700,car,1045.691,1007.441,-2.108,0.048,3.119,4.67,1.94
61,1428,142800,car,1045.48,1007.447,-2.128,0.049,3.118,4.67,1.94
61,1429,142900,car,1045.267,1007.452,-2.142,0.05,3.118,4.67,1.94
61,1430,143000,car,1045.053,1007.457,-2.148,0.051,3.118,4.67,1.94
61,1431,143100,car,1044.838,1007.463,-2.148,0.051,3.118,4.67,1.94
61,1432,143200,car,1044.623,1007.468,-2.14,0.052,3.117,4.67,1.94
61,1433,143300,car,1044.409,1007.474,-2.125,0.052,3.117,4.67,1.94
61,1434,143400,car,1044.197,1007.479,-2.101,0.051,3.117,4.67,1.94
61,1435,143500,car,1043.987,1007.484,-2.068,0.051,3.117,4.67,1.94
61,1436,143600,car,1043.78,1007.49,-2.028,0.05,3.117,4.67,1.94
61,1437,143700,car,1043.577,1007.495,-1.979,0.049,3.117,4.67,1.94
61,1438,143800,car,1043.379,1007.5,-1.923,0.048,3.117,4.67,1.94
61,1439,143900,car,1043.187,1007.505,-1.859,0.046,3.117,4.67,1.94
61,1440,144000,car,1043.001,1007.509,-1.789,0.045,3.117,4.67,1.94
61,1441,144100,car,1042.822,1007.514,-1.713,0.042,3.117,4.67,1.94
61,1442,144200,car,1042.651,1007.518,-1.632,0.04,3.117,4.67,1.94
61,1443,144300,car,1042.488,1007.521,-1.547,0.038,3.117,4.67,1.94
61,1444,144400,car,1042.333,1007.525,-1.46,0.035,3.118,4.67,1.94
61,1445,144500,car,1042.187,1007.528,-1.372,0.032,3.118,4.67,1.94
61,1446,144600,car,1042.05,1007.53,-1.284,0.03,3.118,4.67,1.94
61,1447,144700,car,1041.921,1007.532,-1.198,0.027,3.119,4.67,1.94
61,1448,144800,car,1041.802,1007.534,-1.116,0.025,3.119,4.67,1.94
61,1449,144900,car,1041.69,1007.536,-1.039,0.023,3.12,4.67,1.94
61,1450,145000,car,1041.586,1007.537,-0.967,0.021,3.12,4.67,1.94
61,1451,145100,car,1041.489,1007.538,-0.901,0.019,3.121,4.67,1.94
61,1452,145200,car,1041.399,1007.539,-0.842,0.017,3.121,4.67,1.94
61,1453,145300,car,1041.315,1007.54,-0.79,0.016,3.122,4.67,1.94
61,1454,145400,car,1041.236,1007.54,-0.746,0.014,3.122,4.67,1.94
61,1455,145500,car,1041.161,1007.541,-0.709,0.013,3.123,4.67,1.94
61,1456,145600,car,1041.09,1007.542,-0.678,0.012,3.123,4.67,1.94
61,1457,145700,car,1041.022,1007.542,-0.654,0.012,3.124,4.67,1.94
61,1458,145800,car,1040.957,1007.543,-0.635,0.011,3.124,4.67,1.94
61,1459,145900,car,1040.893,1007.543,-0.622,0.011,3.124,4.67,1.94
61,1460,146000,car,1040.831,1007.544,-0.612,0.01,3.125,4.67,1.94
61,1461,146100,car,1040.77,1007.544,-0.606,0.01,3.125,4.67,1.94
61,1462,146200,car,1040.709,1007.545,-0.602,0.01,3.125,4.67,1.94
61,1463,146300,car,1040.649,1007.545,-0.6,0.01,3.126,4.67,1.94
61,1464,146400,car,1040.589,1007.546,-0.6,0.009,3.126,4.67,1.94
61,1465,146500,car,1040.529,1007.546,-0.601,0.009,3.126,4.67,1.94
61,1466,146600,car,1040.469,1007.547,-0.605,0.009,3.126,4.67,1.94
61,1467,146700,car,1040.409,1007.547,-0.611,0.009,3.127,4.67,1.94
61,1468,146800,car,1040.348,1007.548,-0.621,0.009,3.127,4.67,1.94
61,1469,146900,car,1040.286,1007.548,-0.634,0.009,3.127,4.67,1.94
61,1470,147000,car,1040.222,1007.549,-0.652,0.009,3.128,4.67,1.94
61,1471,147100,car,1040.157,1007.549,-0.674,0.009,3.128,4.67,1.94
61,1472,147200,car,1040.089,1007.55,-0.701,0.009,3.128,4.67,1.94
61,1473,147300,car,1040.019,1007.55,-0.732,0.01,3.128,4.67,1.94
61,1474,147400,car,1039.946,1007.551,-0.767,0.01,3.129,4.67,1.94
61,1475,147500,car,1039.869,1007.551,-0.803,0.01,3.129,4.67,1.94
61,1476,147600,car,1039.789,1007.552,-0.841,0.01,3.129,4.67,1.94
61,1477,147700,car,1039.705,1007.553,-0.879,0.011,3.13,4.67,1.94
61,1478,147800,car,1039.617,1007.553,-0.914,0.011,3.13,4.67,1.94
61,1479,147900,car,1039.526,1007.554,-0.947,0.011,3.13,4.67,1.94
61,1480,148000,car,1039.431,1007.555,-0.975,0.011,3.13,4.67,1.94
61,1481,148100,car,1039.333,1007.556,-0.999,0.011,3.13,4.67,1.94
61,1482,148200,car,1039.234,1007.556,-1.016,0.011,3.131,4.67,1.94
61,1483,148300,car,1039.132,1007.557,-1.028,0.011,3.131,4.67,1.94
61,1484,148400,car,1039.029,1007.558,-1.035,0.011,3.131,4.67,1.94
61,1485,148500,car,1038.926,1007.559,-1.037,0.011,3.131,4.67,1.94
61,1486,148600,car,1038.822,1007.56,-1.035,0.011,3.131,4.67,1.94
61,1487,148700,car,1038.718,1007.561,-1.031,0.011,3.131,4.67,1.94
61,1488,148800,car,1038.615,1007.562,-1.028,0.011,3.131,4.67,1.94
61,1489,148900,car,1038.512,1007.564,-1.025,0.011,3.131,4.67,1.94
61,1490,149000,car,1038.41,1007.565,-1.027,0.011,3.131,4.67,1.94
61,1491,149100,car,1038.307,1007.566,-1.035,0.011,3.131,4.67,1.94
61,1492,149200,car,1038.203,1007.567,-1.051,0.011,3.131,4.67,1.94
61,1493,149300,car,1038.098,1007.569,-1.077,0.012,3.131,4.67,1.94
61,1494,149400,car,1037.99,1007.57,-1.116,0.012,3.131,4.67,1.94
61,1495,149500,car,1037.879,1007.571,-1.17,0.013,3.13,4.67,1.94
61,1496,149600,car,1037.762,1007.572,-1.24,0.014,3.131,4.67,1.94
61,1497,149700,car,1037.638,1007.573,-1.327,0.015,3.131,4.67,1.94
61,1498,149800,car,1037.505,1007.574,-1.433,0.016,3.131,4.67,1.94
61,1499,149900,car,1037.362,1007.575,-1.558,0.017,3.131,4.67,1.94
61,1500,150000,car,1037.206,1007.577,-1.704,0.018,3.131,4.67,1.94
61,1501,150100,car,1037.036,1007.578,-1.869,0.02,3.131,4.67,1.94
61,1502,150200,car,1036.849,1007.579,-2.053,0.021,3.131,4.67,1.94
61,1503,150300,car,1036.643,1007.581,-2.257,0.023,3.132,4.67,1.94
61,1504,150400,car,1036.418,1007.583,-2.477,0.024,3.132,4.67,1.94
61,1505,150500,car,1036.17,1007.585,-2.714,0.025,3.132,4.67,1.94
61,1506,150600,car,1035.899,1007.587,-2.965,0.026,3.133,4.67,1.94
61,1507,150700,car,1035.602,1007.59,-3.229,0.026,3.134,4.67,1.94
61,1508,150800,car,1035.279,1007.592,-3.504,0.025,3.134,4.67,1.94
61,1509,150900,car,1034.928,1007.594,-3.79,0.023,3.136,4.67,1.94
61,1510,151000,car,1034.549,1007.596,-4.084,0.018,3.137,4.67,1.94
61,1511,151100,car,1034.141,1007.596,-4.384,0.012,3.139,4.67,1.94
61,1512,151200,car,1033.702,1007.596,-4.689,0.002,3.141,4.67,1.94
61,1513,151300,car,1033.233,1007.594,-4.997,-0.011,-3.139,4.67,1.94
61,1514,151400,car,1032.733,1007.59,-5.305,-0.027,-3.137,4.67,1.94
61,1515,151500,car,1032.203,1007.584,-5.611,-0.046,-3.133,4.67,1.94
61,1516,151600,car,1031.642,1007.576,-5.913,-0.067,-3.13,4.67,1.94
61,1517,151700,car,1031.051,1007.565,-6.209,-0.09,-3.127,4.67,1.94
61,1518,151800,car,1030.43,1007.552,-6.499,-0.114,-3.124,4.67,1.94
61,1519,151900,car,1029.78,1007.536,-6.78,-0.137,-3.121,4.67,1.94
61,1520,152000,car,1029.102,1007.518,-7.053,-0.158,-3.119,4.67,1.94
61,1521,152100,car,1028.397,1007.499,-7.318,-0.175,-3.118,4.67,1.94
61,1522,152200,car,1027.665,1007.48,-7.575,-0.188,-3.117,4.67,1.94
61,1523,152300,car,1026.907,1007.459,-7.825,-0.196,-3.117,4.67,1.94
61,1524,152400,car,1026.124,1007.439,-8.068,-0.197,-3.117,4.67,1.94
61,1525,152500,car,1025.317,1007.42,-8.305,-0.193,-3.118,4.67,1.94
61,1526,152600,car,1024.486,1007.403,-8.537,-0.183,-3.12,4.67,1.94
61,1527,152700,car,1023.633,1007.387,-8.763,-0.168,-3.122,4.67,1.94
61,1528,152800,car,1022.756,1007.373,-8.984,-0.149,-3.125,4.67,1.94
61,1529,152900,car,1021.858,1007.361,-9.2,-0.128,-3.128,4.67,1.94
61,1530,153000,car,1020.938,1007.352,-9.411,-0.105,-3.13,4.67,1.94
61,1531,153100,car,1019.996,1007.346,-9.617,-0.082,-3.133,4.67,1.94
61,1532,153200,car,1019.035,1007.341,-9.819,-0.06,-3.135,4.67,1.94
61,1533,153300,car,1018.053,1007.338,-10.015,-0.04,-3.138,4.67,1.94
61,1534,153400,car,1017.051,1007.337,-10.208,-0.024,-3.139,4.67,1.94
61,1535,153500,car,1016.03,1007.337,-10.397,-0.01,-3.141,4.67,1.94
61,1536,153600,car,1014.991,1007.337,-10.584,-0.001,-3.142,4.67,1.94
61,1537,153700,car,1013.932,1007.338,-10.767,0.005,3.141,4.67,1.94
61,1538,153800,car,1012.855,1007.339,-10.949,0.007,3.141,4.67,1.94
61,1539,153900,car,1011.76,1007.34,-11.13,0.005,3.141,4.67,1.94
61,1540,154000,car,1010.647,1007.34,-11.311,0.001,3.141,4.67,1.94
61,1541,154100,car,1009.516,1007.34,-11.491,-0.005,-3.141,4.67,1.94
61,1542,154200,car,1008.367,1007.339,-11.671,-0.012,-3.141,4.67,1.94
61,1543,154300,car,1007.2,1007.337,-11.852,-0.019,-3.14,4.67,1.94
61,1544,154400,car,1006.015,1007.334,-12.032,-0.026,-3.139,4.67,1.94
61,1545,154500,car,1004.812,1007.331,-12.214,-0.031,-3.139,4.67,1.94
61,1546,154600,car,1003.59,1007.327,-12.395,-0.034,-3.139,4.67,1.94
61,1547,154700,car,1002.351,1007.324,-12.575,-0.035,-3.139,4.67,1.94
61,1548,154800,car,1001.093,1007.321,-12.755,-0.033,-3.139,4.67,1.94
61,1549,154900,car,999.818,1007.318,-12.933,-0.028,-3.139,4.67,1.94
61,1550,155000,car,998.524,1007.316,-13.108,-0.019,-3.14,4.67,1.94
61,1551,155100,car,997.214,1007.315,-13.279,-0.006,-3.141,4.67,1.94
61,1552,155200,car,995.886,1007.316,-13.445,0.01,3.141,4.67,1.94
61,1553,155300,car,994.541,1007.319,-13.605,0.029,3.139,4.67,1.94
61,1554,155400,car,993.181,1007.325,-13.757,0.052,3.138,4.67,1.94
61,1555,155500,car,991.805,1007.333,-13.901,0.078,3.136,4.67,1.94
61,1556,155600,car,990.415,1007.343,-14.035,0.106,3.134,4.67,1.94
61,1557,155700,car,989.012,1007.357,-14.158,0.136,3.132,4.67,1.94
61,1558,155800,car,987.596,1007.373,-14.269,0.166,3.13,4.67,1.94
61,1559,155900,car,986.169,1007.393,-14.368,0.197,3.128,4.67,1.94
61,1560,156000,car,984.732,1007.416,-14.453,0.228,3.126,4.67,1.94
61,1561,156100,car,983.287,1007.441,-14.525,0.257,3.124,4.67,1.94
61,1562,156200,car,981.835,1007.47,-14.584,0.284,3.122,4.67,1.94
61,1563,156300,car,980.376,1007.5,-14.629,0.308,3.121,4.67,1.94
61,1564,156400,car,978.913,1007.533,-14.661,0.33,3.119,4.67,1.94
61,1565,156500,car,977.447,1007.568,-14.682,0.35,3.118,4.67,1.94
61,1566,156600,car,975.979,1007.605,-14.693,0.369,3.117,4.67,1.94
61,1567,156700,car,974.51,1007.644,-14.697,0.386,3.115,4.67,1.94
61,1568,156800,car,973.04,1007.684,-14.696,0.404,3.114,4.67,1.94
62,1177,117700,car,1014.151,1034.105,-0.929,-3.874,-1.806,5.11,2.17
62,1178,117800,car,1014.077,1033.714,-0.879,-3.882,-1.794,5.11,2.17
62,1179,117900,car,1014.01,1033.321,-0.822,-3.88,-1.78,5.11,2.17
62,1180,118000,car,1013.95,1032.929,-0.758,-3.868,-1.764,5.11,2.17
62,1181,118100,car,1013.898,1032.538,-0.689,-3.846,-1.748,5.11,2.17
62,1182,118200,car,1013.854,1032.15,-0.615,-3.814,-1.731,5.11,2.17
62,1183,118300,car,1013.82,1031.764,-0.537,-3.775,-1.712,5.11,2.17
62,1184,118400,car,1013.795,1031.382,-0.456,-3.729,-1.693,5.11,2.17
62,1185,118500,car,1013.78,1031.005,-0.373,-3.678,-1.672,5.11,2.17
62,1186,118600,car,1013.775,1030.633,-0.29,-3.624,-1.651,5.11,2.17
62,1187,118700,car,1013.78,1030.267,-0.206,-3.566,-1.628,5.11,2.17
62,1188,118800,car,1013.794,1029.907,-0.122,-3.506,-1.606,5.11,2.17
62,1189,118900,car,1013.817,1029.553,-0.04,-3.443,-1.582,5.11,2.17
62,1190,119000,car,1013.85,1029.207,0.04,-3.379,-1.559,5.11,2.17
62,1191,119100,car,1013.89,1028.867,0.118,-3.311,-1.535,5.11,2.17
62,1192,119200,car,1013.939,1028.536,0.192,-3.238,-1.511,5.11,2.17
62,1193,119300,car,1013.995,1028.214,0.262,-3.16,-1.488,5.11,2.17
62,1194,119400,car,1014.057,1027.901,0.327,-3.074,-1.465,5.11,2.17
62,1195,119500,car,1014.125,1027.597,0.385,-2.981,-1.442,5.11,2.17
62,1196,119600,car,1014.197,1027.303,0.436,-2.879,-1.42,5.11,2.17
62,1197,119700,car,1014.273,1027.021,0.478,-2.769,-1.4,5.11,2.17
62,1198,119800,car,1014.351,1026.75,0.512,-2.651,-1.38,5.11,2.17
62,1199,119900,car,1014.43,1026.491,0.535,-2.525,-1.362,5.11,2.17
62,1200,120000,car,1014.509,1026.245,0.549,-2.394,-1.345,5.11,2.17
62,1201,120100,car,1014.587,1026.012,0.553,-2.258,-1.33,5.11,2.17
62,1202,120200,car,1014.662,1025.792,0.549,-2.121,-1.317,5.11,2.17
62,1203,120300,car,1014.733,1025.585,0.537,-1.984,-1.306,5.11,2.17
62,1204,120400,car,1014.801,1025.391,0.52,-1.85,-1.297,5.11,2.17
62,1205,120500,car,1014.864,1025.209,0.497,-1.721,-1.29,5.11,2.17
62,1206,120600,car,1014.922,1025.04,0.472,-1.6,-1.284,5.11,2.17
62,1207,120700,car,1014.975,1024.881,0.446,-1.487,-1.28,5.11,2.17
62,1208,120800,car,1015.023,1024.732,0.419,-1.385,-1.277,5.11,2.17
62,1209,120900,car,1015.066,1024.593,0.393,-1.293,-1.276,5.11,2.17
62,1210,121000,car,1015.106,1024.463,0.369,-1.213,-1.275,5.11,2.17
62,1211,121100,car,1015.141,1024.339,0.347,-1.143,-1.276,5.11,2.17
62,1212,121200,car,1015.173,1024.222,0.327,-1.083,-1.277,5.11,2.17
62,1213,121300,car,1015.203,1024.111,0.31,-1.034,-1.279,5.11,2.17
62,1214,121400,car,1015.23,1024.004,0.295,-0.994,-1.282,5.11,2.17
62,1215,121500,car,1015.255,1023.9,0.283,-0.964,-1.285,5.11,2.17
62,1216,121600,car,1015.278,1023.8,0.273,-0.943,-1.288,5.11,2.17
62,1217,121700,car,1015.3,1023.701,0.266,-0.931,-1.292,5.11,2.17
62,1218,121800,car,1015.321,1023.603,0.261,-0.927,-1.297,5.11,2.17
62,1219,121900,car,1015.341,1023.506,0.258,-0.932,-1.301,5.11,2.17
62,1220,122000,car,1015.361,1023.407,0.256,-0.946,-1.306,5.11,2.17
62,1221,122100,car,1015.38,1023.308,0.256,-0.967,-1.312,5.11,2.17
62,1222,122200,car,1015.398,1023.206,0.257,-0.995,-1.318,5.11,2.17
62,1223,122300,car,1015.416,1023.101,0.259,-1.029,-1.324,5.11,2.17
62,1224,122400,car,1015.434,1022.992,0.261,-1.068,-1.331,5.11,2.17
62,1225,122500,car,1015.451,1022.879,0.263,-1.112,-1.339,5.11,2.17
62,1226,122600,car,1015.467,1022.762,0.263,-1.159,-1.347,5.11,2.17
62,1227,122700,car,1015.481,1022.64,0.262,-1.209,-1.357,5.11,2.17
62,1228,122800,car,1015.495,1022.512,0.26,-1.261,-1.367,5.11,2.17
62,1229,122900,car,1015.506,1022.379,0.255,-1.314,-1.379,5.11,2.17
62,1230,123000,car,1015.515,1022.241,0.248,-1.37,-1.392,5.11,2.17
62,1231,123100,car,1015.522,1022.097,0.238,-1.427,-1.405,5.11,2.17
62,1232,123200,car,1015.525,1021.947,0.226,-1.487,-1.42,5.11,2.17
62,1233,123300,car,1015.526,1021.792,0.21,-1.549,-1.436,5.11,2.17
62,1234,123400,car,1015.523,1021.631,0.191,-1.613,-1.453,5.11,2.17
62,1235,123500,car,1015.517,1021.465,0.168,-1.681,-1.471,5.11,2.17
62,1236,123600,car,1015.506,1021.292,0.141,-1.752,-1.49,5.11,2.17
62,1237,123700,car,1015.492,1021.114,0.11,-1.826,-1.511,5.11,2.17
62,1238,123800,car,1015.472,1020.929,0.075,-1.903,-1.532,5.11,2.17
62,1239,123900,car,1015.448,1020.737,0.034,-1.981,-1.554,5.11,2.17
62,1240,124000,car,1015.419,1020.54,-0.011,-2.058,-1.576,5.11,2.17
62,1241,124100,car,1015.383,1020.335,-0.062,-2.131,-1.6,5.11,2.17
62,1242,124200,car,1015.342,1020.125,-0.117,-2.197,-1.624,5.11,2.17
62,1243,124300,car,1015.295,1019.91,-0.175,-2.253,-1.649,5.11,2.17
62,1244,124400,car,1015.241,1019.69,-0.236,-2.294,-1.673,5.11,2.17
62,1245,124500,car,1015.181,1019.468,-0.296,-2.318,-1.698,5.11,2.17
62,1246,124600,car,1015.116,1019.243,-0.354,-2.322,-1.722,5.11,2.17
62,1247,124700,car,1015.047,1019.019,-0.408,-2.307,-1.746,5.11,2.17
62,1248,124800,car,1014.973,1018.796,-0.455,-2.273,-1.768,5.11,2.17
62,1249,124900,car,1014.897,1018.576,-0.493,-2.222,-1.789,5.11,2.17
62,1250,125000,car,1014.82,1018.361,-0.523,-2.157,-1.809,5.11,2.17
62,1251,125100,car,1014.742,1018.151,-0.544,-2.083,-1.826,5.11,2.17
62,1252,125200,car,1014.666,1017.948,-0.557,-2.003,-1.842,5.11,2.17
62,1253,125300,car,1014.59,1017.752,-0.563,-1.921,-1.856,5.11,2.17
62,1254,125400,car,1014.516,1017.563,-0.564,-1.838,-1.868,5.11,2.17
62,1255,125500,car,1014.445,1017.381,-0.56,-1.756,-1.879,5.11,2.17
62,1256,125600,car,1014.376,1017.207,-0.552,-1.678,-1.889,5.11,2.17
62,1257,125700,car,1014.309,1017.04,-0.542,-1.602,-1.897,5.11,2.17
62,1258,125800,car,1014.246,1016.88,-0.529,-1.528,-1.904,5.11,2.17
62,1259,125900,car,1014.184,1016.728,-0.514,-1.455,-1.91,5.11,2.17
62,1260,126000,car,1014.126,1016.582,-0.497,-1.383,-1.916,5.11,2.17
62,1261,126100,car,1014.071,1016.443,-0.477,-1.309,-1.92,5.11,2.17
62,1262,126200,car,1014.018,1016.312,-0.454,-1.233,-1.924,5.11,2.17
62,1263,126300,car,1013.97,1016.188,-0.429,-1.153,-1.927,5.11,2.17
62,1264,126400,car,1013.924,1016.071,-0.401,-1.07,-1.929,5.11,2.17
62,1265,126500,car,1013.883,1015.963,-0.37,-0.984,-1.931,5.11,2.17
62,1266,126600,car,1013.845,1015.863,-0.338,-0.896,-1.932,5.11,2.17
62,1267,126700,car,1013.811,1015.772,-0.305,-0.807,-1.933,5.11,2.17
62,1268,126800,car,1013.781,1015.689,-0.273,-0.721,-1.933,5.11,2.17
62,1269,126900,car,1013.755,1015.616,-0.243,-0.64,-1.933,5.11,2.17
62,1270,127000,car,1013.732,1015.55,-0.216,-0.569,-1.933,5.11,2.17
62,1271,127100,car,1013.712,1015.492,-0.193,-0.511,-1.933,5.11,2.17
62,1272,127200,car,1013.694,1015.44,-0.177,-0.467,-1.932,5.11,2.17
62,1273,127300,car,1013.677,1015.392,-0.164,-0.435,-1.932,5.11,2.17
