track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
266,1355,135500,car,14.092,-19.292,0.096,-7.058,-1.557,4.48,1.56
266,1356,135600,car,14.102,-19.999,0.093,-7.09,-1.558,4.48,1.56
266,1357,135700,car,14.111,-20.71,0.091,-7.122,-1.558,4.48,1.56
266,1358,135800,car,14.12,-21.424,0.091,-7.155,-1.558,4.48,1.56
266,1359,135900,car,14.129,-22.141,0.093,-7.187,-1.558,4.48,1.56
266,1360,136000,car,14.139,-22.861,0.097,-7.218,-1.557,4.48,1.56
266,1361,136100,car,14.149,-23.584,0.101,-7.247,-1.557,4.48,1.56
266,1362,136200,car,14.159,-24.31,0.106,-7.273,-1.556,4.48,1.56
266,1363,136300,car,14.17,-25.039,0.11,-7.295,-1.556,4.48,1.56
266,1364,136400,car,14.181,-25.769,0.113,-7.316,-1.555,4.48,1.56
266,1365,136500,car,14.193,-26.502,0.116,-7.333,-1.555,4.48,1.56
266,1366,136600,car,14.204,-27.236,0.118,-7.346,-1.555,4.48,1.56
266,1367,136700,car,14.216,-27.971,0.121,-7.355,-1.554,4.48,1.56
266,1368,136800,car,14.229,-28.707,0.124,-7.361,-1.554,4.48,1.56
266,1369,136900,car,14.241,-29.443,0.126,-7.363,-1.554,4.48,1.56
266,1370,137000,car,14.254,-30.179,0.126,-7.364,-1.554,4.48,1.56
272,1210,121000,car,-27.818,2.897,6.614,-0.812,-0.122,4.33,1.66
272,1211,121100,car,-27.16,2.818,6.558,-0.754,-0.114,4.33,1.66
272,1212,121200,car,-26.507,2.746,6.496,-0.692,-0.106,4.33,1.66
272,1213,121300,car,-25.861,2.68,6.426,-0.625,-0.097,4.33,1.66
272,1214,121400,car,-25.222,2.621,6.347,-0.552,-0.087,4.33,1.66
272,1215,121500,car,-24.592,2.57,6.256,-0.475,-0.076,4.33,1.66
272,1216,121600,car,-23.972,2.526,6.155,-0.394,-0.064,4.33,1.66
272,1217,121700,car,-23.362,2.491,6.041,-0.31,-0.051,4.33,1.66
272,1218,121800,car,-22.764,2.464,5.916,-0.225,-0.038,4.33,1.66
272,1219,121900,car,-22.179,2.446,5.781,-0.14,-0.024,4.33,1.66
272,1220,122000,car,-21.608,2.436,5.636,-0.056,-0.01,4.33,1.66
272,1221,122100,car,-21.052,2.435,5.482,0.026,0.005,4.33,1.66
272,1222,122200,car,-20.512,2.441,5.32,0.106,0.02,4.33,1.66
272,1223,122300,car,-19.989,2.456,5.153,0.181,0.035,4.33,1.66
272,1224,122400,car,-19.482,2.477,4.983,0.25,0.05,4.33,1.66
272,1225,122500,car,-18.992,2.505,4.812,0.312,0.065,4.33,1.66
272,1226,122600,car,-18.519,2.539,4.643,0.366,0.079,4.33,1.66
272,1227,122700,car,-18.063,2.578,4.477,0.414,0.092,4.33,1.66
272,1228,122800,car,-17.624,2.622,4.315,0.456,0.105,4.33,1.66
272,1229,122900,car,-17.2,2.669,4.16,0.492,0.118,4.33,1.66
272,1230,123000,car,-16.791,2.72,4.01,0.523,0.13,4.33,1.66
272,1231,123100,car,-16.398,2.773,3.866,0.549,0.141,4.33,1.66
272,1232,123200,car,-16.018,2.829,3.728,0.569,0.151,4.33,1.66
272,1233,123300,car,-15.652,2.887,3.595,0.582,0.161,4.33,1.66
272,1234,123400,car,-15.299,2.945,3.467,0.59,0.169,4.33,1.66
272,1235,123500,car,-14.958,3.005,3.346,0.592,0.175,4.33,1.66
272,1236,123600,car,-14.629,3.063,3.229,0.587,0.18,4.33,1.66
272,1237,123700,car,-14.312,3.122,3.117,0.576,0.183,4.33,1.66
272,1238,123800,car,-14.006,3.178,3.006,0.56,0.184,4.33,1.66
272,1239,123900,car,-13.711,3.233,2.897,0.54,0.184,4.33,1.66
272,1240,124000,car,-13.426,3.286,2.79,0.517,0.183,4.33,1.66
272,1241,124100,car,-13.153,3.337,2.683,0.491,0.181,4.33,1.66
272,1242,124200,car,-12.89,3.384,2.575,0.463,0.178,4.33,1.66
272,1243,124300,car,-12.638,3.429,2.464,0.434,0.174,4.33,1.66
272,1244,124400,car,-12.397,3.471,2.35,0.403,0.17,4.33,1.66
272,1245,124500,car,-12.168,3.51,2.233,0.371,0.164,4.33,1.66
272,1246,124600,car,-11.951,3.545,2.112,0.339,0.159,4.33,1.66
272,1247,124700,car,-11.746,3.578,1.987,0.31,0.155,4.33,1.66
272,1248,124800,car,-11.554,3.607,1.855,0.28,0.15,4.33,1.66
272,1249,124900,car,-11.375,3.634,1.718,0.251,0.145,4.33,1.66
272,1250,125000,car,-11.21,3.657,1.577,0.224,0.141,4.33,1.66
272,1251,125100,car,-11.06,3.679,1.434,0.197,0.137,4.33,1.66
272,1252,125200,car,-10.923,3.697,1.292,0.172,0.132,4.33,1.66
272,1253,125300,car,-10.801,3.713,1.152,0.148,0.127,4.33,1.66
272,1254,125400,car,-10.693,3.727,1.017,0.124,0.122,4.33,1.66
272,1255,125500,car,-10.598,3.738,0.888,0.102,0.115,4.33,1.66
272,1256,125600,car,-10.515,3.747,0.766,0.081,0.105,4.33,1.66
272,1257,125700,car,-10.444,3.754,0.653,0.06,0.092,4.33,1.66
272,1258,125800,car,-10.384,3.759,0.551,0.041,0.074,4.33,1.66
272,1259,125900,car,-10.333,3.762,0.461,0.024,0.052,4.33,1.66
272,1260,126000,car,-10.291,3.764,0.38,0.009,0.024,4.33,1.66
272,1261,126100,car,-10.257,3.764,0.309,-0.004,0.145,4.33,1.66
272,1262,126200,car,-10.229,3.763,0.247,-0.014,0.126,4.33,1.66
272,1263,126300,car,-10.207,3.761,0.195,-0.023,0.125,4.33,1.66
272,1264,126400,car,-10.189,3.759,0.152,-0.03,0.124,4.33,1.66
272,1265,126500,car,-10.176,3.756,0.117,-0.034,0.144,4.33,1.66
272,1266,126600,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1267,126700,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1268,126800,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1269,126900,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1270,127000,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1271,127100,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1272,127200,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1273,127300,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1274,127400,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1275,127500,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1276,127600,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1277,127700,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1278,127800,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1279,127900,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1280,128000,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1281,128100,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1282,128200,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1283,128300,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1284,128400,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1285,128500,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1286,128600,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1287,128700,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1288,128800,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1289,128900,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1290,129000,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1291,129100,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1292,129200,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1293,129300,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1294,129400,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1295,129500,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1296,129600,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1297,129700,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1298,129800,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1299,129900,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1300,130000,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1301,130100,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1302,130200,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1303,130300,car,-10.161,3.757,0,0,0.144,4.33,1.66
272,1304,130400,car,-10.147,3.759,0.136,0.001,0.144,4.33,1.66
272,1305,130500,car,-10.132,3.76,0.171,0.007,0.138,4.33,1.66
272,1306,130600,car,-10.112,3.761,0.214,0.015,0.13,4.33,1.66
272,1307,130700,car,-10.088,3.763,0.265,0.027,0.139,4.33,1.66
272,1308,130800,car,-10.059,3.766,0.326,0.041,0.146,4.33,1.66
272,1309,130900,car,-10.023,3.771,0.394,0.059,0.148,4.33,1.66
272,1310,131000,car,-9.98,3.778,0.471,0.079,0.166,4.33,1.66
272,1311,131100,car,-9.928,3.787,0.555,0.101,0.181,4.33,1.66
272,1312,131200,car,-9.868,3.799,0.645,0.124,0.19,4.33,1.66
272,1313,131300,car,-9.799,3.812,0.742,0.147,0.195,4.33,1.66
272,1314,131400,car,-9.72,3.828,0.844,0.167,0.195,4.33,1.66
272,1315,131500,car,-9.63,3.845,0.951,0.186,0.193,4.33,1.66
272,1316,131600,car,-9.529,3.865,1.059,0.203,0.189,4.33,1.66
272,1317,131700,car,-9.418,3.886,1.17,0.219,0.185,4.33,1.66
272,1318,131800,car,-9.295,3.909,1.282,0.234,0.181,4.33,1.66
272,1319,131900,car,-9.161,3.933,1.395,0.248,0.176,4.33,1.66
272,1320,132000,car,-9.016,3.958,1.508,0.261,0.171,4.33,1.66
272,1321,132100,car,-8.86,3.985,1.618,0.27,0.166,4.33,1.66
272,1322,132200,car,-8.693,4.012,1.727,0.278,0.159,4.33,1.66
272,1323,132300,car,-8.515,4.04,1.834,0.283,0.153,4.33,1.66
272,1324,132400,car,-8.326,4.069,1.937,0.287,0.147,4.33,1.66
272,1325,132500,car,-8.127,4.098,2.038,0.289,0.141,4.33,1.66
272,1326,132600,car,-7.919,4.126,2.135,0.289,0.134,4.33,1.66
272,1327,132700,car,-7.701,4.155,2.228,0.287,0.128,4.33,1.66
272,1328,132800,car,-7.473,4.184,2.318,0.284,0.122,4.33,1.66
272,1329,132900,car,-7.237,4.212,2.404,0.28,0.116,4.33,1.66
272,1330,133000,car,-6.993,4.24,2.483,0.273,0.109,4.33,1.66
272,1331,133100,car,-6.741,4.267,2.557,0.265,0.103,4.33,1.66
272,1332,133200,car,-6.482,4.293,2.62,0.257,0.098,4.33,1.66
272,1333,133300,car,-6.217,4.318,2.672,0.248,0.093,4.33,1.66
272,1334,133400,car,-5.948,4.342,2.708,0.239,0.088,4.33,1.66
272,1335,133500,car,-5.677,4.366,2.727,0.23,0.084,4.33,1.66
272,1336,133600,car,-5.404,4.388,2.727,0.221,0.081,4.33,1.66
272,1337,133700,car,-5.132,4.41,2.706,0.213,0.078,4.33,1.66
272,1338,133800,car,-4.864,4.431,2.664,0.204,0.076,4.33,1.66
272,1339,133900,car,-4.6,4.451,2.603,0.195,0.075,4.33,1.66
272,1340,134000,car,-4.344,4.47,2.523,0.184,0.073,4.33,1.66
272,1341,134100,car,-4.097,4.488,2.426,0.173,0.071,4.33,1.66
272,1342,134200,car,-3.859,4.504,2.317,0.159,0.069,4.33,1.66
272,1343,134300,car,-3.634,4.519,2.2,0.145,0.066,4.33,1.66
272,1344,134400,car,-3.42,4.533,2.078,0.129,0.062,4.33,1.66
272,1345,134500,car,-3.218,4.545,1.956,0.112,0.057,4.33,1.66
272,1346,134600,car,-3.028,4.555,1.836,0.095,0.052,4.33,1.66
272,1347,134700,car,-2.851,4.564,1.721,0.077,0.045,4.33,1.66
272,1348,134800,car,-2.684,4.571,1.611,0.061,0.038,4.33,1.66
272,1349,134900,car,-2.528,4.576,1.507,0.047,0.031,4.33,1.66
272,1350,135000,car,-2.382,4.58,1.408,0.034,0.024,4.33,1.66
272,1351,135100,car,-2.246,4.583,1.312,0.024,0.019,4.33,1.66
272,1352,135200,car,-2.12,4.585,1.219,0.017,0.014,4.33,1.66
272,1353,135300,car,-2.003,4.587,1.126,0.011,0.01,4.33,1.66
272,1354,135400,car,-1.895,4.588,1.031,0.007,0.006,4.33,1.66
272,1355,135500,car,-1.796,4.588,0.935,0.004,0.004,4.33,1.66
272,1356,135600,car,-1.708,4.588,0.837,0.002,0.002,4.33,1.66
272,1357,135700,car,-1.629,4.589,0.737,0.001,0.002,4.33,1.66
272,1358,135800,car,-1.56,4.589,0.638,0.001,0.001,4.33,1.66
272,1359,135900,car,-1.501,4.589,0.541,0.001,0.002,4.33,1.66
272,1360,136000,car,-1.452,4.589,0.447,0.002,0.004,4.33,1.66
272,1361,136100,car,-1.412,4.589,0.358,0.003,0.097,4.33,1.66
272,1362,136200,car,-1.38,4.59,0.276,0.004,0.089,4.33,1.66
272,1363,136300,car,-1.356,4.59,0.202,0.005,0.089,4.33,1.66
272,1364,136400,car,-1.339,4.591,0.137,0.006,0.073,4.33,1.66
272,1365,136500,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1366,136600,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1367,136700,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1368,136800,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1369,136900,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1370,137000,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1371,137100,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1372,137200,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1373,137300,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1374,137400,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1375,137500,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1376,137600,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1377,137700,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1378,137800,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1379,137900,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1380,138000,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1381,138100,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1382,138200,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1383,138300,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1384,138400,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1385,138500,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1386,138600,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1387,138700,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1388,138800,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1389,138900,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1390,139000,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1391,139100,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1392,139200,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1393,139300,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1394,139400,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1395,139500,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1396,139600,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1397,139700,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1398,139800,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1399,139900,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1400,140000,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1401,140100,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1402,140200,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1403,140300,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1404,140400,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1405,140500,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1406,140600,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1407,140700,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1408,140800,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1409,140900,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1410,141000,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1411,141100,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1412,141200,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1413,141300,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1414,141400,car,-1.362,4.625,0,0,0.073,4.33,1.66
272,1415,141500,car,-1.385,4.66,0.121,0.015,0.073,4.33,1.66
272,1416,141600,car,-1.372,4.661,0.138,0.011,0.037,4.33,1.66
272,1417,141700,car,-1.357,4.662,0.156,0.007,0.077,4.33,1.66
272,1418,141800,car,-1.341,4.662,0.178,0.003,0.038,4.33,1.66
272,1419,141900,car,-1.322,4.662,0.203,-0.002,0.077,4.33,1.66
272,1420,142000,car,-1.3,4.662,0.234,-0.008,0.06,4.33,1.66
272,1421,142100,car,-1.275,4.661,0.27,-0.015,0.099,4.33,1.66
272,1422,142200,car,-1.245,4.659,0.315,-0.022,0.092,4.33,1.66
272,1423,142300,car,-1.211,4.656,0.368,-0.03,-0.082,4.33,1.66
272,1424,142400,car,-1.171,4.653,0.431,-0.039,-0.09,4.33,1.66
272,1425,142500,car,-1.124,4.648,0.504,-0.048,-0.094,4.33,1.66
272,1426,142600,car,-1.07,4.643,0.585,-0.055,-0.094,4.33,1.66
272,1427,142700,car,-1.007,4.637,0.676,-0.061,-0.091,4.33,1.66
272,1428,142800,car,-0.934,4.631,0.777,-0.066,-0.085,4.33,1.66
272,1429,142900,car,-0.851,4.624,0.888,-0.07,-0.079,4.33,1.66
272,1430,143000,car,-0.756,4.617,1.01,-0.074,-0.073,4.33,1.66
272,1431,143100,car,-0.649,4.61,1.139,-0.076,-0.066,4.33,1.66
272,1432,143200,car,-0.528,4.602,1.274,-0.075,-0.059,4.33,1.66
272,1433,143300,car,-0.394,4.595,1.412,-0.071,-0.05,4.33,1.66
272,1434,143400,car,-0.245,4.588,1.552,-0.064,-0.041,4.33,1.66
272,1435,143500,car,-0.083,4.582,1.691,-0.054,-0.032,4.33,1.66
272,1436,143600,car,0.093,4.577,1.829,-0.041,-0.022,4.33,1.66
272,1437,143700,car,0.282,4.574,1.963,-0.026,-0.013,4.33,1.66
272,1438,143800,car,0.485,4.572,2.092,-0.01,-0.005,4.33,1.66
272,1439,143900,car,0.7,4.572,2.218,0.006,0.003,4.33,1.66
272,1440,144000,car,0.928,4.573,2.341,0.022,0.009,4.33,1.66
272,1441,144100,car,1.169,4.576,2.463,0.038,0.015,4.33,1.66
272,1442,144200,car,1.421,4.581,2.584,0.053,0.021,4.33,1.66
272,1443,144300,car,1.685,4.587,2.704,0.068,0.025,4.33,1.66
272,1444,144400,car,1.962,4.594,2.824,0.082,0.029,4.33,1.66
272,1445,144500,car,2.25,4.603,2.945,0.093,0.032,4.33,1.66
272,1446,144600,car,2.551,4.613,3.066,0.102,0.033,4.33,1.66
272,1447,144700,car,2.864,4.623,3.189,0.11,0.034,4.33,1.66
272,1448,144800,car,3.189,4.635,3.312,0.116,0.035,4.33,1.66
272,1449,144900,car,3.526,4.647,3.436,0.123,0.036,4.33,1.66
272,1450,145000,car,3.876,4.659,3.56,0.131,0.037,4.33,1.66
272,1451,145100,car,4.238,4.673,3.683,0.142,0.039,4.33,1.66
272,1452,145200,car,4.612,4.688,3.805,0.156,0.041,4.33,1.66
272,1453,145300,car,4.999,4.704,3.923,0.173,0.044,4.33,1.66
272,1454,145400,car,5.397,4.723,4.037,0.195,0.048,4.33,1.66
272,1455,145500,car,5.806,4.744,4.145,0.221,0.053,4.33,1.66
272,1456,145600,car,6.225,4.767,4.245,0.252,0.059,4.33,1.66
272,1457,145700,car,6.655,4.794,4.339,0.288,0.066,4.33,1.66
272,1458,145800,car,7.093,4.825,4.425,0.328,0.074,4.33,1.66
272,1459,145900,car,7.539,4.86,4.506,0.373,0.083,4.33,1.66
272,1460,146000,car,7.994,4.9,4.581,0.423,0.092,4.33,1.66
272,1461,146100,car,8.455,4.945,4.648,0.476,0.102,4.33,1.66
272,1462,146200,car,8.923,4.995,4.708,0.531,0.112,4.33,1.66
272,1463,146300,car,9.396,5.051,4.76,0.59,0.123,4.33,1.66
272,1464,146400,car,9.875,5.113,4.805,0.651,0.135,4.33,1.66
272,1465,146500,car,10.357,5.181,4.841,0.713,0.146,4.33,1.66
272,1466,146600,car,10.843,5.256,4.871,0.778,0.158,4.33,1.66
272,1467,146700,car,11.331,5.337,4.892,0.844,0.171,4.33,1.66
272,1468,146800,car,11.821,5.425,4.909,0.912,0.184,4.33,1.66
272,1469,146900,car,12.312,5.52,4.92,0.984,0.197,4.33,1.66
272,1470,147000,car,12.805,5.622,4.927,1.06,0.212,4.33,1.66
272,1471,147100,car,13.298,5.732,4.93,1.141,0.227,4.33,1.66
272,1472,147200,car,13.79,5.85,4.927,1.228,0.244,4.33,1.66
272,1473,147300,car,14.283,5.978,4.918,1.322,0.263,4.33,1.66
272,1474,147400,car,14.774,6.115,4.901,1.424,0.283,4.33,1.66
272,1475,147500,car,15.262,6.263,4.875,1.533,0.305,4.33,1.66
272,1476,147600,car,15.748,6.422,4.839,1.649,0.328,4.33,1.66
272,1477,147700,car,16.23,6.593,4.791,1.771,0.354,4.33,1.66
272,1478,147800,car,16.706,6.777,4.731,1.9,0.382,4.33,1.66
272,1479,147900,car,17.175,6.973,4.655,2.036,0.412,4.33,1.66
272,1480,148000,car,17.636,7.184,4.565,2.179,0.445,4.33,1.66
272,1481,148100,car,18.087,7.409,4.462,2.327,0.481,4.33,1.66
272,1482,148200,car,18.528,7.65,4.345,2.48,0.519,4.33,1.66
272,1483,148300,car,18.956,7.906,4.214,2.637,0.559,4.33,1.66
272,1484,148400,car,19.37,8.177,4.071,2.795,0.602,4.33,1.66
272,1485,148500,car,19.769,8.464,3.916,2.951,0.646,4.33,1.66
272,1486,148600,car,20.153,8.767,3.75,3.106,0.692,4.33,1.66
272,1487,148700,car,20.519,9.086,3.573,3.257,0.739,4.33,1.66
272,1488,148800,car,20.867,9.419,3.386,3.403,0.788,4.33,1.66
272,1489,148900,car,21.196,9.766,3.189,3.542,0.838,4.33,1.66
272,1490,149000,car,21.504,10.127,2.982,3.673,0.889,4.33,1.66
272,1491,149100,car,21.792,10.5,2.768,3.794,0.94,4.33,1.66
272,1492,149200,car,22.057,10.885,2.548,3.906,0.993,4.33,1.66
272,1493,149300,car,22.301,11.281,2.324,4.009,1.045,4.33,1.66
272,1494,149400,car,22.522,11.686,2.097,4.104,1.098,4.33,1.66
272,1495,149500,car,22.72,12.101,1.868,4.191,1.151,4.33,1.66
272,1496,149600,car,22.896,12.524,1.64,4.273,1.204,4.33,1.66
272,1497,149700,car,23.048,12.955,1.413,4.351,1.257,4.33,1.66
272,1498,149800,car,23.179,13.394,1.19,4.426,1.308,4.33,1.66
272,1499,149900,car,23.287,13.84,0.974,4.498,1.358,4.33,1.66
272,1500,150000,car,23.374,14.294,0.764,4.571,1.405,4.33,1.66
272,1501,150100,car,23.44,14.755,0.563,4.647,1.45,4.33,1.66
272,1502,150200,car,23.487,15.223,0.372,4.725,1.492,4.33,1.66
272,1503,150300,car,23.515,15.7,0.192,4.807,1.531,4.33,1.66
272,1504,150400,car,23.526,16.185,0.026,4.893,1.565,4.33,1.66
272,1505,150500,car,23.521,16.679,-0.126,4.984,1.596,4.33,1.66
272,1506,150600,car,23.501,17.182,-0.265,5.082,1.623,4.33,1.66
272,1507,150700,car,23.469,17.696,-0.39,5.187,1.646,4.33,1.66
272,1508,150800,car,23.424,18.22,-0.498,5.3,1.665,4.33,1.66
272,1509,150900,car,23.37,18.756,-0.591,5.42,1.679,4.33,1.66
272,1510,151000,car,23.307,19.304,-0.671,5.549,1.691,4.33,1.66
272,1511,151100,car,23.236,19.866,-0.737,5.684,1.7,4.33,1.66
272,1512,151200,car,23.16,20.441,-0.792,5.825,1.706,4.33,1.66
272,1513,151300,car,23.078,21.031,-0.838,5.971,1.71,4.33,1.66
272,1514,151400,car,22.993,21.636,-0.876,6.118,1.713,4.33,1.66
272,1515,151500,car,22.903,22.255,-0.908,6.264,1.715,4.33,1.66
272,1516,151600,car,22.811,22.888,-0.935,6.405,1.716,4.33,1.66
272,1517,151700,car,22.717,23.535,-0.957,6.537,1.716,4.33,1.66
272,1518,151800,car,22.62,24.195,-0.975,6.659,1.716,4.33,1.66
272,1519,151900,car,22.522,24.866,-0.99,6.766,1.716,4.33,1.66
272,1520,152000,car,22.422,25.548,-1.002,6.859,1.716,4.33,1.66
272,1521,152100,car,22.322,26.237,-1.011,6.937,1.716,4.33,1.66
272,1522,152200,car,22.22,26.934,-1.019,6.997,1.715,4.33,1.66
272,1523,152300,car,22.118,27.636,-1.023,7.041,1.715,4.33,1.66
272,1524,152400,car,22.016,28.341,-1.025,7.067,1.715,4.33,1.66
272,1525,152500,car,21.913,29.049,-1.026,7.079,1.715,4.33,1.66
272,1526,152600,car,21.81,29.757,-1.026,7.082,1.715,4.33,1.66
284,1222,122200,car,23.481,12.343,-1.268,9.028,1.71,3.83,1.51
284,1223,122300,car,23.355,13.248,-1.267,9.079,1.709,3.83,1.51
284,1224,122400,car,23.228,14.159,-1.266,9.135,1.709,3.83,1.51
284,1225,122500,car,23.101,15.075,-1.264,9.197,1.707,3.83,1.51
284,1226,122600,car,22.975,15.999,-1.26,9.267,1.706,3.83,1.51
284,1227,122700,car,22.849,16.929,-1.255,9.345,1.704,3.83,1.51
284,1228,122800,car,22.724,17.868,-1.251,9.43,1.703,3.83,1.51
284,1229,122900,car,22.599,18.815,-1.248,9.52,1.701,3.83,1.51
284,1230,123000,car,22.474,19.772,-1.246,9.612,1.7,3.83,1.51
284,1231,123100,car,22.35,20.738,-1.244,9.705,1.698,3.83,1.51
284,1232,123200,car,22.226,21.713,-1.243,9.795,1.697,3.83,1.51
284,1233,123300,car,22.101,22.696,-1.244,9.879,1.696,3.83,1.51
284,1234,123400,car,21.977,23.688,-1.247,9.953,1.695,3.83,1.51
284,1235,123500,car,21.852,24.686,-1.249,10.015,1.695,3.83,1.51
284,1236,123600,car,21.727,25.69,-1.251,10.064,1.694,3.83,1.51
284,1237,123700,car,21.602,26.699,-1.252,10.1,1.694,3.83,1.51
284,1238,123800,car,21.476,27.71,-1.253,10.121,1.694,3.83,1.51
284,1239,123900,car,21.351,28.722,-1.253,10.131,1.694,3.83,1.51
284,1240,124000,car,21.226,29.735,-1.253,10.133,1.694,3.83,1.51
289,1228,122800,car,34.047,-29.791,-0.16,6.283,1.596,3.92,1.55
289,1229,122900,car,34.032,-29.164,-0.153,6.251,1.595,3.92,1.55
289,1230,123000,car,34.017,-28.541,-0.146,6.217,1.594,3.92,1.55
289,1231,123100,car,34.002,-27.921,-0.139,6.178,1.593,3.92,1.55
289,1232,123200,car,33.989,-27.305,-0.132,6.134,1.592,3.92,1.55
289,1233,123300,car,33.976,-26.695,-0.128,6.083,1.592,3.92,1.55
289,1234,123400,car,33.963,-26.089,-0.123,6.026,1.591,3.92,1.55
289,1235,123500,car,33.951,-25.49,-0.119,5.961,1.591,3.92,1.55
289,1236,123600,car,33.939,-24.897,-0.115,5.889,1.59,3.92,1.55
289,1237,123700,car,33.928,-24.312,-0.111,5.809,1.59,3.92,1.55
289,1238,123800,car,33.917,-23.736,-0.107,5.725,1.59,3.92,1.55
289,1239,123900,car,33.907,-23.168,-0.104,5.635,1.589,3.92,1.55
289,1240,124000,car,33.896,-22.609,-0.1,5.541,1.589,3.92,1.55
