track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
151,1453,145300,car,29.312,-7.977,-0.049,0.531,1.663,4.29,1.54
151,1454,145400,car,29.306,-7.917,-0.064,0.675,1.666,4.29,1.54
151,1455,145500,car,29.299,-7.841,-0.082,0.834,1.669,4.29,1.54
151,1456,145600,car,29.289,-7.749,-0.102,1.006,1.671,4.29,1.54
151,1457,145700,car,29.278,-7.639,-0.122,1.19,1.673,4.29,1.54
151,1458,145800,car,29.265,-7.51,-0.143,1.385,1.674,4.29,1.54
151,1459,145900,car,29.25,-7.362,-0.165,1.589,1.674,4.29,1.54
151,1460,146000,car,29.232,-7.192,-0.187,1.801,1.674,4.29,1.54
151,1461,146100,car,29.212,-7.001,-0.21,2.019,1.675,4.29,1.54
151,1462,146200,car,29.19,-6.788,-0.234,2.243,1.675,4.29,1.54
151,1463,146300,car,29.165,-6.552,-0.259,2.471,1.675,4.29,1.54
151,1464,146400,car,29.138,-6.294,-0.282,2.702,1.675,4.29,1.54
151,1465,146500,car,29.109,-6.012,-0.306,2.935,1.675,4.29,1.54
151,1466,146600,car,29.077,-5.707,-0.329,3.169,1.674,4.29,1.54
151,1467,146700,car,29.043,-5.378,-0.352,3.403,1.674,4.29,1.54
151,1468,146800,car,29.007,-5.026,-0.376,3.638,1.674,4.29,1.54
151,1469,146900,car,28.968,-4.651,-0.4,3.871,1.674,4.29,1.54
151,1470,147000,car,28.927,-4.252,-0.424,4.105,1.674,4.29,1.54
151,1471,147100,car,28.883,-3.83,-0.449,4.339,1.674,4.29,1.54
151,1472,147200,car,28.837,-3.384,-0.473,4.573,1.674,4.29,1.54
151,1473,147300,car,28.788,-2.915,-0.498,4.806,1.674,4.29,1.54
151,1474,147400,car,28.737,-2.423,-0.524,5.04,1.674,4.29,1.54
151,1475,147500,car,28.684,-1.907,-0.55,5.274,1.675,4.29,1.54
151,1476,147600,car,28.627,-1.368,-0.578,5.507,1.675,4.29,1.54
151,1477,147700,car,28.568,-0.806,-0.607,5.742,1.676,4.29,1.54
151,1478,147800,car,28.506,-0.22,-0.636,5.979,1.677,4.29,1.54
151,1479,147900,car,28.441,0.39,-0.665,6.218,1.677,4.29,1.54
151,1480,148000,car,28.373,1.024,-0.694,6.458,1.678,4.29,1.54
151,1481,148100,car,28.302,1.682,-0.722,6.699,1.678,4.29,1.54
151,1482,148200,car,28.228,2.364,-0.749,6.941,1.678,4.29,1.54
151,1483,148300,car,28.152,3.07,-0.774,7.181,1.678,4.29,1.54
151,1484,148400,car,28.074,3.8,-0.799,7.419,1.678,4.29,1.54
151,1485,148500,car,27.993,4.554,-0.823,7.654,1.678,4.29,1.54
151,1486,148600,car,27.909,5.331,-0.847,7.885,1.678,4.29,1.54
151,1487,148700,car,27.823,6.13,-0.872,8.112,1.678,4.29,1.54
151,1488,148800,car,27.735,6.953,-0.896,8.333,1.678,4.29,1.54
151,1489,148900,car,27.644,7.797,-0.92,8.548,1.678,4.29,1.54
151,1490,149000,car,27.551,8.662,-0.944,8.756,1.678,4.29,1.54
151,1491,149100,car,27.455,9.548,-0.969,8.957,1.679,4.29,1.54
151,1492,149200,car,27.357,10.453,-0.995,9.149,1.679,4.29,1.54
151,1493,149300,car,27.256,11.377,-1.022,9.334,1.68,4.29,1.54
151,1494,149400,car,27.152,12.319,-1.05,9.512,1.681,4.29,1.54
151,1495,149500,car,27.046,13.279,-1.08,9.685,1.682,4.29,1.54
151,1496,149600,car,26.936,14.256,-1.11,9.852,1.683,4.29,1.54
151,1497,149700,car,26.824,15.249,-1.139,10.013,1.684,4.29,1.54
151,1498,149800,car,26.709,16.258,-1.168,10.168,1.685,4.29,1.54
151,1499,149900,car,26.59,17.283,-1.196,10.318,1.686,4.29,1.54
151,1500,150000,car,26.469,18.322,-1.224,10.461,1.687,4.29,1.54
151,1501,150100,car,26.346,19.375,-1.251,10.597,1.688,4.29,1.54
151,1502,150200,car,26.219,20.441,-1.277,10.725,1.689,4.29,1.54
151,1503,150300,car,26.091,21.519,-1.3,10.843,1.69,4.29,1.54
151,1504,150400,car,25.96,22.609,-1.319,10.947,1.691,4.29,1.54
151,1505,150500,car,25.827,23.708,-1.335,11.036,1.691,4.29,1.54
151,1506,150600,car,25.693,24.815,-1.347,11.11,1.691,4.29,1.54
151,1507,150700,car,25.558,25.929,-1.356,11.167,1.692,4.29,1.54
151,1508,150800,car,25.422,27.048,-1.361,11.208,1.692,4.29,1.54
151,1509,150900,car,25.286,28.17,-1.365,11.233,1.692,4.29,1.54
151,1510,151000,car,25.149,29.294,-1.366,11.246,1.692,4.29,1.54
151,1511,151100,car,25.012,30.419,-1.367,11.249,1.692,4.29,1.54
154,1255,125500,car,12.349,30.495,0.337,-7.697,-1.527,4.23,1.56
154,1256,125600,car,12.382,29.729,0.33,-7.64,-1.528,4.23,1.56
154,1257,125700,car,12.415,28.968,0.324,-7.576,-1.528,4.23,1.56
154,1258,125800,car,12.447,28.214,0.317,-7.5,-1.529,4.23,1.56
154,1259,125900,car,12.478,27.468,0.312,-7.412,-1.529,4.23,1.56
154,1260,126000,car,12.509,26.732,0.309,-7.308,-1.529,4.23,1.56
154,1261,126100,car,12.54,26.008,0.306,-7.188,-1.528,4.23,1.56
154,1262,126200,car,12.571,25.296,0.305,-7.053,-1.528,4.23,1.56
154,1263,126300,car,12.601,24.598,0.306,-6.901,-1.527,4.23,1.56
154,1264,126400,car,12.632,23.916,0.309,-6.735,-1.525,4.23,1.56
154,1265,126500,car,12.663,23.251,0.314,-6.558,-1.523,4.23,1.56
154,1266,126600,car,12.695,22.605,0.319,-6.37,-1.521,4.23,1.56
154,1267,126700,car,12.727,21.978,0.323,-6.175,-1.519,4.23,1.56
154,1268,126800,car,12.759,21.37,0.326,-5.975,-1.516,4.23,1.56
154,1269,126900,car,12.792,20.783,0.326,-5.77,-1.514,4.23,1.56
154,1270,127000,car,12.825,20.216,0.325,-5.564,-1.513,4.23,1.56
154,1271,127100,car,12.857,19.67,0.32,-5.357,-1.511,4.23,1.56
154,1272,127200,car,12.888,19.145,0.313,-5.151,-1.51,4.23,1.56
154,1273,127300,car,12.919,18.64,0.304,-4.944,-1.509,4.23,1.56
154,1274,127400,car,12.949,18.156,0.292,-4.739,-1.509,4.23,1.56
154,1275,127500,car,12.978,17.692,0.278,-4.535,-1.51,4.23,1.56
154,1276,127600,car,13.005,17.249,0.263,-4.331,-1.51,4.23,1.56
154,1277,127700,car,13.03,16.826,0.246,-4.128,-1.511,4.23,1.56
154,1278,127800,car,13.054,16.423,0.229,-3.925,-1.512,4.23,1.56
154,1279,127900,car,13.076,16.041,0.212,-3.722,-1.514,4.23,1.56
154,1280,128000,car,13.096,15.679,0.196,-3.52,-1.515,4.23,1.56
154,1281,128100,car,13.115,15.337,0.181,-3.319,-1.516,4.23,1.56
154,1282,128200,car,13.133,15.015,0.167,-3.118,-1.517,4.23,1.56
154,1283,128300,car,13.149,14.713,0.155,-2.918,-1.518,4.23,1.56
154,1284,128400,car,13.164,14.431,0.143,-2.718,-1.518,4.23,1.56
154,1285,128500,car,13.177,14.17,0.131,-2.516,-1.519,4.23,1.56
154,1286,128600,car,13.19,13.928,0.12,-2.313,-1.519,4.23,1.56
154,1287,128700,car,13.201,13.707,0.111,-2.108,-1.518,4.23,1.56
154,1288,128800,car,13.212,13.507,0.102,-1.902,-1.517,4.23,1.56
154,1289,128900,car,13.222,13.327,0.094,-1.696,-1.515,4.23,1.56
154,1290,129000,car,13.231,13.167,0.086,-1.492,-1.513,4.23,1.56
154,1291,129100,car,13.239,13.028,0.077,-1.292,-1.512,4.23,1.56
154,1292,129200,car,13.246,12.909,0.066,-1.098,-1.511,4.23,1.56
154,1293,129300,car,13.252,12.808,0.055,-0.912,-1.511,4.23,1.56
154,1294,129400,car,13.257,12.726,0.044,-0.738,-1.512,4.23,1.56
154,1295,129500,car,13.261,12.66,0.034,-0.579,-1.513,4.23,1.56
154,1296,129600,car,13.264,12.609,0.025,-0.438,-1.514,4.23,1.56
154,1297,129700,car,13.266,12.571,0.017,-0.316,1.616,4.23,1.56
154,1298,129800,car,13.267,12.545,0.011,-0.215,1.616,4.23,1.56
154,1299,129900,car,13.268,12.527,0.006,-0.134,1.611,4.23,1.56
154,1300,130000,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1301,130100,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1302,130200,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1303,130300,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1304,130400,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1305,130500,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1306,130600,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1307,130700,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1308,130800,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1309,130900,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1310,131000,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1311,131100,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1312,131200,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1313,131300,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1314,131400,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1315,131500,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1316,131600,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1317,131700,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1318,131800,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1319,131900,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1320,132000,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1321,132100,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1322,132200,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1323,132300,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1324,132400,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1325,132500,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1326,132600,car,13.271,12.505,0,0,1.611,4.23,1.56
154,1327,132700,car,13.273,12.482,0.026,-0.137,1.611,4.23,1.56
154,1328,132800,car,13.276,12.466,0.032,-0.183,1.609,4.23,1.56
154,1329,132900,car,13.28,12.445,0.039,-0.237,1.61,4.23,1.56
154,1330,133000,car,13.284,12.418,0.044,-0.298,1.602,4.23,1.56
154,1331,133100,car,13.288,12.385,0.047,-0.367,-1.443,4.23,1.56
154,1332,133200,car,13.293,12.344,0.048,-0.443,-1.463,4.23,1.56
154,1333,133300,car,13.298,12.296,0.047,-0.526,-1.481,4.23,1.56
154,1334,133400,car,13.303,12.239,0.045,-0.616,-1.497,4.23,1.56
154,1335,133500,car,13.307,12.172,0.043,-0.715,-1.51,4.23,1.56
154,1336,133600,car,13.311,12.096,0.042,-0.821,-1.52,4.23,1.56
154,1337,133700,car,13.315,12.008,0.041,-0.935,-1.527,4.23,1.56
154,1338,133800,car,13.32,11.908,0.04,-1.054,-1.532,4.23,1.56
154,1339,133900,car,13.324,11.797,0.041,-1.18,-1.536,4.23,1.56
154,1340,134000,car,13.328,11.672,0.042,-1.313,-1.539,4.23,1.56
154,1341,134100,car,13.332,11.534,0.044,-1.45,-1.54,4.23,1.56
154,1342,134200,car,13.337,11.382,0.047,-1.592,-1.541,4.23,1.56
154,1343,134300,car,13.342,11.215,0.05,-1.737,-1.542,4.23,1.56
154,1344,134400,car,13.347,11.034,0.054,-1.885,-1.542,4.23,1.56
154,1345,134500,car,13.352,10.838,0.058,-2.037,-1.542,4.23,1.56
154,1346,134600,car,13.358,10.627,0.062,-2.19,-1.542,4.23,1.56
154,1347,134700,car,13.365,10.4,0.067,-2.345,-1.542,4.23,1.56
154,1348,134800,car,13.372,10.158,0.072,-2.502,-1.542,4.23,1.56
154,1349,134900,car,13.379,9.9,0.077,-2.66,-1.542,4.23,1.56
154,1350,135000,car,13.387,9.625,0.082,-2.82,-1.542,4.23,1.56
154,1351,135100,car,13.396,9.335,0.087,-2.98,-1.542,4.23,1.56
154,1352,135200,car,13.405,9.029,0.093,-3.141,-1.541,4.23,1.56
154,1353,135300,car,13.414,8.707,0.099,-3.301,-1.541,4.23,1.56
154,1354,135400,car,13.424,8.369,0.106,-3.463,-1.54,4.23,1.56
154,1355,135500,car,13.435,8.015,0.113,-3.625,-1.54,4.23,1.56
154,1356,135600,car,13.447,7.644,0.121,-3.787,-1.539,4.23,1.56
154,1357,135700,car,13.459,7.257,0.129,-3.949,-1.538,4.23,1.56
154,1358,135800,car,13.473,6.854,0.139,-4.11,-1.537,4.23,1.56
154,1359,135900,car,13.487,6.435,0.148,-4.269,-1.536,4.23,1.56
154,1360,136000,car,13.502,6.001,0.158,-4.427,-1.535,4.23,1.56
154,1361,136100,car,13.519,5.55,0.168,-4.581,-1.534,4.23,1.56
154,1362,136200,car,13.536,5.084,0.176,-4.734,-1.534,4.23,1.56
154,1363,136300,car,13.554,4.603,0.183,-4.884,-1.533,4.23,1.56
154,1364,136400,car,13.573,4.108,0.187,-5.034,-1.534,4.23,1.56
154,1365,136500,car,13.591,3.597,0.189,-5.183,-1.534,4.23,1.56
154,1366,136600,car,13.61,3.071,0.188,-5.331,-1.536,4.23,1.56
154,1367,136700,car,13.629,2.531,0.186,-5.479,-1.537,4.23,1.56
154,1368,136800,car,13.647,1.975,0.183,-5.625,-1.538,4.23,1.56
154,1369,136900,car,13.665,1.406,0.18,-5.769,-1.54,4.23,1.56
154,1370,137000,car,13.683,0.822,0.176,-5.913,-1.541,4.23,1.56
154,1371,137100,car,13.701,0.223,0.173,-6.055,-1.542,4.23,1.56
154,1372,137200,car,13.718,-0.389,0.169,-6.196,-1.544,4.23,1.56
154,1373,137300,car,13.734,-1.016,0.166,-6.336,-1.545,4.23,1.56
154,1374,137400,car,13.751,-1.656,0.163,-6.474,-1.546,4.23,1.56
154,1375,137500,car,13.767,-2.311,0.162,-6.611,-1.546,4.23,1.56
154,1376,137600,car,13.783,-2.979,0.162,-6.746,-1.547,4.23,1.56
154,1377,137700,car,13.8,-3.66,0.166,-6.878,-1.547,4.23,1.56
154,1378,137800,car,13.817,-4.354,0.172,-7.008,-1.546,4.23,1.56
154,1379,137900,car,13.834,-5.061,0.179,-7.134,-1.546,4.23,1.56
154,1380,138000,car,13.852,-5.781,0.188,-7.259,-1.545,4.23,1.56
154,1381,138100,car,13.872,-6.513,0.197,-7.381,-1.544,4.23,1.56
154,1382,138200,car,13.892,-7.257,0.206,-7.501,-1.543,4.23,1.56
154,1383,138300,car,13.913,-8.013,0.215,-7.619,-1.543,4.23,1.56
154,1384,138400,car,13.935,-8.781,0.224,-7.733,-1.542,4.23,1.56
154,1385,138500,car,13.958,-9.56,0.233,-7.844,-1.541,4.23,1.56
154,1386,138600,car,13.982,-10.349,0.242,-7.951,-1.54,4.23,1.56
154,1387,138700,car,14.006,-11.15,0.251,-8.055,-1.54,4.23,1.56
154,1388,138800,car,14.032,-11.96,0.261,-8.154,-1.539,4.23,1.56
154,1389,138900,car,14.059,-12.78,0.271,-8.249,-1.538,4.23,1.56
154,1390,139000,car,14.086,-13.61,0.281,-8.34,-1.537,4.23,1.56
154,1391,139100,car,14.115,-14.448,0.291,-8.427,-1.536,4.23,1.56
154,1392,139200,car,14.144,-15.295,0.3,-8.51,-1.536,4.23,1.56
154,1393,139300,car,14.175,-16.15,0.308,-8.588,-1.535,4.23,1.56
154,1394,139400,car,14.206,-17.012,0.314,-8.661,-1.535,4.23,1.56
154,1395,139500,car,14.238,-17.882,0.32,-8.731,-1.534,4.23,1.56
154,1396,139600,car,14.27,-18.758,0.326,-8.794,-1.534,4.23,1.56
154,1397,139700,car,14.303,-19.64,0.332,-8.853,-1.533,4.23,1.56
154,1398,139800,car,14.336,-20.528,0.338,-8.905,-1.533,4.23,1.56
154,1399,139900,car,14.37,-21.421,0.343,-8.95,-1.533,4.23,1.56
154,1400,140000,car,14.405,-22.318,0.346,-8.986,-1.532,4.23,1.56
154,1401,140100,car,14.439,-23.218,0.349,-9.014,-1.532,4.23,1.56
154,1402,140200,car,14.474,-24.12,0.352,-9.034,-1.532,4.23,1.56
154,1403,140300,car,14.51,-25.024,0.353,-9.046,-1.532,4.23,1.56
154,1404,140400,car,14.545,-25.929,0.353,-9.051,-1.532,4.23,1.56
154,1405,140500,car,14.58,-26.834,0.353,-9.052,-1.532,4.23,1.56
157,1263,126300,car,-28.455,2.334,5.168,-0.618,-0.119,3.86,1.42
157,1264,126400,car,-27.938,2.273,5.162,-0.599,-0.116,3.86,1.42
157,1265,126500,car,-27.422,2.214,5.151,-0.579,-0.112,3.86,1.42
157,1266,126600,car,-26.908,2.157,5.131,-0.556,-0.108,3.86,1.42
157,1267,126700,car,-26.397,2.103,5.099,-0.531,-0.104,3.86,1.42
157,1268,126800,car,-25.889,2.051,5.051,-0.504,-0.099,3.86,1.42
157,1269,126900,car,-25.387,2.002,4.985,-0.476,-0.095,3.86,1.42
157,1270,127000,car,-24.893,1.956,4.899,-0.448,-0.091,3.86,1.42
157,1271,127100,car,-24.408,1.912,4.794,-0.42,-0.087,3.86,1.42
157,1272,127200,car,-23.935,1.872,4.669,-0.392,-0.084,3.86,1.42
157,1273,127300,car,-23.476,1.834,4.526,-0.364,-0.08,3.86,1.42
157,1274,127400,car,-23.031,1.799,4.368,-0.337,-0.077,3.86,1.42
157,1275,127500,car,-22.603,1.767,4.197,-0.311,-0.074,3.86,1.42
157,1276,127600,car,-22.192,1.737,4.018,-0.287,-0.071,3.86,1.42
157,1277,127700,car,-21.799,1.709,3.831,-0.266,-0.069,3.86,1.42
157,1278,127800,car,-21.426,1.683,3.639,-0.246,-0.067,3.86,1.42
157,1279,127900,car,-21.072,1.66,3.444,-0.227,-0.066,3.86,1.42
157,1280,128000,car,-20.737,1.638,3.247,-0.208,-0.064,3.86,1.42
157,1281,128100,car,-20.423,1.618,3.049,-0.19,-0.062,3.86,1.42
157,1282,128200,car,-20.127,1.6,2.853,-0.171,-0.06,3.86,1.42
157,1283,128300,car,-19.852,1.584,2.66,-0.151,-0.057,3.86,1.42
157,1284,128400,car,-19.595,1.57,2.472,-0.133,-0.054,3.86,1.42
157,1285,128500,car,-19.357,1.557,2.289,-0.115,-0.05,3.86,1.42
157,1286,128600,car,-19.137,1.547,2.113,-0.099,-0.047,3.86,1.42
157,1287,128700,car,-18.934,1.538,1.945,-0.083,-0.043,3.86,1.42
157,1288,128800,car,-18.748,1.53,1.786,-0.07,-0.039,3.86,1.42
157,1289,128900,car,-18.576,1.524,1.637,-0.058,-0.035,3.86,1.42
157,1290,129000,car,-18.42,1.518,1.501,-0.047,-0.031,3.86,1.42
157,1291,129100,car,-18.276,1.514,1.379,-0.038,-0.027,3.86,1.42
157,1292,129200,car,-18.143,1.511,1.273,-0.03,-0.023,3.86,1.42
157,1293,129300,car,-18.02,1.508,1.183,-0.023,-0.02,3.86,1.42
157,1294,129400,car,-17.906,1.506,1.109,-0.018,-0.017,3.86,1.42
157,1295,129500,car,-17.798,1.505,1.05,-0.013,-0.013,3.86,1.42
157,1296,129600,car,-17.695,1.503,1.004,-0.008,-0.008,3.86,1.42
157,1297,129700,car,-17.596,1.503,0.969,-0.004,-0.004,3.86,1.42
157,1298,129800,car,-17.5,1.503,0.944,-0.002,-0.002,3.86,1.42
157,1299,129900,car,-17.407,1.502,0.927,-0.001,-0.001,3.86,1.42
157,1300,130000,car,-17.315,1.502,0.917,-0.003,-0.003,3.86,1.42
157,1301,130100,car,-17.223,1.502,0.914,-0.007,-0.007,3.86,1.42
157,1302,130200,car,-17.132,1.501,0.915,-0.012,-0.014,3.86,1.42
157,1303,130300,car,-17.04,1.499,0.921,-0.019,-0.021,3.86,1.42
157,1304,130400,car,-16.947,1.497,0.93,-0.026,-0.028,3.86,1.42
157,1305,130500,car,-16.854,1.494,0.943,-0.032,-0.034,3.86,1.42
157,1306,130600,car,-16.759,1.491,0.959,-0.036,-0.038,3.86,1.42
157,1307,130700,car,-16.662,1.487,0.978,-0.039,-0.04,3.86,1.42
157,1308,130800,car,-16.563,1.483,1,-0.041,-0.041,3.86,1.42
157,1309,130900,car,-16.461,1.479,1.027,-0.042,-0.041,3.86,1.42
157,1310,131000,car,-16.357,1.475,1.057,-0.041,-0.039,3.86,1.42
157,1311,131100,car,-16.25,1.47,1.089,-0.04,-0.037,3.86,1.42
157,1312,131200,car,-16.139,1.466,1.122,-0.039,-0.035,3.86,1.42
157,1313,131300,car,-16.025,1.463,1.159,-0.039,-0.033,3.86,1.42
157,1314,131400,car,-15.908,1.459,1.197,-0.037,-0.031,3.86,1.42
157,1315,131500,car,-15.786,1.455,1.235,-0.035,-0.029,3.86,1.42
157,1316,131600,car,-15.66,1.452,1.274,-0.034,-0.027,3.86,1.42
157,1317,131700,car,-15.531,1.448,1.312,-0.033,-0.025,3.86,1.42
157,1318,131800,car,-15.398,1.445,1.348,-0.033,-0.025,3.86,1.42
157,1319,131900,car,-15.262,1.442,1.382,-0.033,-0.024,3.86,1.42
157,1320,132000,car,-15.122,1.438,1.413,-0.032,-0.023,3.86,1.42
157,1321,132100,car,-14.979,1.435,1.439,-0.031,-0.022,3.86,1.42
157,1322,132200,car,-14.834,1.432,1.463,-0.031,-0.021,3.86,1.42
157,1323,132300,car,-14.687,1.429,1.485,-0.031,-0.021,3.86,1.42
157,1324,132400,car,-14.537,1.426,1.505,-0.032,-0.021,3.86,1.42
157,1325,132500,car,-14.386,1.423,1.523,-0.033,-0.022,3.86,1.42
157,1326,132600,car,-14.233,1.419,1.541,-0.037,-0.024,3.86,1.42
157,1327,132700,car,-14.078,1.415,1.557,-0.042,-0.027,3.86,1.42
157,1328,132800,car,-13.921,1.411,1.573,-0.048,-0.03,3.86,1.42
157,1329,132900,car,-13.764,1.406,1.586,-0.054,-0.034,3.86,1.42
157,1330,133000,car,-13.604,1.4,1.598,-0.062,-0.039,3.86,1.42
157,1331,133100,car,-13.444,1.393,1.606,-0.071,-0.044,3.86,1.42
157,1332,133200,car,-13.283,1.386,1.61,-0.079,-0.049,3.86,1.42
157,1333,133300,car,-13.122,1.377,1.61,-0.085,-0.053,3.86,1.42
157,1334,133400,car,-12.962,1.369,1.604,-0.09,-0.056,3.86,1.42
157,1335,133500,car,-12.802,1.359,1.591,-0.094,-0.059,3.86,1.42
157,1336,133600,car,-12.644,1.35,1.572,-0.095,-0.06,3.86,1.42
157,1337,133700,car,-12.488,1.34,1.544,-0.095,-0.062,3.86,1.42
157,1338,133800,car,-12.335,1.331,1.509,-0.095,-0.063,3.86,1.42
157,1339,133900,car,-12.187,1.321,1.464,-0.093,-0.064,3.86,1.42
157,1340,134000,car,-12.043,1.312,1.41,-0.091,-0.064,3.86,1.42
157,1341,134100,car,-11.905,1.303,1.346,-0.086,-0.064,3.86,1.42
157,1342,134200,car,-11.774,1.295,1.273,-0.081,-0.064,3.86,1.42
157,1343,134300,car,-11.651,1.287,1.192,-0.076,-0.063,3.86,1.42
157,1344,134400,car,-11.536,1.28,1.103,-0.07,-0.063,3.86,1.42
157,1345,134500,car,-11.431,1.273,1.008,-0.063,-0.063,3.86,1.42
157,1346,134600,car,-11.335,1.267,0.907,-0.057,-0.063,3.86,1.42
157,1347,134700,car,-11.249,1.262,0.802,-0.052,-0.064,3.86,1.42
157,1348,134800,car,-11.174,1.257,0.695,-0.046,-0.066,3.86,1.42
157,1349,134900,car,-11.11,1.253,0.588,-0.04,-0.067,3.86,1.42
157,1350,135000,car,-11.057,1.249,0.483,-0.034,-0.071,3.86,1.42
157,1351,135100,car,-11.013,1.246,0.384,-0.03,-0.079,3.86,1.42
157,1352,135200,car,-10.979,1.243,0.295,-0.027,3.078,3.86,1.42
157,1353,135300,car,-10.954,1.24,0.217,-0.026,3.087,3.86,1.42
157,1354,135400,car,-10.935,1.238,0.155,-0.024,3.089,3.86,1.42
157,1355,135500,car,-10.907,1.231,0,0,3.089,3.86,1.42
157,1356,135600,car,-10.907,1.231,0,0,3.089,3.86,1.42
157,1357,135700,car,-10.907,1.231,0,0,3.089,3.86,1.42
157,1358,135800,car,-10.907,1.231,0,0,3.089,3.86,1.42
157,1359,135900,car,-10.907,1.231,0,0,3.089,3.86,1.42
157,1360,136000,car,-10.878,1.225,0.136,-0.017,3.089,3.86,1.42
157,1361,136100,car,-10.862,1.224,0.196,-0.016,3.103,3.86,1.42
157,1362,136200,car,-10.838,1.222,0.274,-0.017,3.078,3.86,1.42
157,1363,136300,car,-10.806,1.22,0.369,-0.019,-0.051,3.86,1.42
157,1364,136400,car,-10.764,1.218,0.48,-0.023,-0.047,3.86,1.42
157,1365,136500,car,-10.71,1.216,0.605,-0.028,-0.047,3.86,1.42
157,1366,136600,car,-10.642,1.212,0.742,-0.036,-0.048,3.86,1.42
157,1367,136700,car,-10.561,1.208,0.889,-0.045,-0.05,3.86,1.42
157,1368,136800,car,-10.464,1.203,1.043,-0.054,-0.051,3.86,1.42
157,1369,136900,car,-10.352,1.198,1.203,-0.063,-0.052,3.86,1.42
157,1370,137000,car,-10.223,1.191,1.364,-0.072,-0.053,3.86,1.42
157,1371,137100,car,-10.079,1.183,1.526,-0.081,-0.053,3.86,1.42
157,1372,137200,car,-9.918,1.175,1.685,-0.091,-0.054,3.86,1.42
157,1373,137300,car,-9.742,1.165,1.84,-0.101,-0.055,3.86,1.42
157,1374,137400,car,-9.551,1.154,1.987,-0.112,-0.056,3.86,1.42
157,1375,137500,car,-9.345,1.143,2.126,-0.122,-0.057,3.86,1.42
157,1376,137600,car,-9.126,1.13,2.256,-0.131,-0.058,3.86,1.42
157,1377,137700,car,-8.894,1.116,2.376,-0.139,-0.058,3.86,1.42
157,1378,137800,car,-8.651,1.102,2.483,-0.145,-0.059,3.86,1.42
157,1379,137900,car,-8.398,1.087,2.577,-0.151,-0.059,3.86,1.42
157,1380,138000,car,-8.137,1.072,2.658,-0.156,-0.059,3.86,1.42
157,1381,138100,car,-7.867,1.056,2.724,-0.161,-0.059,3.86,1.42
157,1382,138200,car,-7.592,1.04,2.776,-0.165,-0.059,3.86,1.42
157,1383,138300,car,-7.313,1.023,2.813,-0.17,-0.06,3.86,1.42
157,1384,138400,car,-7.031,1.006,2.834,-0.174,-0.061,3.86,1.42
157,1385,138500,car,-6.747,0.988,2.839,-0.179,-0.063,3.86,1.42
157,1386,138600,car,-6.463,0.97,2.829,-0.182,-0.064,3.86,1.42
157,1387,138700,car,-6.182,0.952,2.805,-0.185,-0.066,3.86,1.42
157,1388,138800,car,-5.903,0.933,2.766,-0.186,-0.067,3.86,1.42
157,1389,138900,car,-5.629,0.915,2.713,-0.187,-0.069,3.86,1.42
157,1390,139000,car,-5.361,0.896,2.648,-0.185,-0.07,3.86,1.42
157,1391,139100,car,-5.1,0.878,2.573,-0.18,-0.07,3.86,1.42
157,1392,139200,car,-4.847,0.86,2.488,-0.172,-0.069,3.86,1.42
157,1393,139300,car,-4.603,0.844,2.393,-0.161,-0.067,3.86,1.42
157,1394,139400,car,-4.369,0.828,2.289,-0.149,-0.065,3.86,1.42
157,1395,139500,car,-4.146,0.814,2.176,-0.134,-0.062,3.86,1.42
157,1396,139600,car,-3.934,0.801,2.055,-0.118,-0.058,3.86,1.42
157,1397,139700,car,-3.735,0.79,1.929,-0.101,-0.052,3.86,1.42
157,1398,139800,car,-3.549,0.781,1.799,-0.083,-0.046,3.86,1.42
157,1399,139900,car,-3.375,0.774,1.667,-0.065,-0.039,3.86,1.42
157,1400,140000,car,-3.215,0.768,1.533,-0.048,-0.031,3.86,1.42
157,1401,140100,car,-3.069,0.764,1.399,-0.033,-0.023,3.86,1.42
157,1402,140200,car,-2.935,0.761,1.268,-0.02,-0.016,3.86,1.42
