track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
103,1911,191100,car,27.407,-20.46,-0.303,3.27,1.663,4.78,1.9
103,1912,191200,car,27.377,-20.138,-0.295,3.175,1.664,4.78,1.9
103,1913,191300,car,27.348,-19.825,-0.289,3.078,1.664,4.78,1.9
103,1914,191400,car,27.32,-19.522,-0.283,2.982,1.665,4.78,1.9
103,1915,191500,car,27.291,-19.229,-0.278,2.887,1.667,4.78,1.9
103,1916,191600,car,27.264,-18.945,-0.274,2.794,1.669,4.78,1.9
103,1917,191700,car,27.237,-18.67,-0.271,2.705,1.671,4.78,1.9
103,1918,191800,car,27.21,-18.403,-0.269,2.619,1.673,4.78,1.9
103,1919,191900,car,27.183,-18.146,-0.267,2.539,1.675,4.78,1.9
103,1920,192000,car,27.156,-17.896,-0.265,2.463,1.678,4.78,1.9
103,1921,192100,car,27.13,-17.653,-0.264,2.39,1.681,4.78,1.9
103,1922,192200,car,27.103,-17.418,-0.262,2.318,1.684,4.78,1.9
103,1923,192300,car,27.077,-17.189,-0.261,2.247,1.686,4.78,1.9
103,1924,192400,car,27.051,-16.968,-0.258,2.175,1.689,4.78,1.9
103,1925,192500,car,27.026,-16.754,-0.256,2.101,1.692,4.78,1.9
103,1926,192600,car,27,-16.548,-0.252,2.027,1.694,4.78,1.9
103,1927,192700,car,26.975,-16.349,-0.246,1.951,1.696,4.78,1.9
103,1928,192800,car,26.951,-16.158,-0.24,1.875,1.698,4.78,1.9
103,1929,192900,car,26.928,-15.974,-0.232,1.799,1.699,4.78,1.9
103,1930,193000,car,26.905,-15.798,-0.223,1.724,1.699,4.78,1.9
103,1931,193100,car,26.883,-15.629,-0.212,1.651,1.699,4.78,1.9
103,1932,193200,car,26.862,-15.468,-0.201,1.583,1.697,4.78,1.9
103,1933,193300,car,26.843,-15.312,-0.19,1.519,1.695,4.78,1.9
103,1934,193400,car,26.824,-15.163,-0.18,1.461,1.693,4.78,1.9
103,1935,193500,car,26.807,-15.02,-0.17,1.409,1.691,4.78,1.9
103,1936,193600,car,26.79,-14.881,-0.163,1.362,1.69,4.78,1.9
103,1937,193700,car,26.774,-14.747,-0.157,1.32,1.689,4.78,1.9
103,1938,193800,car,26.759,-14.617,-0.153,1.282,1.689,4.78,1.9
103,1939,193900,car,26.744,-14.491,-0.149,1.245,1.69,4.78,1.9
103,1940,194000,car,26.729,-14.368,-0.146,1.21,1.691,4.78,1.9
103,1941,194100,car,26.714,-14.249,-0.143,1.175,1.692,4.78,1.9
103,1942,194200,car,26.7,-14.133,-0.14,1.141,1.693,4.78,1.9
103,1943,194300,car,26.687,-14.021,-0.135,1.104,1.693,4.78,1.9
103,1944,194400,car,26.673,-13.912,-0.131,1.066,1.693,4.78,1.9
103,1945,194500,car,26.66,-13.808,-0.127,1.025,1.694,4.78,1.9
103,1946,194600,car,26.648,-13.707,-0.122,0.983,1.694,4.78,1.9
103,1947,194700,car,26.636,-13.611,-0.116,0.939,1.693,4.78,1.9
103,1948,194800,car,26.625,-13.52,-0.109,0.895,1.692,4.78,1.9
103,1949,194900,car,26.614,-13.432,-0.102,0.85,1.69,4.78,1.9
103,1950,195000,car,26.604,-13.35,-0.094,0.803,1.687,4.78,1.9
103,1951,195100,car,26.595,-13.272,-0.085,0.754,1.683,4.78,1.9
103,1952,195200,car,26.587,-13.199,-0.077,0.704,1.68,4.78,1.9
103,1953,195300,car,26.58,-13.131,-0.07,0.654,1.678,4.78,1.9
103,1954,195400,car,26.573,-13.068,-0.065,0.605,1.678,4.78,1.9
103,1955,195500,car,26.567,-13.01,-0.062,0.558,1.682,4.78,1.9
103,1956,195600,car,26.561,-12.957,-0.06,0.511,1.688,4.78,1.9
103,1957,195700,car,26.555,-12.908,-0.058,0.467,1.695,4.78,1.9
103,1958,195800,car,26.549,-12.863,-0.055,0.425,1.67,4.78,1.9
103,1959,195900,car,26.544,-12.823,-0.05,0.385,1.67,4.78,1.9
103,1960,196000,car,26.539,-12.786,-0.044,0.348,1.67,4.78,1.9
103,1961,196100,car,26.535,-12.753,-0.036,0.314,1.68,4.78,1.9
103,1962,196200,car,26.532,-12.723,-0.029,0.282,1.679,4.78,1.9
103,1963,196300,car,26.529,-12.696,-0.023,0.252,1.687,4.78,1.9
103,1964,196400,car,26.527,-12.673,-0.017,0.224,1.685,4.78,1.9
103,1965,196500,car,26.526,-12.652,-0.012,0.197,1.686,4.78,1.9
103,1966,196600,car,26.525,-12.633,-0.008,0.172,1.686,4.78,1.9
103,1967,196700,car,26.524,-12.617,-0.005,0.15,1.687,4.78,1.9
103,1968,196800,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1969,196900,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1970,197000,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1971,197100,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1972,197200,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1973,197300,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1974,197400,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1975,197500,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1976,197600,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1977,197700,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1978,197800,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1979,197900,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1980,198000,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1981,198100,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1982,198200,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1983,198300,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1984,198400,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1985,198500,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1986,198600,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1987,198700,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1988,198800,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1989,198900,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1990,199000,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1991,199100,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1992,199200,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1993,199300,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1994,199400,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1995,199500,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1996,199600,car,26.523,-12.547,0,0,1.687,4.78,1.9
103,1997,199700,car,26.523,-12.478,-0.024,0.184,1.687,4.78,1.9
103,1998,199800,car,26.52,-12.455,-0.034,0.265,1.687,4.78,1.9
103,1999,199900,car,26.516,-12.424,-0.046,0.364,1.686,4.78,1.9
103,2000,200000,car,26.51,-12.381,-0.06,0.48,1.695,4.78,1.9
103,2001,200100,car,26.504,-12.327,-0.074,0.611,1.692,4.78,1.9
103,2002,200200,car,26.496,-12.259,-0.088,0.755,1.687,4.78,1.9
103,2003,200300,car,26.486,-12.175,-0.101,0.908,1.682,4.78,1.9
103,2004,200400,car,26.475,-12.077,-0.115,1.069,1.678,4.78,1.9
103,2005,200500,car,26.463,-11.961,-0.131,1.235,1.676,4.78,1.9
103,2006,200600,car,26.449,-11.829,-0.148,1.404,1.676,4.78,1.9
103,2007,200700,car,26.433,-11.68,-0.165,1.576,1.675,4.78,1.9
103,2008,200800,car,26.416,-11.514,-0.182,1.748,1.674,4.78,1.9
103,2009,200900,car,26.397,-11.331,-0.199,1.919,1.674,4.78,1.9
103,2010,201000,car,26.376,-11.131,-0.216,2.086,1.674,4.78,1.9
103,2011,201100,car,26.354,-10.914,-0.232,2.248,1.674,4.78,1.9
103,2012,201200,car,26.33,-10.681,-0.247,2.405,1.673,4.78,1.9
103,2013,201300,car,26.305,-10.433,-0.261,2.557,1.672,4.78,1.9
103,2014,201400,car,26.278,-10.17,-0.275,2.704,1.672,4.78,1.9
103,2015,201500,car,26.25,-9.893,-0.288,2.845,1.672,4.78,1.9
103,2016,201600,car,26.22,-9.601,-0.302,2.982,1.672,4.78,1.9
103,2017,201700,car,26.189,-9.297,-0.317,3.114,1.672,4.78,1.9
103,2018,201800,car,26.157,-8.979,-0.332,3.243,1.673,4.78,1.9
103,2019,201900,car,26.123,-8.648,-0.347,3.37,1.673,4.78,1.9
103,2020,202000,car,26.087,-8.305,-0.363,3.497,1.674,4.78,1.9
103,2021,202100,car,26.05,-7.948,-0.38,3.626,1.675,4.78,1.9
103,2022,202200,car,26.011,-7.579,-0.399,3.757,1.676,4.78,1.9
103,2023,202300,car,25.97,-7.197,-0.419,3.888,1.678,4.78,1.9
103,2024,202400,car,25.927,-6.802,-0.441,4.02,1.68,4.78,1.9
103,2025,202500,car,25.882,-6.393,-0.463,4.152,1.682,4.78,1.9
103,2026,202600,car,25.835,-5.971,-0.485,4.284,1.684,4.78,1.9
103,2027,202700,car,25.785,-5.536,-0.507,4.417,1.685,4.78,1.9
103,2028,202800,car,25.733,-5.088,-0.528,4.551,1.686,4.78,1.9
103,2029,202900,car,25.68,-4.626,-0.549,4.683,1.687,4.78,1.9
103,2030,203000,car,25.624,-4.151,-0.569,4.811,1.689,4.78,1.9
103,2031,203100,car,25.566,-3.664,-0.589,4.937,1.689,4.78,1.9
103,2032,203200,car,25.506,-3.164,-0.607,5.061,1.69,4.78,1.9
103,2033,203300,car,25.444,-2.652,-0.624,5.182,1.691,4.78,1.9
103,2034,203400,car,25.381,-2.128,-0.638,5.301,1.691,4.78,1.9
103,2035,203500,car,25.317,-1.592,-0.652,5.42,1.691,4.78,1.9
103,2036,203600,car,25.251,-1.044,-0.666,5.54,1.69,4.78,1.9
103,2037,203700,car,25.184,-0.484,-0.678,5.661,1.69,4.78,1.9
103,2038,203800,car,25.115,0.089,-0.69,5.784,1.689,4.78,1.9
103,2039,203900,car,25.046,0.673,-0.702,5.91,1.689,4.78,1.9
103,2040,204000,car,24.975,1.271,-0.713,6.04,1.688,4.78,1.9
103,2041,204100,car,24.903,1.881,-0.725,6.173,1.688,4.78,1.9
103,2042,204200,car,24.83,2.505,-0.737,6.308,1.687,4.78,1.9
103,2043,204300,car,24.756,3.143,-0.751,6.446,1.687,4.78,1.9
103,2044,204400,car,24.68,3.795,-0.767,6.585,1.687,4.78,1.9
103,2045,204500,car,24.602,4.46,-0.786,6.726,1.687,4.78,1.9
103,2046,204600,car,24.522,5.14,-0.807,6.868,1.688,4.78,1.9
103,2047,204700,car,24.441,5.834,-0.831,7.009,1.689,4.78,1.9
103,2048,204800,car,24.356,6.542,-0.855,7.15,1.69,4.78,1.9
103,2049,204900,car,24.269,7.264,-0.88,7.288,1.691,4.78,1.9
103,2050,205000,car,24.18,7.999,-0.905,7.424,1.692,4.78,1.9
103,2051,205100,car,24.089,8.748,-0.927,7.557,1.693,4.78,1.9
103,2052,205200,car,23.995,9.51,-0.95,7.685,1.694,4.78,1.9
103,2053,205300,car,23.899,10.285,-0.972,7.809,1.695,4.78,1.9
103,2054,205400,car,23.8,11.072,-0.995,7.929,1.696,4.78,1.9
103,2055,205500,car,23.7,11.871,-1.017,8.045,1.697,4.78,1.9
103,2056,205600,car,23.597,12.681,-1.036,8.158,1.697,4.78,1.9
103,2057,205700,car,23.493,13.502,-1.053,8.268,1.697,4.78,1.9
103,2058,205800,car,23.387,14.334,-1.064,8.374,1.697,4.78,1.9
103,2059,205900,car,23.28,15.177,-1.072,8.478,1.697,4.78,1.9
103,2060,206000,car,23.173,16.03,-1.077,8.581,1.696,4.78,1.9
103,2061,206100,car,23.065,16.893,-1.081,8.683,1.695,4.78,1.9
103,2062,206200,car,22.956,17.766,-1.086,8.784,1.694,4.78,1.9
103,2063,206300,car,22.847,18.65,-1.093,8.883,1.693,4.78,1.9
103,2064,206400,car,22.738,19.543,-1.1,8.979,1.693,4.78,1.9
103,2065,206500,car,22.627,20.445,-1.11,9.072,1.693,4.78,1.9
103,2066,206600,car,22.516,21.357,-1.121,9.161,1.693,4.78,1.9
103,2067,206700,car,22.403,22.277,-1.132,9.247,1.693,4.78,1.9
103,2068,206800,car,22.289,23.206,-1.142,9.333,1.693,4.78,1.9
103,2069,206900,car,22.175,24.144,-1.149,9.417,1.692,4.78,1.9
103,2070,207000,car,22.06,25.09,-1.155,9.499,1.692,4.78,1.9
103,2071,207100,car,21.944,26.044,-1.159,9.578,1.691,4.78,1.9
103,2072,207200,car,21.828,27.005,-1.16,9.654,1.69,4.78,1.9
103,2073,207300,car,21.712,27.974,-1.157,9.728,1.689,4.78,1.9
103,2074,207400,car,21.597,28.951,-1.151,9.8,1.688,4.78,1.9
103,2075,207500,car,21.482,29.934,-1.141,9.869,1.686,4.78,1.9
103,2076,207600,car,21.369,30.924,-1.129,9.936,1.684,4.78,1.9
103,2077,207700,car,21.256,31.921,-1.116,9.998,1.682,4.78,1.9
103,2078,207800,car,21.145,32.924,-1.104,10.056,1.68,4.78,1.9
103,2079,207900,car,21.036,33.932,-1.093,10.108,1.678,4.78,1.9
103,2080,208000,car,20.927,34.945,-1.083,10.156,1.677,4.78,1.9
103,2081,208100,car,20.819,35.963,-1.076,10.196,1.676,4.78,1.9
103,2082,208200,car,20.711,36.984,-1.07,10.228,1.675,4.78,1.9
103,2083,208300,car,20.605,38.008,-1.066,10.252,1.674,4.78,1.9
103,2084,208400,car,20.498,39.034,-1.063,10.269,1.674,4.78,1.9
103,2085,208500,car,20.392,40.061,-1.061,10.281,1.674,4.78,1.9
103,2086,208600,car,20.286,41.09,-1.06,10.287,1.673,4.78,1.9
103,2087,208700,car,20.18,42.119,-1.059,10.289,1.673,4.78,1.9
103,2088,208800,car,20.074,43.148,-1.059,10.29,1.673,4.78,1.9
104,1884,188400,car,-43.065,5.4,9.061,-1.285,-0.141,4.8,2.02
104,1885,188500,car,-42.159,5.273,9.075,-1.26,-0.138,4.8,2.02
104,1886,188600,car,-41.25,5.148,9.087,-1.233,-0.135,4.8,2.02
104,1887,188700,car,-40.342,5.026,9.093,-1.202,-0.131,4.8,2.02
104,1888,188800,car,-39.432,4.908,9.09,-1.165,-0.128,4.8,2.02
104,1889,188900,car,-38.524,4.793,9.074,-1.124,-0.123,4.8,2.02
104,1890,189000,car,-37.618,4.683,9.044,-1.079,-0.119,4.8,2.02
104,1891,189100,car,-36.716,4.578,8.998,-1.032,-0.114,4.8,2.02
104,1892,189200,car,-35.82,4.477,8.935,-0.984,-0.11,4.8,2.02
104,1893,189300,car,-34.93,4.381,8.858,-0.936,-0.105,4.8,2.02
104,1894,189400,car,-34.049,4.29,8.766,-0.889,-0.101,4.8,2.02
104,1895,189500,car,-33.177,4.203,8.664,-0.845,-0.097,4.8,2.02
104,1896,189600,car,-32.316,4.12,8.553,-0.804,-0.094,4.8,2.02
104,1897,189700,car,-31.467,4.042,8.438,-0.765,-0.09,4.8,2.02
104,1898,189800,car,-30.629,3.967,8.32,-0.733,-0.088,4.8,2.02
104,1899,189900,car,-29.803,3.895,8.202,-0.707,-0.086,4.8,2.02
104,1900,190000,car,-28.988,3.825,8.085,-0.69,-0.085,4.8,2.02
104,1901,190100,car,-28.186,3.757,7.97,-0.678,-0.085,4.8,2.02
104,1902,190200,car,-27.394,3.689,7.854,-0.673,-0.085,4.8,2.02
104,1903,190300,car,-26.615,3.622,7.737,-0.673,-0.087,4.8,2.02
104,1904,190400,car,-25.847,3.554,7.619,-0.679,-0.089,4.8,2.02
104,1905,190500,car,-25.091,3.486,7.502,-0.691,-0.092,4.8,2.02
104,1906,190600,car,-24.347,3.416,7.384,-0.706,-0.095,4.8,2.02
104,1907,190700,car,-23.614,3.344,7.267,-0.724,-0.099,4.8,2.02
104,1908,190800,car,-22.893,3.271,7.15,-0.743,-0.104,4.8,2.02
104,1909,190900,car,-22.184,3.196,7.032,-0.763,-0.108,4.8,2.02
104,1910,191000,car,-21.487,3.118,6.911,-0.783,-0.113,4.8,2.02
104,1911,191100,car,-20.802,3.039,6.785,-0.804,-0.118,4.8,2.02
104,1912,191200,car,-20.13,2.958,6.655,-0.825,-0.123,4.8,2.02
104,1913,191300,car,-19.472,2.874,6.516,-0.844,-0.129,4.8,2.02
104,1914,191400,car,-18.827,2.789,6.368,-0.862,-0.134,4.8,2.02
104,1915,191500,car,-18.198,2.702,6.21,-0.875,-0.14,4.8,2.02
104,1916,191600,car,-17.586,2.614,6.04,-0.883,-0.145,4.8,2.02
104,1917,191700,car,-16.991,2.526,5.858,-0.884,-0.15,4.8,2.02
104,1918,191800,car,-16.415,2.438,5.665,-0.876,-0.153,4.8,2.02
104,1919,191900,car,-15.859,2.351,5.459,-0.86,-0.156,4.8,2.02
104,1920,192000,car,-15.324,2.266,5.24,-0.836,-0.158,4.8,2.02
104,1921,192100,car,-14.811,2.184,5.008,-0.803,-0.159,4.8,2.02
104,1922,192200,car,-14.323,2.106,4.764,-0.765,-0.159,4.8,2.02
104,1923,192300,car,-13.859,2.031,4.507,-0.721,-0.159,4.8,2.02
104,1924,192400,car,-13.422,1.962,4.239,-0.672,-0.157,4.8,2.02
104,1925,192500,car,-13.012,1.897,3.961,-0.622,-0.156,4.8,2.02
104,1926,192600,car,-12.63,1.837,3.675,-0.571,-0.154,4.8,2.02
104,1927,192700,car,-12.277,1.783,3.382,-0.52,-0.153,4.8,2.02
104,1928,192800,car,-11.954,1.733,3.083,-0.472,-0.152,4.8,2.02
104,1929,192900,car,-11.661,1.688,2.783,-0.425,-0.152,4.8,2.02
104,1930,193000,car,-11.397,1.648,2.485,-0.38,-0.152,4.8,2.02
104,1931,193100,car,-11.163,1.612,2.192,-0.337,-0.153,4.8,2.02
104,1932,193200,car,-10.958,1.581,1.908,-0.295,-0.153,4.8,2.02
104,1933,193300,car,-10.781,1.553,1.638,-0.254,-0.154,4.8,2.02
104,1934,193400,car,-10.63,1.53,1.386,-0.215,-0.154,4.8,2.02
104,1935,193500,car,-10.503,1.51,1.153,-0.178,-0.154,4.8,2.02
104,1936,193600,car,-10.398,1.494,0.943,-0.145,-0.153,4.8,2.02
104,1937,193700,car,-10.313,1.481,0.757,-0.116,-0.152,4.8,2.02
104,1938,193800,car,-10.246,1.471,0.596,-0.09,-0.15,4.8,2.02
104,1939,193900,car,-10.193,1.463,0.462,-0.067,-0.144,4.8,2.02
104,1940,194000,car,-10.152,1.457,0.354,-0.046,3.019,4.8,2.02
104,1941,194100,car,-10.121,1.453,0.27,-0.029,3.029,4.8,2.02
104,1942,194200,car,-10.097,1.451,0.209,-0.015,3.028,4.8,2.02
104,1943,194300,car,-10.078,1.45,0.169,-0.004,3.011,4.8,2.02
104,1944,194400,car,-10.062,1.45,0.148,0.004,3.019,4.8,2.02
104,1945,194500,car,-10.047,1.451,0,0,3.02,4.8,2.02
104,1946,194600,car,-10.032,1.452,0.156,0.014,3.02,4.8,2.02
104,1947,194700,car,-10.015,1.454,0.181,0.017,3.029,4.8,2.02
104,1948,194800,car,-9.995,1.455,0.218,0.017,3.028,4.8,2.02
104,1949,194900,car,-9.971,1.457,0.264,0.017,3.012,4.8,2.02
104,1950,195000,car,-9.942,1.459,0.316,0.015,3.005,4.8,2.02
104,1951,195100,car,-9.908,1.46,0.374,0.012,3.005,4.8,2.02
104,1952,195200,car,-9.867,1.461,0.434,0.008,3.02,4.8,2.02
104,1953,195300,car,-9.821,1.462,0.495,0.002,0.003,4.8,2.02
104,1954,195400,car,-9.768,1.461,0.554,-0.006,-0.012,4.8,2.02
104,1955,195500,car,-9.71,1.46,0.611,-0.016,-0.027,4.8,2.02
104,1956,195600,car,-9.646,1.458,0.666,-0.028,-0.043,4.8,2.02
104,1957,195700,car,-9.577,1.454,0.72,-0.042,-0.058,4.8,2.02
104,1958,195800,car,-9.502,1.449,0.776,-0.057,-0.073,4.8,2.02
104,1959,195900,car,-9.422,1.443,0.834,-0.071,-0.085,4.8,2.02
104,1960,196000,car,-9.335,1.435,0.895,-0.086,-0.096,4.8,2.02
104,1961,196100,car,-9.243,1.426,0.96,-0.102,-0.106,4.8,2.02
104,1962,196200,car,-9.143,1.415,1.031,-0.12,-0.116,4.8,2.02
104,1963,196300,car,-9.036,1.402,1.109,-0.14,-0.126,4.8,2.02
104,1964,196400,car,-8.921,1.387,1.194,-0.161,-0.134,4.8,2.02
104,1965,196500,car,-8.797,1.369,1.289,-0.185,-0.142,4.8,2.02
104,1966,196600,car,-8.663,1.35,1.394,-0.21,-0.149,4.8,2.02
104,1967,196700,car,-8.517,1.327,1.509,-0.236,-0.155,4.8,2.02
104,1968,196800,car,-8.36,1.302,1.636,-0.262,-0.159,4.8,2.02
104,1969,196900,car,-8.19,1.275,1.773,-0.287,-0.16,4.8,2.02
104,1970,197000,car,-8.005,1.245,1.919,-0.311,-0.161,4.8,2.02
104,1971,197100,car,-7.805,1.213,2.073,-0.334,-0.16,4.8,2.02
104,1972,197200,car,-7.59,1.179,2.231,-0.354,-0.157,4.8,2.02
104,1973,197300,car,-7.359,1.142,2.39,-0.37,-0.154,4.8,2.02
104,1974,197400,car,-7.112,1.105,2.547,-0.382,-0.149,4.8,2.02
104,1975,197500,car,-6.85,1.066,2.699,-0.39,-0.144,4.8,2.02
104,1976,197600,car,-6.573,1.027,2.845,-0.393,-0.137,4.8,2.02
104,1977,197700,car,-6.282,0.988,2.981,-0.392,-0.131,4.8,2.02
104,1978,197800,car,-5.977,0.949,3.107,-0.386,-0.124,4.8,2.02
104,1979,197900,car,-5.661,0.911,3.219,-0.375,-0.116,4.8,2.02
104,1980,198000,car,-5.334,0.874,3.315,-0.36,-0.108,4.8,2.02
104,1981,198100,car,-4.999,0.839,3.394,-0.341,-0.1,4.8,2.02
104,1982,198200,car,-4.656,0.806,3.454,-0.318,-0.092,4.8,2.02
104,1983,198300,car,-4.309,0.776,3.494,-0.291,-0.083,4.8,2.02
104,1984,198400,car,-3.959,0.748,3.51,-0.263,-0.075,4.8,2.02
104,1985,198500,car,-3.608,0.723,3.501,-0.235,-0.067,4.8,2.02
104,1986,198600,car,-3.26,0.701,3.467,-0.209,-0.06,4.8,2.02
104,1987,198700,car,-2.916,0.681,3.409,-0.184,-0.054,4.8,2.02
104,1988,198800,car,-2.579,0.664,3.328,-0.162,-0.049,4.8,2.02
104,1989,198900,car,-2.252,0.649,3.225,-0.142,-0.044,4.8,2.02
104,1990,199000,car,-1.935,0.635,3.103,-0.124,-0.04,4.8,2.02
104,1991,199100,car,-1.632,0.624,2.965,-0.109,-0.037,4.8,2.02
104,1992,199200,car,-1.343,0.613,2.813,-0.097,-0.035,4.8,2.02
104,1993,199300,car,-1.07,0.604,2.65,-0.088,-0.033,4.8,2.02
104,1994,199400,car,-0.813,0.596,2.479,-0.081,-0.033,4.8,2.02
104,1995,199500,car,-0.574,0.588,2.304,-0.077,-0.034,4.8,2.02
104,1996,199600,car,-0.353,0.58,2.128,-0.076,-0.036,4.8,2.02
104,1997,199700,car,-0.148,0.572,1.955,-0.076,-0.039,4.8,2.02
104,1998,199800,car,0.039,0.565,1.787,-0.078,-0.043,4.8,2.02
104,1999,199900,car,0.209,0.557,1.626,-0.08,-0.049,4.8,2.02
104,2000,200000,car,0.364,0.549,1.474,-0.083,-0.057,4.8,2.02
104,2001,200100,car,0.504,0.54,1.331,-0.086,-0.065,4.8,2.02
104,2002,200200,car,0.631,0.531,1.197,-0.089,-0.074,4.8,2.02
104,2003,200300,car,0.744,0.522,1.073,-0.092,-0.085,4.8,2.02
104,2004,200400,car,0.846,0.513,0.957,-0.094,-0.098,4.8,2.02
104,2005,200500,car,0.936,0.504,0.852,-0.094,-0.11,4.8,2.02
104,2006,200600,car,1.017,0.494,0.758,-0.093,-0.122,4.8,2.02
104,2007,200700,car,1.089,0.485,0.675,-0.091,-0.134,4.8,2.02
104,2008,200800,car,1.152,0.476,0.602,-0.087,-0.144,4.8,2.02
104,2009,200900,car,1.209,0.468,0.537,-0.082,-0.152,4.8,2.02
104,2010,201000,car,1.26,0.46,0.48,-0.076,-0.157,4.8,2.02
104,2011,201100,car,1.306,0.452,0.432,-0.07,3.06,4.8,2.02
104,2012,201200,car,1.347,0.446,0.39,-0.065,3.075,4.8,2.02
104,2013,201300,car,1.384,0.439,0.355,-0.061,3.067,4.8,2.02
104,2014,201400,car,1.418,0.433,0.326,-0.056,3.066,4.8,2.02
104,2015,201500,car,1.45,0.428,0.304,-0.049,3.066,4.8,2.02
104,2016,201600,car,1.479,0.424,0.287,-0.041,3.065,4.8,2.02
104,2017,201700,car,1.507,0.42,0.276,-0.033,3.064,4.8,2.02
104,2018,201800,car,1.535,0.417,0.27,-0.024,3.062,4.8,2.02
104,2019,201900,car,1.562,0.415,0.269,-0.016,3.061,4.8,2.02
104,2020,202000,car,1.589,0.414,0.273,-0.009,3.087,4.8,2.02
104,2021,202100,car,1.617,0.413,0.283,-0.003,3.06,4.8,2.02
104,2022,202200,car,1.646,0.413,0.298,0.003,3.05,4.8,2.02
104,2023,202300,car,1.676,0.414,0.32,0.007,3.06,4.8,2.02
104,2024,202400,car,1.71,0.415,0.348,0.01,3.058,4.8,2.02
104,2025,202500,car,1.746,0.416,0.383,0.012,3.049,4.8,2.02
104,2026,202600,car,1.787,0.417,0.424,0.014,3.042,4.8,2.02
104,2027,202700,car,1.832,0.418,0.472,0.014,0.029,4.8,2.02
104,2028,202800,car,1.881,0.42,0.526,0.013,0.025,4.8,2.02
104,2029,202900,car,1.937,0.421,0.586,0.011,0.019,4.8,2.02
104,2030,203000,car,1.999,0.422,0.651,0.008,0.012,4.8,2.02
104,2031,203100,car,2.067,0.422,0.719,0.003,0.004,4.8,2.02
104,2032,203200,car,2.143,0.422,0.789,-0.003,-0.004,4.8,2.02
104,2033,203300,car,2.225,0.422,0.86,-0.012,-0.014,4.8,2.02
104,2034,203400,car,2.315,0.42,0.933,-0.022,-0.023,4.8,2.02
104,2035,203500,car,2.412,0.417,1.007,-0.033,-0.033,4.8,2.02
104,2036,203600,car,2.516,0.413,1.082,-0.045,-0.042,4.8,2.02
104,2037,203700,car,2.628,0.408,1.159,-0.058,-0.05,4.8,2.02
104,2038,203800,car,2.748,0.402,1.24,-0.068,-0.055,4.8,2.02
104,2039,203900,car,2.876,0.395,1.323,-0.076,-0.058,4.8,2.02
104,2040,204000,car,3.013,0.387,1.411,-0.083,-0.059,4.8,2.02
104,2041,204100,car,3.159,0.378,1.504,-0.089,-0.059,4.8,2.02
104,2042,204200,car,3.314,0.369,1.604,-0.092,-0.057,4.8,2.02
104,2043,204300,car,3.48,0.36,1.711,-0.093,-0.054,4.8,2.02
104,2044,204400,car,3.657,0.351,1.826,-0.092,-0.05,4.8,2.02
104,2045,204500,car,3.846,0.342,1.948,-0.089,-0.045,4.8,2.02
104,2046,204600,car,4.047,0.333,2.076,-0.084,-0.041,4.8,2.02
104,2047,204700,car,4.261,0.325,2.209,-0.08,-0.036,4.8,2.02
104,2048,204800,car,4.489,0.317,2.348,-0.076,-0.033,4.8,2.02
104,2049,204900,car,4.731,0.309,2.492,-0.072,-0.029,4.8,2.02
104,2050,205000,car,4.988,0.302,2.642,-0.069,-0.026,4.8,2.02
104,2051,205100,car,5.26,0.296,2.796,-0.067,-0.024,4.8,2.02
104,2052,205200,car,5.547,0.289,2.954,-0.066,-0.022,4.8,2.02
104,2053,205300,car,5.85,0.282,3.115,-0.067,-0.022,4.8,2.02
104,2054,205400,car,6.17,0.275,3.28,-0.069,-0.021,4.8,2.02
104,2055,205500,car,6.507,0.268,3.45,-0.073,-0.021,4.8,2.02
104,2056,205600,car,6.86,0.261,3.624,-0.08,-0.022,4.8,2.02
104,2057,205700,car,7.232,0.252,3.802,-0.087,-0.023,4.8,2.02
