track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
326,2004,200400,car,-17.695,0.659,1.887,-0.006,-0.003,4.8,2.01
326,2005,200500,car,-17.515,0.658,1.714,-0.003,-0.002,4.8,2.01
326,2006,200600,car,-17.352,0.658,1.549,-0.001,-0,4.8,2.01
326,2007,200700,car,-17.205,0.658,1.393,0.001,0.001,4.8,2.01
326,2008,200800,car,-17.073,0.658,1.247,0.004,0.003,4.8,2.01
326,2009,200900,car,-16.955,0.659,1.111,0.008,0.007,4.8,2.01
326,2010,201000,car,-16.85,0.66,0.986,0.012,0.012,4.8,2.01
326,2011,201100,car,-16.757,0.661,0.873,0.017,0.019,4.8,2.01
326,2012,201200,car,-16.675,0.663,0.774,0.02,0.026,4.8,2.01
326,2013,201300,car,-16.602,0.665,0.687,0.022,0.031,4.8,2.01
326,2014,201400,car,-16.537,0.667,0.616,0.023,0.037,4.8,2.01
326,2015,201500,car,-16.478,0.67,0.559,0.024,0.042,4.8,2.01
326,2016,201600,car,-16.424,0.672,0.519,0.025,0.047,4.8,2.01
326,2017,201700,car,-16.373,0.674,0.493,0.025,0.051,4.8,2.01
326,2018,201800,car,-16.325,0.677,0.482,0.025,0.051,4.8,2.01
326,2019,201900,car,-16.276,0.679,0.483,0.022,0.045,4.8,2.01
326,2020,202000,car,-16.227,0.681,0.496,0.016,0.032,4.8,2.01
326,2021,202100,car,-16.177,0.682,0.517,0.008,0.015,4.8,2.01
326,2022,202200,car,-16.123,0.683,0.546,-0.002,-0.003,4.8,2.01
326,2023,202300,car,-16.067,0.682,0.579,-0.012,-0.02,4.8,2.01
326,2024,202400,car,-16.008,0.68,0.613,-0.021,-0.034,4.8,2.01
326,2025,202500,car,-15.945,0.678,0.648,-0.029,-0.045,4.8,2.01
326,2026,202600,car,-15.878,0.675,0.681,-0.037,-0.054,4.8,2.01
326,2027,202700,car,-15.809,0.671,0.711,-0.043,-0.06,4.8,2.01
326,2028,202800,car,-15.736,0.666,0.739,-0.048,-0.065,4.8,2.01
326,2029,202900,car,-15.661,0.661,0.765,-0.052,-0.067,4.8,2.01
326,2030,203000,car,-15.583,0.656,0.792,-0.054,-0.068,4.8,2.01
326,2031,203100,car,-15.502,0.65,0.82,-0.056,-0.068,4.8,2.01
326,2032,203200,car,-15.419,0.645,0.849,-0.057,-0.066,4.8,2.01
326,2033,203300,car,-15.332,0.639,0.883,-0.056,-0.064,4.8,2.01
326,2034,203400,car,-15.242,0.633,0.922,-0.055,-0.059,4.8,2.01
326,2035,203500,car,-15.147,0.628,0.97,-0.053,-0.054,4.8,2.01
326,2036,203600,car,-15.048,0.623,1.027,-0.049,-0.048,4.8,2.01
326,2037,203700,car,-14.942,0.618,1.095,-0.045,-0.041,4.8,2.01
326,2038,203800,car,-14.828,0.614,1.175,-0.041,-0.035,4.8,2.01
326,2039,203900,car,-14.706,0.61,1.265,-0.035,-0.028,4.8,2.01
326,2040,204000,car,-14.575,0.607,1.364,-0.03,-0.022,4.8,2.01
326,2041,204100,car,-14.433,0.604,1.471,-0.026,-0.018,4.8,2.01
326,2042,204200,car,-14.28,0.601,1.585,-0.024,-0.015,4.8,2.01
326,2043,204300,car,-14.116,0.599,1.703,-0.025,-0.015,4.8,2.01
326,2044,204400,car,-13.939,0.596,1.822,-0.026,-0.014,4.8,2.01
326,2045,204500,car,-13.751,0.594,1.937,-0.028,-0.014,4.8,2.01
326,2046,204600,car,-13.552,0.591,2.046,-0.03,-0.015,4.8,2.01
326,2047,204700,car,-13.343,0.588,2.146,-0.033,-0.015,4.8,2.01
326,2048,204800,car,-13.124,0.584,2.235,-0.037,-0.017,4.8,2.01
326,2049,204900,car,-12.896,0.58,2.31,-0.041,-0.018,4.8,2.01
326,2050,205000,car,-12.662,0.576,2.372,-0.045,-0.019,4.8,2.01
326,2051,205100,car,-12.423,0.571,2.418,-0.05,-0.021,4.8,2.01
326,2052,205200,car,-12.179,0.566,2.448,-0.054,-0.022,4.8,2.01
326,2053,205300,car,-11.934,0.56,2.462,-0.058,-0.023,4.8,2.01
326,2054,205400,car,-11.688,0.555,2.46,-0.059,-0.024,4.8,2.01
326,2055,205500,car,-11.443,0.549,2.443,-0.06,-0.024,4.8,2.01
326,2056,205600,car,-11.2,0.543,2.411,-0.06,-0.025,4.8,2.01
326,2057,205700,car,-10.961,0.537,2.365,-0.061,-0.026,4.8,2.01
326,2058,205800,car,-10.727,0.531,2.306,-0.06,-0.026,4.8,2.01
326,2059,205900,car,-10.5,0.525,2.239,-0.058,-0.026,4.8,2.01
326,2060,206000,car,-10.28,0.519,2.163,-0.056,-0.026,4.8,2.01
326,2061,206100,car,-10.068,0.513,2.083,-0.055,-0.026,4.8,2.01
326,2062,206200,car,-9.864,0.508,2,-0.054,-0.027,4.8,2.01
326,2063,206300,car,-9.668,0.503,1.913,-0.052,-0.027,4.8,2.01
326,2064,206400,car,-9.481,0.497,1.826,-0.049,-0.027,4.8,2.01
326,2065,206500,car,-9.303,0.493,1.737,-0.045,-0.026,4.8,2.01
326,2066,206600,car,-9.134,0.488,1.648,-0.04,-0.024,4.8,2.01
326,2067,206700,car,-8.973,0.485,1.558,-0.034,-0.022,4.8,2.01
326,2068,206800,car,-8.822,0.482,1.469,-0.03,-0.02,4.8,2.01
326,2069,206900,car,-8.68,0.479,1.381,-0.027,-0.019,4.8,2.01
326,2070,207000,car,-8.546,0.476,1.294,-0.024,-0.018,4.8,2.01
326,2071,207100,car,-8.421,0.474,1.21,-0.02,-0.017,4.8,2.01
326,2072,207200,car,-8.304,0.472,1.13,-0.016,-0.014,4.8,2.01
326,2073,207300,car,-8.195,0.471,1.051,-0.012,-0.011,4.8,2.01
326,2074,207400,car,-8.093,0.47,0.974,-0.007,-0.007,4.8,2.01
326,2075,207500,car,-8,0.469,0.897,-0.003,-0.003,4.8,2.01
326,2076,207600,car,-7.914,0.469,0.823,-0.001,-0.002,4.8,2.01
326,2077,207700,car,-7.835,0.469,0.75,-0.003,-0.004,4.8,2.01
326,2078,207800,car,-7.763,0.469,0.683,-0.005,-0.008,4.8,2.01
326,2079,207900,car,-7.698,0.468,0.622,-0.009,-0.014,4.8,2.01
326,2080,208000,car,-7.638,0.467,0.57,-0.013,-0.022,4.8,2.01
326,2081,208100,car,-7.584,0.465,0.528,-0.016,-0.031,4.8,2.01
326,2082,208200,car,-7.532,0.464,0.497,-0.02,-0.04,4.8,2.01
326,2083,208300,car,-7.484,0.461,0.476,-0.023,-0.048,4.8,2.01
326,2084,208400,car,-7.437,0.459,0.465,-0.025,-0.055,4.8,2.01
326,2085,208500,car,-7.39,0.456,0.464,-0.028,-0.06,4.8,2.01
326,2086,208600,car,-7.343,0.453,0.472,-0.03,-0.064,4.8,2.01
326,2087,208700,car,-7.295,0.45,0.487,-0.032,-0.066,4.8,2.01
326,2088,208800,car,-7.246,0.447,0.508,-0.034,-0.067,4.8,2.01
326,2089,208900,car,-7.194,0.443,0.534,-0.036,-0.068,4.8,2.01
326,2090,209000,car,-7.139,0.44,0.563,-0.038,-0.068,4.8,2.01
326,2091,209100,car,-7.081,0.436,0.594,-0.04,-0.067,4.8,2.01
326,2092,209200,car,-7.02,0.432,0.625,-0.042,-0.067,4.8,2.01
326,2093,209300,car,-6.956,0.427,0.657,-0.044,-0.067,4.8,2.01
326,2094,209400,car,-6.889,0.423,0.689,-0.046,-0.067,4.8,2.01
326,2095,209500,car,-6.818,0.418,0.722,-0.048,-0.066,4.8,2.01
326,2096,209600,car,-6.744,0.413,0.756,-0.05,-0.066,4.8,2.01
326,2097,209700,car,-6.667,0.408,0.792,-0.052,-0.066,4.8,2.01
326,2098,209800,car,-6.586,0.403,0.828,-0.055,-0.066,4.8,2.01
326,2099,209900,car,-6.501,0.397,0.863,-0.057,-0.066,4.8,2.01
326,2100,210000,car,-6.413,0.391,0.899,-0.059,-0.065,4.8,2.01
326,2101,210100,car,-6.321,0.386,0.934,-0.06,-0.065,4.8,2.01
326,2102,210200,car,-6.226,0.379,0.969,-0.062,-0.064,4.8,2.01
326,2103,210300,car,-6.128,0.373,1.003,-0.062,-0.062,4.8,2.01
326,2104,210400,car,-6.026,0.367,1.037,-0.062,-0.06,4.8,2.01
326,2105,210500,car,-5.921,0.361,1.068,-0.062,-0.058,4.8,2.01
326,2106,210600,car,-5.812,0.355,1.096,-0.06,-0.054,4.8,2.01
326,2107,210700,car,-5.702,0.349,1.121,-0.057,-0.05,4.8,2.01
326,2108,210800,car,-5.588,0.343,1.142,-0.053,-0.046,4.8,2.01
326,2109,210900,car,-5.473,0.338,1.16,-0.048,-0.041,4.8,2.01
326,2110,211000,car,-5.357,0.334,1.174,-0.042,-0.036,4.8,2.01
326,2111,211100,car,-5.239,0.33,1.185,-0.036,-0.031,4.8,2.01
326,2112,211200,car,-5.12,0.327,1.191,-0.031,-0.026,4.8,2.01
326,2113,211300,car,-5.001,0.324,1.193,-0.028,-0.023,4.8,2.01
326,2114,211400,car,-4.881,0.321,1.192,-0.028,-0.023,4.8,2.01
326,2115,211500,car,-4.762,0.318,1.186,-0.031,-0.026,4.8,2.01
326,2116,211600,car,-4.644,0.315,1.177,-0.036,-0.03,4.8,2.01
326,2117,211700,car,-4.527,0.311,1.166,-0.041,-0.036,4.8,2.01
326,2118,211800,car,-4.411,0.306,1.152,-0.047,-0.041,4.8,2.01
326,2119,211900,car,-4.297,0.301,1.137,-0.052,-0.046,4.8,2.01
326,2120,212000,car,-4.184,0.296,1.118,-0.057,-0.051,4.8,2.01
326,2121,212100,car,-4.073,0.29,1.097,-0.06,-0.054,4.8,2.01
326,2122,212200,car,-3.965,0.284,1.073,-0.062,-0.058,4.8,2.01
326,2123,212300,car,-3.859,0.278,1.045,-0.063,-0.06,4.8,2.01
326,2124,212400,car,-3.756,0.271,1.014,-0.063,-0.062,4.8,2.01
326,2125,212500,car,-3.656,0.265,0.982,-0.063,-0.064,4.8,2.01
326,2126,212600,car,-3.56,0.259,0.947,-0.061,-0.065,4.8,2.01
326,2127,212700,car,-3.467,0.253,0.911,-0.06,-0.065,4.8,2.01
326,2128,212800,car,-3.378,0.247,0.871,-0.057,-0.066,4.8,2.01
326,2129,212900,car,-3.293,0.242,0.827,-0.054,-0.066,4.8,2.01
326,2130,213000,car,-3.213,0.236,0.778,-0.051,-0.066,4.8,2.01
326,2131,213100,car,-3.137,0.231,0.724,-0.047,-0.065,4.8,2.01
326,2132,213200,car,-3.068,0.227,0.666,-0.043,-0.065,4.8,2.01
326,2133,213300,car,-3.004,0.223,0.605,-0.039,-0.065,4.8,2.01
326,2134,213400,car,-2.947,0.219,0.543,-0.035,-0.065,4.8,2.01
326,2135,213500,car,-2.896,0.216,0.482,-0.031,-0.064,4.8,2.01
326,2136,213600,car,-2.851,0.213,0.42,-0.027,-0.068,4.8,2.01
326,2137,213700,car,-2.812,0.21,0.36,-0.023,-0.068,4.8,2.01
326,2138,213800,car,-2.779,0.208,0.3,-0.019,-0.068,4.8,2.01
326,2139,213900,car,-2.751,0.206,0.243,-0.015,-0.068,4.8,2.01
326,2140,214000,car,-2.73,0.205,0.19,-0.012,-0.068,4.8,2.01
326,2141,214100,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2142,214200,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2143,214300,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2144,214400,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2145,214500,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2146,214600,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2147,214700,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2148,214800,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2149,214900,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2150,215000,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2151,215100,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2152,215200,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2153,215300,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2154,215400,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2155,215500,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2156,215600,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2157,215700,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2158,215800,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2159,215900,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2160,216000,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2161,216100,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2162,216200,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2163,216300,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2164,216400,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2165,216500,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2166,216600,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2167,216700,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2168,216800,car,-2.676,0.203,0,0,-0.068,4.8,2.01
326,2169,216900,car,-2.623,0.201,0.222,0.006,-0.068,4.8,2.01
326,2170,217000,car,-2.596,0.202,0.312,0.006,-0.068,4.8,2.01
326,2171,217100,car,-2.56,0.202,0.419,0.006,-0.068,4.8,2.01
326,2172,217200,car,-2.512,0.203,0.543,0.004,0.007,4.8,2.01
326,2173,217300,car,-2.45,0.203,0.683,0,0.001,4.8,2.01
326,2174,217400,car,-2.374,0.203,0.838,-0.006,-0.007,4.8,2.01
326,2175,217500,car,-2.282,0.202,1.01,-0.016,-0.016,4.8,2.01
326,2176,217600,car,-2.172,0.199,1.196,-0.029,-0.024,4.8,2.01
326,2177,217700,car,-2.042,0.196,1.396,-0.043,-0.031,4.8,2.01
326,2178,217800,car,-1.892,0.191,1.609,-0.057,-0.035,4.8,2.01
326,2179,217900,car,-1.72,0.184,1.832,-0.07,-0.038,4.8,2.01
326,2180,218000,car,-1.525,0.177,2.065,-0.081,-0.039,4.8,2.01
326,2181,218100,car,-1.306,0.168,2.303,-0.091,-0.04,4.8,2.01
326,2182,218200,car,-1.064,0.159,2.545,-0.1,-0.039,4.8,2.01
326,2183,218300,car,-0.797,0.148,2.788,-0.108,-0.039,4.8,2.01
326,2184,218400,car,-0.506,0.137,3.03,-0.117,-0.039,4.8,2.01
326,2185,218500,car,-0.192,0.125,3.267,-0.127,-0.039,4.8,2.01
326,2186,218600,car,0.147,0.112,3.5,-0.136,-0.039,4.8,2.01
326,2187,218700,car,0.508,0.098,3.728,-0.144,-0.039,4.8,2.01
326,2188,218800,car,0.892,0.083,3.949,-0.151,-0.038,4.8,2.01
326,2189,218900,car,1.298,0.068,4.163,-0.158,-0.038,4.8,2.01
326,2190,219000,car,1.724,0.052,4.37,-0.165,-0.038,4.8,2.01
326,2191,219100,car,2.171,0.035,4.572,-0.171,-0.037,4.8,2.01
326,2192,219200,car,2.638,0.017,4.769,-0.176,-0.037,4.8,2.01
326,2193,219300,car,3.125,-0,4.963,-0.181,-0.036,4.8,2.01
326,2194,219400,car,3.631,-0.019,5.155,-0.186,-0.036,4.8,2.01
326,2195,219500,car,4.156,-0.038,5.346,-0.19,-0.035,4.8,2.01
326,2196,219600,car,4.7,-0.057,5.538,-0.193,-0.035,4.8,2.01
326,2197,219700,car,5.263,-0.076,5.729,-0.196,-0.034,4.8,2.01
326,2198,219800,car,5.846,-0.096,5.92,-0.198,-0.033,4.8,2.01
326,2199,219900,car,6.447,-0.116,6.111,-0.199,-0.033,4.8,2.01
326,2200,220000,car,7.068,-0.136,6.304,-0.199,-0.032,4.8,2.01
326,2201,220100,car,7.708,-0.156,6.498,-0.199,-0.031,4.8,2.01
326,2202,220200,car,8.368,-0.175,6.694,-0.198,-0.029,4.8,2.01
326,2203,220300,car,9.047,-0.195,6.893,-0.195,-0.028,4.8,2.01
326,2204,220400,car,9.746,-0.214,7.091,-0.19,-0.027,4.8,2.01
326,2205,220500,car,10.465,-0.233,7.288,-0.182,-0.025,4.8,2.01
326,2206,220600,car,11.204,-0.25,7.483,-0.172,-0.023,4.8,2.01
326,2207,220700,car,11.962,-0.267,7.677,-0.159,-0.021,4.8,2.01
326,2208,220800,car,12.739,-0.282,7.868,-0.145,-0.018,4.8,2.01
326,2209,220900,car,13.535,-0.296,8.055,-0.129,-0.016,4.8,2.01
326,2210,221000,car,14.35,-0.308,8.239,-0.111,-0.013,4.8,2.01
326,2211,221100,car,15.183,-0.318,8.42,-0.089,-0.011,4.8,2.01
326,2212,221200,car,16.034,-0.325,8.596,-0.063,-0.007,4.8,2.01
326,2213,221300,car,16.902,-0.33,8.767,-0.036,-0.004,4.8,2.01
326,2214,221400,car,17.787,-0.332,8.932,-0.006,-0.001,4.8,2.01
326,2215,221500,car,18.688,-0.332,9.09,0.026,0.003,4.8,2.01
326,2216,221600,car,19.605,-0.327,9.241,0.062,0.007,4.8,2.01
326,2217,221700,car,20.536,-0.319,9.385,0.099,0.011,4.8,2.01
326,2218,221800,car,21.481,-0.307,9.523,0.139,0.015,4.8,2.01
326,2219,221900,car,22.44,-0.291,9.655,0.178,0.018,4.8,2.01
326,2220,222000,car,23.412,-0.272,9.782,0.216,0.022,4.8,2.01
326,2221,222100,car,24.396,-0.248,9.906,0.253,0.026,4.8,2.01
326,2222,222200,car,25.393,-0.221,10.029,0.289,0.029,4.8,2.01
326,2223,222300,car,26.402,-0.19,10.151,0.323,0.032,4.8,2.01
326,2224,222400,car,27.423,-0.157,10.27,0.356,0.035,4.8,2.01
326,2225,222500,car,28.456,-0.119,10.388,0.387,0.037,4.8,2.01
326,2226,222600,car,29.501,-0.079,10.505,0.417,0.04,4.8,2.01
326,2227,222700,car,30.557,-0.036,10.623,0.443,0.042,4.8,2.01
326,2228,222800,car,31.625,0.009,10.742,0.466,0.043,4.8,2.01
326,2229,222900,car,32.706,0.057,10.863,0.486,0.045,4.8,2.01
326,2230,223000,car,33.798,0.106,10.983,0.503,0.046,4.8,2.01
326,2231,223100,car,34.902,0.157,11.102,0.517,0.047,4.8,2.01
326,2232,223200,car,36.018,0.21,11.219,0.529,0.047,4.8,2.01
326,2233,223300,car,37.146,0.263,11.33,0.542,0.048,4.8,2.01
326,2234,223400,car,38.284,0.318,11.437,0.556,0.049,4.8,2.01
326,2235,223500,car,39.433,0.374,11.537,0.571,0.049,4.8,2.01
326,2236,223600,car,40.591,0.432,11.631,0.589,0.051,4.8,2.01
326,2237,223700,car,41.758,0.492,11.716,0.611,0.052,4.8,2.01
326,2238,223800,car,42.934,0.555,11.794,0.638,0.054,4.8,2.01
326,2239,223900,car,44.117,0.62,11.865,0.671,0.057,4.8,2.01
326,2240,224000,car,45.307,0.689,11.93,0.713,0.06,4.8,2.01
326,2241,224100,car,46.503,0.763,11.99,0.764,0.064,4.8,2.01
326,2242,224200,car,47.704,0.843,12.044,0.823,0.068,4.8,2.01
326,2243,224300,car,48.911,0.928,12.093,0.891,0.074,4.8,2.01
326,2244,224400,car,50.123,1.021,12.136,0.969,0.08,4.8,2.01
326,2245,224500,car,51.338,1.123,12.173,1.055,0.086,4.8,2.01
326,2246,224600,car,52.557,1.233,12.204,1.151,0.094,4.8,2.01
326,2247,224700,car,53.779,1.353,12.23,1.256,0.102,4.8,2.01
326,2248,224800,car,55.003,1.485,12.255,1.37,0.111,4.8,2.01
326,2249,224900,car,56.23,1.628,12.278,1.491,0.121,4.8,2.01
326,2250,225000,car,57.458,1.783,12.3,1.619,0.131,4.8,2.01
326,2251,225100,car,58.689,1.952,12.318,1.755,0.142,4.8,2.01
326,2252,225200,car,59.922,2.135,12.335,1.899,0.153,4.8,2.01
326,2253,225300,car,61.156,2.332,12.348,2.047,0.164,4.8,2.01
326,2254,225400,car,62.391,2.544,12.358,2.2,0.176,4.8,2.01
326,2255,225500,car,63.627,2.772,12.364,2.355,0.188,4.8,2.01
326,2256,225600,car,64.864,3.015,12.366,2.509,0.2,4.8,2.01
326,2257,225700,car,66.1,3.274,12.363,2.662,0.212,4.8,2.01
326,2258,225800,car,67.336,3.547,12.356,2.811,0.224,4.8,2.01
326,2259,225900,car,68.571,3.835,12.343,2.956,0.235,4.8,2.01
326,2260,226000,car,69.805,4.138,12.326,3.098,0.246,4.8,2.01
326,2261,226100,car,71.036,4.455,12.304,3.236,0.257,4.8,2.01
326,2262,226200,car,72.265,4.785,12.278,3.369,0.268,4.8,2.01
326,2263,226300,car,73.492,5.128,12.245,3.496,0.278,4.8,2.01
326,2264,226400,car,74.714,5.484,12.206,3.62,0.288,4.8,2.01
326,2265,226500,car,75.932,5.852,12.16,3.74,0.298,4.8,2.01
326,2266,226600,car,77.146,6.232,12.107,3.856,0.308,4.8,2.01
326,2267,226700,car,78.354,6.623,12.047,3.97,0.318,4.8,2.01
326,2268,226800,car,79.555,7.026,11.981,4.081,0.328,4.8,2.01
326,2269,226900,car,80.75,7.439,11.911,4.188,0.338,4.8,2.01
326,2270,227000,car,81.937,7.863,11.84,4.292,0.348,4.8,2.01
326,2271,227100,car,83.117,8.298,11.766,4.394,0.357,4.8,2.01
326,2272,227200,car,84.29,8.742,11.692,4.495,0.367,4.8,2.01
326,2273,227300,car,85.456,9.197,11.62,4.594,0.376,4.8,2.01
326,2274,227400,car,86.615,9.661,11.552,4.689,0.386,4.8,2.01
326,2275,227500,car,87.767,10.134,11.488,4.78,0.394,4.8,2.01
326,2276,227600,car,88.912,10.617,11.43,4.868,0.403,4.8,2.01
326,2277,227700,car,90.053,11.107,11.378,4.951,0.41,4.8,2.01
326,2278,227800,car,91.188,11.606,11.334,5.027,0.417,4.8,2.01
326,2279,227900,car,92.32,12.112,11.297,5.095,0.424,4.8,2.01
326,2280,228000,car,93.448,12.625,11.266,5.153,0.429,4.8,2.01
326,2281,228100,car,94.574,13.142,11.24,5.2,0.433,4.8,2.01
326,2282,228200,car,95.696,13.664,11.218,5.237,0.437,4.8,2.01
326,2283,228300,car,96.817,14.189,11.201,5.264,0.439,4.8,2.01
326,2284,228400,car,97.937,14.717,11.19,5.28,0.441,4.8,2.01
326,2285,228500,car,99.056,15.245,11.184,5.287,0.442,4.8,2.01
326,2286,228600,car,100.174,15.774,11.182,5.289,0.442,4.8,2.01
332,2006,200600,car,12.577,43.331,0.063,-3.55,-1.553,4.86,2.05
332,2007,200700,car,12.583,42.973,0.05,-3.601,-1.557,4.86,2.05
332,2008,200800,car,12.587,42.61,0.038,-3.654,-1.56,4.86,2.05
332,2009,200900,car,12.591,42.242,0.026,-3.709,-1.564,4.86,2.05
332,2010,201000,car,12.593,41.869,0.013,-3.766,-1.567,4.86,2.05
332,2011,201100,car,12.593,41.489,0.001,-3.825,-1.57,4.86,2.05
332,2012,201200,car,12.593,41.103,-0.01,-3.888,-1.573,4.86,2.05
332,2013,201300,car,12.591,40.711,-0.019,-3.953,-1.576,4.86,2.05
332,2014,201400,car,12.589,40.313,-0.027,-4.021,-1.577,4.86,2.05
332,2015,201500,car,12.586,39.907,-0.033,-4.092,-1.579,4.86,2.05
332,2016,201600,car,12.583,39.494,-0.037,-4.165,-1.58,4.86,2.05
332,2017,201700,car,12.579,39.074,-0.04,-4.242,-1.58,4.86,2.05
332,2018,201800,car,12.575,38.646,-0.04,-4.322,-1.58,4.86,2.05
332,2019,201900,car,12.571,38.209,-0.039,-4.403,-1.58,4.86,2.05
332,2020,202000,car,12.567,37.765,-0.035,-4.483,-1.579,4.86,2.05
332,2021,202100,car,12.564,37.313,-0.029,-4.561,-1.577,4.86,2.05
332,2022,202200,car,12.561,36.853,-0.022,-4.636,-1.575,4.86,2.05
332,2023,202300,car,12.56,36.386,-0.012,-4.707,-1.573,4.86,2.05
332,2024,202400,car,12.559,35.912,-0.002,-4.771,-1.571,4.86,2.05
332,2025,202500,car,12.559,35.432,0.009,-4.829,-1.569,4.86,2.05
332,2026,202600,car,12.561,34.947,0.022,-4.878,-1.566,4.86,2.05
332,2027,202700,car,12.564,34.457,0.034,-4.919,-1.564,4.86,2.05
332,2028,202800,car,12.568,33.963,0.047,-4.95,-1.561,4.86,2.05
332,2029,202900,car,12.573,33.467,0.062,-4.969,-1.558,4.86,2.05
332,2030,203000,car,12.58,32.97,0.077,-4.977,-1.555,4.86,2.05
332,2031,203100,car,12.589,32.473,0.093,-4.972,-1.552,4.86,2.05
332,2032,203200,car,12.599,31.976,0.108,-4.953,-1.549,4.86,2.05
332,2033,203300,car,12.61,31.483,0.122,-4.919,-1.546,4.86,2.05
332,2034,203400,car,12.623,30.993,0.135,-4.871,-1.543,4.86,2.05
332,2035,203500,car,12.637,30.509,0.146,-4.809,-1.54,4.86,2.05
332,2036,203600,car,12.652,30.032,0.156,-4.732,-1.538,4.86,2.05
332,2037,203700,car,12.668,29.563,0.164,-4.644,-1.535,4.86,2.05
332,2038,203800,car,12.685,29.104,0.171,-4.543,-1.533,4.86,2.05
332,2039,203900,car,12.703,28.655,0.176,-4.433,-1.531,4.86,2.05
332,2040,204000,car,12.72,28.218,0.178,-4.314,-1.529,4.86,2.05
332,2041,204100,car,12.738,27.793,0.179,-4.189,-1.528,4.86,2.05
332,2042,204200,car,12.756,27.381,0.177,-4.057,-1.527,4.86,2.05
332,2043,204300,car,12.773,26.982,0.173,-3.92,-1.527,4.86,2.05
332,2044,204400,car,12.79,26.597,0.167,-3.782,-1.527,4.86,2.05
332,2045,204500,car,12.807,26.225,0.158,-3.642,-1.527,4.86,2.05
332,2046,204600,car,12.822,25.868,0.148,-3.503,-1.529,4.86,2.05
332,2047,204700,car,12.836,25.525,0.138,-3.362,-1.53,4.86,2.05
332,2048,204800,car,12.849,25.196,0.127,-3.223,-1.531,4.86,2.05
332,2049,204900,car,12.862,24.88,0.116,-3.087,-1.533,4.86,2.05
332,2050,205000,car,12.873,24.578,0.103,-2.954,-1.536,4.86,2.05
332,2051,205100,car,12.882,24.289,0.091,-2.824,-1.539,4.86,2.05
332,2052,205200,car,12.891,24.013,0.079,-2.698,-1.541,4.86,2.05
332,2053,205300,car,12.898,23.749,0.069,-2.577,-1.544,4.86,2.05
332,2054,205400,car,12.905,23.498,0.06,-2.461,-1.547,4.86,2.05
332,2055,205500,car,12.91,23.257,0.052,-2.352,-1.549,4.86,2.05
332,2056,205600,car,12.915,23.027,0.046,-2.248,-1.55,4.86,2.05
332,2057,205700,car,12.92,22.807,0.042,-2.153,-1.551,4.86,2.05
332,2058,205800,car,12.924,22.596,0.041,-2.069,-1.551,4.86,2.05
332,2059,205900,car,12.928,22.393,0.041,-1.995,-1.55,4.86,2.05
332,2060,206000,car,12.932,22.196,0.043,-1.933,-1.549,4.86,2.05
332,2061,206100,car,12.936,22.005,0.046,-1.883,-1.546,4.86,2.05
332,2062,206200,car,12.941,21.819,0.05,-1.846,-1.544,4.86,2.05
332,2063,206300,car,12.946,21.636,0.053,-1.82,-1.542,4.86,2.05
332,2064,206400,car,12.952,21.454,0.056,-1.805,-1.54,4.86,2.05
332,2065,206500,car,12.958,21.274,0.059,-1.799,-1.538,4.86,2.05
332,2066,206600,car,12.964,21.094,0.063,-1.803,-1.536,4.86,2.05
332,2067,206700,car,12.97,20.913,0.067,-1.814,-1.534,4.86,2.05
332,2068,206800,car,12.977,20.731,0.071,-1.832,-1.532,4.86,2.05
332,2069,206900,car,12.984,20.547,0.075,-1.856,-1.531,4.86,2.05
332,2070,207000,car,12.992,20.36,0.079,-1.885,-1.529,4.86,2.05
332,2071,207100,car,13,20.169,0.085,-1.919,-1.526,4.86,2.05
332,2072,207200,car,13.009,19.976,0.092,-1.954,-1.524,4.86,2.05
332,2073,207300,car,13.018,19.779,0.098,-1.988,-1.522,4.86,2.05
