track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
75,1263,126300,car,982.105,985.761,5.474,0.266,0.048,4.78,1.81
75,1264,126400,car,982.652,985.786,5.447,0.258,0.047,4.78,1.81
75,1265,126500,car,983.197,985.81,5.426,0.251,0.046,4.78,1.81
75,1266,126600,car,983.739,985.833,5.413,0.244,0.045,4.78,1.81
75,1267,126700,car,984.281,985.856,5.407,0.238,0.044,4.78,1.81
75,1268,126800,car,984.822,985.878,5.409,0.232,0.043,4.78,1.81
75,1269,126900,car,985.363,985.899,5.417,0.227,0.042,4.78,1.81
75,1270,127000,car,985.904,985.92,5.432,0.222,0.041,4.78,1.81
75,1271,127100,car,986.448,985.941,5.454,0.217,0.04,4.78,1.81
75,1272,127200,car,986.993,985.961,5.483,0.212,0.039,4.78,1.81
75,1273,127300,car,987.542,985.98,5.519,0.207,0.037,4.78,1.81
75,1274,127400,car,988.094,985.999,5.561,0.201,0.036,4.78,1.81
75,1275,127500,car,988.65,986.017,5.608,0.195,0.035,4.78,1.81
75,1276,127600,car,989.211,986.034,5.661,0.189,0.033,4.78,1.81
75,1277,127700,car,989.777,986.05,5.718,0.181,0.032,4.78,1.81
75,1278,127800,car,990.349,986.065,5.778,0.171,0.03,4.78,1.81
75,1279,127900,car,990.926,986.079,5.841,0.16,0.027,4.78,1.81
75,1280,128000,car,991.511,986.091,5.906,0.147,0.025,4.78,1.81
75,1281,128100,car,992.101,986.101,5.969,0.132,0.022,4.78,1.81
75,1282,128200,car,992.698,986.11,6.031,0.115,0.019,4.78,1.81
75,1283,128300,car,993.302,986.116,6.09,0.095,0.016,4.78,1.81
75,1284,128400,car,993.911,986.12,6.144,0.073,0.012,4.78,1.81
75,1285,128500,car,994.525,986.121,6.193,0.049,0.008,4.78,1.81
75,1286,128600,car,995.145,986.12,6.235,0.024,0.004,4.78,1.81
75,1287,128700,car,995.768,986.115,6.271,-0.003,-0.001,4.78,1.81
75,1288,128800,car,996.395,986.108,6.3,-0.031,-0.005,4.78,1.81
75,1289,128900,car,997.025,986.098,6.322,-0.06,-0.01,4.78,1.81
75,1290,129000,car,997.657,986.085,6.337,-0.089,-0.014,4.78,1.81
75,1291,129100,car,998.291,986.069,6.346,-0.118,-0.019,4.78,1.81
75,1292,129200,car,998.925,986.05,6.35,-0.145,-0.023,4.78,1.81
75,1293,129300,car,999.56,986.029,6.349,-0.172,-0.027,4.78,1.81
75,1294,129400,car,1000.195,986.006,6.345,-0.196,-0.031,4.78,1.81
75,1295,129500,car,1000.829,985.981,6.337,-0.218,-0.034,4.78,1.81
75,1296,129600,car,1001.463,985.954,6.327,-0.238,-0.038,4.78,1.81
75,1297,129700,car,1002.095,985.926,6.316,-0.255,-0.04,4.78,1.81
75,1298,129800,car,1002.727,985.897,6.304,-0.269,-0.043,4.78,1.81
75,1299,129900,car,1003.357,985.867,6.291,-0.279,-0.044,4.78,1.81
75,1300,130000,car,1003.986,985.838,6.279,-0.285,-0.045,4.78,1.81
75,1301,130100,car,1004.614,985.809,6.267,-0.287,-0.046,4.78,1.81
75,1302,130200,car,1005.241,985.781,6.256,-0.285,-0.045,4.78,1.81
75,1303,130300,car,1005.866,985.754,6.247,-0.277,-0.044,4.78,1.81
75,1304,130400,car,1006.491,985.729,6.239,-0.265,-0.042,4.78,1.81
75,1305,130500,car,1007.116,985.707,6.234,-0.247,-0.04,4.78,1.81
75,1306,130600,car,1007.739,985.688,6.231,-0.224,-0.036,4.78,1.81
75,1307,130700,car,1008.363,985.673,6.23,-0.195,-0.031,4.78,1.81
75,1308,130800,car,1008.986,985.662,6.232,-0.159,-0.026,4.78,1.81
75,1309,130900,car,1009.61,985.657,6.236,-0.117,-0.019,4.78,1.81
75,1310,131000,car,1010.234,985.658,6.244,-0.068,-0.011,4.78,1.81
75,1311,131100,car,1010.858,985.665,6.253,-0.011,-0.002,4.78,1.81
75,1312,131200,car,1011.484,985.68,6.265,0.052,0.008,4.78,1.81
75,1313,131300,car,1012.11,985.703,6.278,0.124,0.02,4.78,1.81
75,1314,131400,car,1012.737,985.735,6.291,0.203,0.032,4.78,1.81
75,1315,131500,car,1013.366,985.777,6.306,0.29,0.046,4.78,1.81
75,1316,131600,car,1013.995,985.829,6.32,0.385,0.061,4.78,1.81
75,1317,131700,car,1014.626,985.892,6.333,0.487,0.077,4.78,1.81
75,1318,131800,car,1015.257,985.967,6.345,0.597,0.094,4.78,1.81
75,1319,131900,car,1015.888,986.055,6.356,0.714,0.112,4.78,1.81
75,1320,132000,car,1016.52,986.156,6.367,0.837,0.131,4.78,1.81
75,1321,132100,car,1017.152,986.27,6.375,0.967,0.151,4.78,1.81
75,1322,132200,car,1017.785,986.398,6.383,1.103,0.171,4.78,1.81
75,1323,132300,car,1018.417,986.541,6.39,1.245,0.192,4.78,1.81
75,1324,132400,car,1019.048,986.699,6.397,1.392,0.214,4.78,1.81
75,1325,132500,car,1019.68,986.873,6.403,1.544,0.237,4.78,1.81
75,1326,132600,car,1020.311,987.061,6.409,1.702,0.26,4.78,1.81
75,1327,132700,car,1020.942,987.266,6.415,1.863,0.283,4.78,1.81
75,1328,132800,car,1021.572,987.488,6.422,2.03,0.306,4.78,1.81
75,1329,132900,car,1022.202,987.725,6.429,2.2,0.33,4.78,1.81
75,1330,133000,car,1022.832,987.98,6.436,2.374,0.353,4.78,1.81
75,1331,133100,car,1023.462,988.252,6.444,2.552,0.377,4.78,1.81
75,1332,133200,car,1024.092,988.541,6.451,2.733,0.401,4.78,1.81
75,1333,133300,car,1024.722,988.848,6.458,2.916,0.424,4.78,1.81
75,1334,133400,car,1025.352,989.172,6.464,3.1,0.447,4.78,1.81
75,1335,133500,car,1025.982,989.514,6.469,3.284,0.47,4.78,1.81
75,1336,133600,car,1026.613,989.873,6.471,3.468,0.492,4.78,1.81
75,1337,133700,car,1027.243,990.249,6.472,3.649,0.513,4.78,1.81
75,1338,133800,car,1027.874,990.642,6.469,3.826,0.534,4.78,1.81
75,1339,133900,car,1028.504,991.051,6.464,3.999,0.554,4.78,1.81
75,1340,134000,car,1029.135,991.476,6.457,4.164,0.573,4.78,1.81
75,1341,134100,car,1029.765,991.916,6.447,4.321,0.59,4.78,1.81
75,1342,134200,car,1030.395,992.369,6.436,4.467,0.607,4.78,1.81
75,1343,134300,car,1031.025,992.835,6.425,4.602,0.622,4.78,1.81
75,1344,134400,car,1031.656,993.313,6.415,4.725,0.635,4.78,1.81
75,1345,134500,car,1032.286,993.8,6.407,4.833,0.646,4.78,1.81
75,1346,134600,car,1032.918,994.295,6.402,4.926,0.656,4.78,1.81
75,1347,134700,car,1033.551,994.798,6.403,5.004,0.663,4.78,1.81
75,1348,134800,car,1034.186,995.305,6.409,5.065,0.669,4.78,1.81
75,1349,134900,car,1034.825,995.816,6.422,5.109,0.672,4.78,1.81
75,1350,135000,car,1035.466,996.329,6.443,5.135,0.673,4.78,1.81
75,1351,135100,car,1036.112,996.842,6.472,5.144,0.672,4.78,1.81
75,1352,135200,car,1036.763,997.352,6.509,5.136,0.668,4.78,1.81
75,1353,135300,car,1037.42,997.86,6.552,5.111,0.662,4.78,1.81
75,1354,135400,car,1038.083,998.362,6.603,5.071,0.655,4.78,1.81
75,1355,135500,car,1038.753,998.859,6.658,5.018,0.646,4.78,1.81
75,1356,135600,car,1039.429,999.348,6.718,4.953,0.635,4.78,1.81
75,1357,135700,car,1040.112,999.829,6.781,4.878,0.624,4.78,1.81
75,1358,135800,car,1040.802,1000.301,6.845,4.796,0.611,4.78,1.81
75,1359,135900,car,1041.498,1000.764,6.908,4.71,0.598,4.78,1.81
75,1360,136000,car,1042.2,1001.218,6.971,4.62,0.585,4.78,1.81
75,1361,136100,car,1042.908,1001.663,7.031,4.529,0.572,4.78,1.81
75,1362,136200,car,1043.622,1002.099,7.089,4.439,0.559,4.78,1.81
75,1363,136300,car,1044.341,1002.526,7.143,4.349,0.547,4.78,1.81
75,1364,136400,car,1045.065,1002.945,7.195,4.261,0.535,4.78,1.81
75,1365,136500,car,1045.794,1003.354,7.245,4.174,0.523,4.78,1.81
75,1366,136600,car,1046.528,1003.756,7.294,4.087,0.511,4.78,1.81
75,1367,136700,car,1047.266,1004.148,7.342,4.001,0.499,4.78,1.81
76,1276,127600,car,1028.637,1024.76,-6.946,-7.048,-2.349,4.83,1.88
76,1277,127700,car,1027.937,1024.062,-6.994,-7.02,-2.354,4.83,1.88
76,1278,127800,car,1027.23,1023.367,-7.047,-6.99,-2.36,4.83,1.88
76,1279,127900,car,1026.518,1022.675,-7.105,-6.957,-2.367,4.83,1.88
76,1280,128000,car,1025.8,1021.987,-7.168,-6.921,-2.374,4.83,1.88
76,1281,128100,car,1025.075,1021.304,-7.234,-6.88,-2.381,4.83,1.88
76,1282,128200,car,1024.343,1020.625,-7.303,-6.836,-2.389,4.83,1.88
76,1283,128300,car,1023.603,1019.951,-7.375,-6.787,-2.398,4.83,1.88
76,1284,128400,car,1022.856,1019.282,-7.448,-6.735,-2.406,4.83,1.88
76,1285,128500,car,1022.102,1018.619,-7.521,-6.679,-2.415,4.83,1.88
76,1286,128600,car,1021.34,1017.962,-7.594,-6.622,-2.425,4.83,1.88
76,1287,128700,car,1020.571,1017.311,-7.666,-6.562,-2.434,4.83,1.88
76,1288,128800,car,1019.795,1016.666,-7.736,-6.502,-2.443,4.83,1.88
76,1289,128900,car,1019.013,1016.027,-7.803,-6.443,-2.451,4.83,1.88
76,1290,129000,car,1018.224,1015.393,-7.866,-6.384,-2.46,4.83,1.88
76,1291,129100,car,1017.43,1014.764,-7.924,-6.327,-2.468,4.83,1.88
76,1292,129200,car,1016.63,1014.141,-7.977,-6.272,-2.475,4.83,1.88
76,1293,129300,car,1015.825,1013.522,-8.025,-6.22,-2.482,4.83,1.88
76,1294,129400,car,1015.016,1012.908,-8.068,-6.171,-2.489,4.83,1.88
76,1295,129500,car,1014.204,1012.299,-8.105,-6.124,-2.495,4.83,1.88
76,1296,129600,car,1013.388,1011.694,-8.139,-6.079,-2.5,4.83,1.88
76,1297,129700,car,1012.569,1011.092,-8.17,-6.036,-2.505,4.83,1.88
76,1298,129800,car,1011.748,1010.495,-8.198,-5.995,-2.51,4.83,1.88
76,1299,129900,car,1010.923,1009.902,-8.225,-5.955,-2.515,4.83,1.88
76,1300,130000,car,1010.096,1009.312,-8.253,-5.916,-2.52,4.83,1.88
76,1301,130100,car,1009.267,1008.727,-8.281,-5.876,-2.524,4.83,1.88
76,1302,130200,car,1008.434,1008.146,-8.311,-5.834,-2.53,4.83,1.88
76,1303,130300,car,1007.598,1007.569,-8.343,-5.79,-2.535,4.83,1.88
76,1304,130400,car,1006.759,1006.998,-8.379,-5.744,-2.541,4.83,1.88
76,1305,130500,car,1005.915,1006.432,-8.419,-5.694,-2.547,4.83,1.88
76,1306,130600,car,1005.067,1005.872,-8.463,-5.64,-2.554,4.83,1.88
76,1307,130700,car,1004.214,1005.317,-8.511,-5.581,-2.561,4.83,1.88
76,1308,130800,car,1003.356,1004.77,-8.564,-5.518,-2.569,4.83,1.88
76,1309,130900,car,1002.492,1004.23,-8.622,-5.451,-2.578,4.83,1.88
76,1310,131000,car,1001.622,1003.697,-8.684,-5.38,-2.587,4.83,1.88
76,1311,131100,car,1000.746,1003.172,-8.749,-5.303,-2.597,4.83,1.88
76,1312,131200,car,999.863,1002.656,-8.817,-5.223,-2.607,4.83,1.88
76,1313,131300,car,998.973,1002.148,-8.887,-5.138,-2.617,4.83,1.88
76,1314,131400,car,998.075,1001.649,-8.958,-5.049,-2.628,4.83,1.88
76,1315,131500,car,997.171,1001.16,-9.029,-4.956,-2.64,4.83,1.88
76,1316,131600,car,996.259,1000.681,-9.1,-4.859,-2.651,4.83,1.88
76,1317,131700,car,995.341,1000.211,-9.169,-4.759,-2.663,4.83,1.88
76,1318,131800,car,994.415,999.752,-9.237,-4.655,-2.675,4.83,1.88
76,1319,131900,car,993.483,999.304,-9.302,-4.547,-2.687,4.83,1.88
76,1320,132000,car,992.544,998.867,-9.365,-4.436,-2.699,4.83,1.88
76,1321,132100,car,991.599,998.442,-9.425,-4.322,-2.712,4.83,1.88
76,1322,132200,car,990.649,998.028,-9.483,-4.203,-2.724,4.83,1.88
76,1323,132300,car,989.692,997.626,-9.538,-4.082,-2.737,4.83,1.88
76,1324,132400,car,988.731,997.237,-9.59,-3.957,-2.75,4.83,1.88
76,1325,132500,car,987.764,996.862,-9.64,-3.828,-2.764,4.83,1.88
76,1326,132600,car,986.792,996.499,-9.688,-3.696,-2.777,4.83,1.88
76,1327,132700,car,985.816,996.15,-9.735,-3.561,-2.791,4.83,1.88
76,1328,132800,car,984.835,995.815,-9.78,-3.424,-2.805,4.83,1.88
76,1329,132900,car,983.849,995.494,-9.826,-3.285,-2.819,4.83,1.88
76,1330,133000,car,982.86,995.187,-9.87,-3.146,-2.833,4.83,1.88
76,1331,133100,car,981.866,994.894,-9.915,-3.007,-2.847,4.83,1.88
76,1332,133200,car,980.869,994.614,-9.959,-2.87,-2.861,4.83,1.88
76,1333,133300,car,979.867,994.348,-10.003,-2.735,-2.875,4.83,1.88
76,1334,133400,car,978.861,994.095,-10.047,-2.606,-2.888,4.83,1.88
76,1335,133500,car,977.852,993.854,-10.089,-2.482,-2.9,4.83,1.88
76,1336,133600,car,976.838,993.624,-10.129,-2.365,-2.912,4.83,1.88
76,1337,133700,car,975.822,993.404,-10.167,-2.257,-2.923,4.83,1.88
76,1338,133800,car,974.802,993.194,-10.201,-2.158,-2.933,4.83,1.88
76,1339,133900,car,973.779,992.993,-10.231,-2.068,-2.942,4.83,1.88
76,1340,134000,car,972.753,992.798,-10.257,-1.988,-2.95,4.83,1.88
76,1341,134100,car,971.725,992.611,-10.279,-1.916,-2.957,4.83,1.88
76,1342,134200,car,970.695,992.429,-10.298,-1.854,-2.964,4.83,1.88
76,1343,134300,car,969.664,992.252,-10.312,-1.798,-2.969,4.83,1.88
76,1344,134400,car,968.631,992.08,-10.324,-1.747,-2.974,4.83,1.88
76,1345,134500,car,967.597,991.913,-10.333,-1.699,-2.979,4.83,1.88
76,1346,134600,car,966.563,991.75,-10.341,-1.654,-2.983,4.83,1.88
76,1347,134700,car,965.528,991.591,-10.348,-1.609,-2.987,4.83,1.88
77,1362,136200,car,1058.436,973.97,-6.224,4.269,2.54,4.65,1.84
77,1363,136300,car,1057.813,974.397,-6.214,4.262,2.54,4.65,1.84
77,1364,136400,car,1057.192,974.823,-6.183,4.241,2.54,4.65,1.84
77,1365,136500,car,1056.573,975.247,-6.129,4.204,2.54,4.65,1.84
77,1366,136600,car,1055.96,975.667,-6.053,4.151,2.54,4.65,1.84
77,1367,136700,car,1055.355,976.082,-5.957,4.085,2.54,4.65,1.84
77,1368,136800,car,1054.759,976.491,-5.844,4.008,2.54,4.65,1.84
77,1369,136900,car,1054.175,976.892,-5.718,3.922,2.54,4.65,1.84
77,1370,137000,car,1053.604,977.284,-5.583,3.832,2.54,4.65,1.84
77,1371,137100,car,1053.046,977.668,-5.442,3.74,2.539,4.65,1.84
77,1372,137200,car,1052.502,978.043,-5.299,3.65,2.538,4.65,1.84
77,1373,137300,car,1051.974,978.41,-5.158,3.564,2.537,4.65,1.84
77,1374,137400,car,1051.46,978.769,-5.02,3.484,2.535,4.65,1.84
77,1375,137500,car,1050.96,979.121,-4.889,3.414,2.532,4.65,1.84
77,1376,137600,car,1050.474,979.467,-4.768,3.354,2.528,4.65,1.84
77,1377,137700,car,1050.002,979.808,-4.657,3.308,2.524,4.65,1.84
77,1378,137800,car,1049.541,980.146,-4.558,3.276,2.518,4.65,1.84
77,1379,137900,car,1049.091,980.481,-4.471,3.258,2.512,4.65,1.84
77,1380,138000,car,1048.65,980.817,-4.397,3.255,2.504,4.65,1.84
77,1381,138100,car,1048.218,981.153,-4.335,3.267,2.496,4.65,1.84
77,1382,138200,car,1047.794,981.491,-4.283,3.293,2.486,4.65,1.84
77,1383,138300,car,1047.375,981.834,-4.24,3.334,2.475,4.65,1.84
77,1384,138400,car,1046.962,982.181,-4.205,3.387,2.464,4.65,1.84
77,1385,138500,car,1046.554,982.535,-4.175,3.453,2.451,4.65,1.84
77,1386,138600,car,1046.149,982.897,-4.149,3.53,2.437,4.65,1.84
77,1387,138700,car,1045.749,983.266,-4.126,3.617,2.422,4.65,1.84
77,1388,138800,car,1045.352,983.646,-4.103,3.713,2.406,4.65,1.84
77,1389,138900,car,1044.958,984.035,-4.079,3.817,2.389,4.65,1.84
77,1390,139000,car,1044.568,984.436,-4.053,3.927,2.372,4.65,1.84
77,1391,139100,car,1044.182,984.847,-4.025,4.043,2.354,4.65,1.84
77,1392,139200,car,1043.799,985.271,-3.994,4.164,2.335,4.65,1.84
77,1393,139300,car,1043.42,985.707,-3.958,4.287,2.316,4.65,1.84
77,1394,139400,car,1043.046,986.154,-3.92,4.413,2.297,4.65,1.84
77,1395,139500,car,1042.676,986.614,-3.877,4.54,2.278,4.65,1.84
77,1396,139600,car,1042.311,987.087,-3.832,4.666,2.258,4.65,1.84
77,1397,139700,car,1041.95,987.571,-3.784,4.792,2.239,4.65,1.84
77,1398,139800,car,1041.594,988.067,-3.734,4.916,2.22,4.65,1.84
77,1399,139900,car,1041.243,988.575,-3.683,5.036,2.202,4.65,1.84
77,1400,140000,car,1040.896,989.093,-3.632,5.153,2.185,4.65,1.84
77,1401,140100,car,1040.554,989.623,-3.581,5.266,2.168,4.65,1.84
77,1402,140200,car,1040.215,990.162,-3.532,5.372,2.152,4.65,1.84
77,1403,140300,car,1039.881,990.711,-3.485,5.473,2.138,4.65,1.84
77,1404,140400,car,1039.549,991.269,-3.443,5.566,2.125,4.65,1.84
77,1405,140500,car,1039.22,991.835,-3.405,5.652,2.113,4.65,1.84
77,1406,140600,car,1038.893,992.409,-3.373,5.73,2.103,4.65,1.84
77,1407,140700,car,1038.566,992.989,-3.348,5.8,2.094,4.65,1.84
77,1408,140800,car,1038.24,993.574,-3.33,5.86,2.088,4.65,1.84
77,1409,140900,car,1037.914,994.164,-3.321,5.91,2.083,4.65,1.84
77,1410,141000,car,1037.585,994.758,-3.32,5.95,2.08,4.65,1.84
77,1411,141100,car,1037.255,995.355,-3.327,5.98,2.079,4.65,1.84
77,1412,141200,car,1036.921,995.953,-3.343,5.998,2.079,4.65,1.84
77,1413,141300,car,1036.583,996.552,-3.368,6.004,2.082,4.65,1.84
77,1414,141400,car,1036.24,997.15,-3.401,6,2.086,4.65,1.84
77,1415,141500,car,1035.892,997.746,-3.442,5.984,2.093,4.65,1.84
77,1416,141600,car,1035.537,998.339,-3.49,5.957,2.101,4.65,1.84
77,1417,141700,car,1035.175,998.928,-3.545,5.92,2.11,4.65,1.84
77,1418,141800,car,1034.806,999.511,-3.607,5.873,2.122,4.65,1.84
77,1419,141900,car,1034.429,1000.089,-3.675,5.816,2.134,4.65,1.84
77,1420,142000,car,1034.043,1000.659,-3.747,5.749,2.148,4.65,1.84
77,1421,142100,car,1033.649,1001.222,-3.824,5.674,2.164,4.65,1.84
77,1422,142200,car,1033.246,1001.775,-3.904,5.59,2.18,4.65,1.84
77,1423,142300,car,1032.833,1002.319,-3.988,5.498,2.198,4.65,1.84
77,1424,142400,car,1032.412,1002.852,-4.074,5.399,2.217,4.65,1.84
77,1425,142500,car,1031.98,1003.373,-4.164,5.293,2.237,4.65,1.84
77,1426,142600,car,1031.539,1003.882,-4.255,5.18,2.259,4.65,1.84
77,1427,142700,car,1031.088,1004.378,-4.35,5.06,2.281,4.65,1.84
77,1428,142800,car,1030.627,1004.861,-4.446,4.935,2.304,4.65,1.84
77,1429,142900,car,1030.155,1005.329,-4.544,4.803,2.329,4.65,1.84
77,1430,143000,car,1029.674,1005.783,-4.645,4.665,2.354,4.65,1.84
77,1431,143100,car,1029.182,1006.22,-4.746,4.52,2.381,4.65,1.84
77,1432,143200,car,1028.679,1006.641,-4.849,4.369,2.408,4.65,1.84
77,1433,143300,car,1028.166,1007.045,-4.952,4.209,2.437,4.65,1.84
77,1434,143400,car,1027.642,1007.431,-5.055,4.042,2.467,4.65,1.84
77,1435,143500,car,1027.109,1007.798,-5.157,3.868,2.498,4.65,1.84
77,1436,143600,car,1026.565,1008.145,-5.259,3.685,2.53,4.65,1.84
77,1437,143700,car,1026.012,1008.471,-5.358,3.493,2.564,4.65,1.84
77,1438,143800,car,1025.449,1008.776,-5.456,3.293,2.598,4.65,1.84
77,1439,143900,car,1024.877,1009.058,-5.55,3.085,2.634,4.65,1.84
77,1440,144000,car,1024.297,1009.317,-5.641,2.869,2.671,4.65,1.84
77,1441,144100,car,1023.709,1009.552,-5.727,2.644,2.709,4.65,1.84
77,1442,144200,car,1023.114,1009.762,-5.808,2.411,2.748,4.65,1.84
77,1443,144300,car,1022.512,1009.947,-5.883,2.171,2.788,4.65,1.84
77,1444,144400,car,1021.905,1010.106,-5.952,1.924,2.829,4.65,1.84
77,1445,144500,car,1021.294,1010.238,-6.014,1.671,2.871,4.65,1.84
77,1446,144600,car,1020.678,1010.343,-6.068,1.413,2.913,4.65,1.84
77,1447,144700,car,1020.06,1010.42,-6.116,1.15,2.956,4.65,1.84
77,1448,144800,car,1019.439,1010.471,-6.156,0.884,2.999,4.65,1.84
77,1449,144900,car,1018.817,1010.495,-6.189,0.617,3.042,4.65,1.84
77,1450,145000,car,1018.195,1010.491,-6.216,0.347,3.086,4.65,1.84
77,1451,145100,car,1017.573,1010.461,-6.236,0.078,3.129,4.65,1.84
77,1452,145200,car,1016.952,1010.404,-6.25,-0.19,-3.111,4.65,1.84
77,1453,145300,car,1016.332,1010.321,-6.259,-0.457,-3.069,4.65,1.84
77,1454,145400,car,1015.714,1010.213,-6.263,-0.721,-3.027,4.65,1.84
77,1455,145500,car,1015.098,1010.081,-6.262,-0.98,-2.986,4.65,1.84
77,1456,145600,car,1014.484,1009.925,-6.258,-1.234,-2.947,4.65,1.84
77,1457,145700,car,1013.871,1009.746,-6.25,-1.482,-2.909,4.65,1.84
77,1458,145800,car,1013.261,1009.545,-6.24,-1.722,-2.872,4.65,1.84
77,1459,145900,car,1012.652,1009.323,-6.227,-1.953,-2.838,4.65,1.84
77,1460,146000,car,1012.046,1009.081,-6.213,-2.172,-2.805,4.65,1.84
77,1461,146100,car,1011.44,1008.821,-6.198,-2.379,-2.775,4.65,1.84
77,1462,146200,car,1010.836,1008.544,-6.183,-2.572,-2.747,4.65,1.84
77,1463,146300,car,1010.232,1008.252,-6.169,-2.75,-2.722,4.65,1.84
77,1464,146400,car,1009.629,1007.945,-6.157,-2.911,-2.7,4.65,1.84
77,1465,146500,car,1009.025,1007.626,-6.148,-3.056,-2.68,4.65,1.84
77,1466,146600,car,1008.42,1007.297,-6.144,-3.183,-2.664,4.65,1.84
77,1467,146700,car,1007.814,1006.959,-6.146,-3.292,-2.65,4.65,1.84
77,1468,146800,car,1007.206,1006.614,-6.155,-3.385,-2.639,4.65,1.84
77,1469,146900,car,1006.596,1006.263,-6.17,-3.462,-2.63,4.65,1.84
77,1470,147000,car,1005.982,1005.907,-6.194,-3.524,-2.624,4.65,1.84
77,1471,147100,car,1005.364,1005.549,-6.225,-3.571,-2.621,4.65,1.84
77,1472,147200,car,1004.742,1005.188,-6.263,-3.605,-2.619,4.65,1.84
77,1473,147300,car,1004.114,1004.827,-6.308,-3.627,-2.62,4.65,1.84
77,1474,147400,car,1003.481,1004.466,-6.36,-3.638,-2.622,4.65,1.84
77,1475,147500,car,1002.842,1004.106,-6.417,-3.64,-2.626,4.65,1.84
77,1476,147600,car,1002.196,1003.748,-6.478,-3.633,-2.63,4.65,1.84
77,1477,147700,car,1001.544,1003.392,-6.543,-3.619,-2.636,4.65,1.84
77,1478,147800,car,1000.884,1003.038,-6.611,-3.599,-2.643,4.65,1.84
77,1479,147900,car,1000.218,1002.688,-6.68,-3.574,-2.65,4.65,1.84
77,1480,148000,car,999.544,1002.341,-6.751,-3.544,-2.658,4.65,1.84
77,1481,148100,car,998.864,1001.997,-6.822,-3.51,-2.666,4.65,1.84
77,1482,148200,car,998.176,1001.657,-6.894,-3.475,-2.675,4.65,1.84
77,1483,148300,car,997.481,1001.321,-6.966,-3.437,-2.683,4.65,1.84
77,1484,148400,car,996.779,1000.989,-7.037,-3.397,-2.692,4.65,1.84
77,1485,148500,car,996.069,1000.661,-7.109,-3.357,-2.7,4.65,1.84
77,1486,148600,car,995.353,1000.337,-7.18,-3.317,-2.709,4.65,1.84
77,1487,148700,car,994.63,1000.016,-7.252,-3.276,-2.717,4.65,1.84
77,1488,148800,car,993.9,999.7,-7.325,-3.236,-2.726,4.65,1.84
77,1489,148900,car,993.162,999.388,-7.398,-3.195,-2.734,4.65,1.84
77,1490,149000,car,992.418,999.08,-7.472,-3.155,-2.742,4.65,1.84
77,1491,149100,car,991.666,998.776,-7.547,-3.114,-2.75,4.65,1.84
77,1492,149200,car,990.906,998.476,-7.622,-3.073,-2.758,4.65,1.84
77,1493,149300,car,990.14,998.18,-7.696,-3.031,-2.766,4.65,1.84
77,1494,149400,car,989.366,997.888,-7.77,-2.987,-2.775,4.65,1.84
77,1495,149500,car,988.584,997.601,-7.841,-2.941,-2.783,4.65,1.84
77,1496,149600,car,987.796,997.319,-7.91,-2.892,-2.791,4.65,1.84
77,1497,149700,car,987.001,997.041,-7.974,-2.84,-2.799,4.65,1.84
77,1498,149800,car,986.199,996.769,-8.033,-2.784,-2.808,4.65,1.84
77,1499,149900,car,985.392,996.503,-8.085,-2.725,-2.817,4.65,1.84
77,1500,150000,car,984.579,996.243,-8.132,-2.662,-2.825,4.65,1.84
77,1501,150100,car,983.762,995.989,-8.171,-2.594,-2.834,4.65,1.84
77,1502,150200,car,982.941,995.743,-8.203,-2.523,-2.843,4.65,1.84
77,1503,150300,car,982.117,995.504,-8.229,-2.449,-2.852,4.65,1.84
77,1504,150400,car,981.29,995.272,-8.248,-2.372,-2.862,4.65,1.84
77,1505,150500,car,980.461,995.048,-8.262,-2.293,-2.871,4.65,1.84
77,1506,150600,car,979.631,994.833,-8.27,-2.212,-2.88,4.65,1.84
77,1507,150700,car,978.801,994.625,-8.274,-2.13,-2.89,4.65,1.84
77,1508,150800,car,977.97,994.426,-8.275,-2.048,-2.899,4.65,1.84
77,1509,150900,car,977.139,994.234,-8.272,-1.967,-2.908,4.65,1.84
77,1510,151000,car,976.309,994.051,-8.266,-1.886,-2.917,4.65,1.84
77,1511,151100,car,975.48,993.875,-8.258,-1.807,-2.926,4.65,1.84
77,1512,151200,car,974.651,993.707,-8.248,-1.731,-2.935,4.65,1.84
77,1513,151300,car,973.824,993.546,-8.237,-1.659,-2.943,4.65,1.84
77,1514,151400,car,972.998,993.392,-8.225,-1.59,-2.951,4.65,1.84
77,1515,151500,car,972.173,993.243,-8.213,-1.525,-2.958,4.65,1.84
77,1516,151600,car,971.35,993.101,-8.202,-1.466,-2.965,4.65,1.84
77,1517,151700,car,970.528,992.964,-8.191,-1.41,-2.971,4.65,1.84
77,1518,151800,car,969.708,992.831,-8.183,-1.36,-2.977,4.65,1.84
77,1519,151900,car,968.888,992.703,-8.177,-1.313,-2.982,4.65,1.84
77,1520,152000,car,968.069,992.579,-8.174,-1.271,-2.987,4.65,1.84
77,1521,152100,car,967.251,992.459,-8.173,-1.231,-2.992,4.65,1.84
77,1522,152200,car,966.433,992.343,-8.175,-1.193,-2.997,4.65,1.84
77,1523,152300,car,965.614,992.23,-8.179,-1.156,-3.001,4.65,1.84
77,1524,152400,car,964.795,992.121,-8.184,-1.119,-3.006,4.65,1.84
78,1363,136300,car,1043.294,1007.285,-2.993,-0.056,-3.123,5.07,1.92
78,1364,136400,car,1042.995,1007.285,-3.019,-0.046,-3.126,5.07,1.92
